commit_id,project,buggy,fix,date
4833ec989171efed810bb312aec401f2afd54540,apache/ignite,True,False,1427295844
48341217d507066a11bd45c9c2c503debf4aa795,apache/flink,True,False,1540639920
4836e525c851640e0da9d8d11321621a2c70e8f0,apache/kafka,True,False,1452206762
48376bfe9c97bf31279918def6c6615849c88f4d,apache/spark,True,False,1424740594
483d92bd32f94f7d2cdeb6291baae95aac739dd0,apache/hive,True,True,1416338650
48414b08277b86cdbc34ae36d7c4d204fd838294,apache/hadoop-mapreduce,True,False,1336070121
48424f48dca806c0878e2effef920233b8a00733,apache/groovy,True,False,1291267795
4843b661a6ae61288aaa1fb483d5f8f68c3729c6,apache/ignite,True,False,1429289354
4844fb1a9c917493926780fa6249d2a6987ea734,apache/camel,True,True,1348555457
4845ddd8d634881a1f3477ad586f326f7c58391b,apache/camel,True,False,1255165876
48467f4eb02209a884adbcf052670a057a75fcbd,apache/spark,True,False,1459920757
484789537bb9b692d69a877a72c49a2cc0c00fbb,apache/camel,True,False,1422687870
4849ed9a086473a17f732a10cba622d9ff00408d,apache/hive,True,False,1331793608
484df88baa0cd1b7f8493c7c7bfbf459a9746417,apache/hive,True,False,1253645890
484fedd4e649ec3adc4f55f090b71f9d7dbaa961,apache/flink,True,False,1518008821
4850519a2c32b3ee882eb79375ba77de8d0488f7,apache/kafka,True,True,1370022208
4850757386f55d2b3acea879c33c749bee9f7f20,apache/hbase,True,False,1444804949
4855bfe16bf187825c1e8779b5518353dce9f0cc,apache/spark,True,False,1566379525
4855d5c4b97c21515b629a549d1fc395458f6f8a,apache/spark,True,False,1533995085
48560e089c3a6ed25ae12d068d6ab8f0a90c40f2,apache/hbase,True,False,1314732444
4856460f0e927761d8b321092c877092bce41569,apache/cassandra,True,False,1256654429
4857cbd762265b272efee06925797badccb3ef68,apache/hbase,True,False,1509728815
485800830a58da1af31beaac859d99b56d823f99,apache/hbase,True,True,1427912521
485afe646af282c59927b177ddc70742349cdad8,apache/kafka,True,True,1363112504
485bd34eb6d54c96e9a44e8cc8585b23f1b11330,apache/hive,True,True,1363795328
485c23d29b558b1561df3dc219e4e8f887c09234,apache/cassandra,True,True,1449779450
485cf1a3ce2c29e5e6206df572a30bb16fc416c5,apache/hbase,False,True,1357724721
485feefb2503fa58f92a10ea5f310bf5a29029f2,apache/cassandra,True,False,1395845867
4862611c4fa50d76024c0412378526854a06aab4,apache/zookeeper,True,False,1301678504
486864605ce3fff26ff4988492afa5258ca9a5ec,apache/cassandra,False,True,1292600041
486bae5cda200f4c8b0e74f18ed25af3b4bbb988,apache/camel,True,False,1524122826
486cb563108185f4bf6def2f310bd4540f798c67,apache/hive,True,True,1444787370
486cc4cc0a1aae49ef8d09fd884d7e4095c05f1b,apache/cassandra,True,False,1396450969
486cc908ad24c86efe1dfe341c3e8266fe9c988d,apache/flink,True,False,1418760487
486cd9c629053e9c2e18f7515457efd2a3c631da,apache/camel,True,False,1241593694
486d9e16a69d3f52189728439b0af89482a5911b,apache/hbase,True,False,1379092800
486da8d7b41e72315cdeaddf2d06e859336eab4f,apache/groovy,True,False,1118422839
486f3e772765563b11b68d488e39247d34fdf9a7,apache/groovy,True,False,1353005259
486f66fa84db62acb76fe92b8c521f1d4af5365f,apache/hive,True,False,1423074316
486f99eefead4e664a30a861eca65cab8568e70b,apache/spark,True,False,1520043253
48712c31b87aab3efd74ac74c56d2e3a743d8711,apache/ignite,True,False,1552649303
487261544131f2c324d9fe1295a776f6f3c820dc,apache/hadoop-mapreduce,True,False,1318817650
487377e693af65b2ff3d6b874ca7326c1ff0076c,apache/spark,True,True,1520029837
4873d3a441cd9aca9244c527172909a5543dbd47,apache/hbase,True,False,1351714076
4873deb30d4af7b1b1b441606f6ed0b279b79d2b,apache/groovy,True,False,1369746385
48745f04d12988121cb770cbd33ed3ed6fe98cff,apache/kafka,True,True,1360700999
4876e559173dd86191e616ef31aa0e29ca661b95,apache/cassandra,True,False,1287787041
487714aaf65f1e7a148cd13e3fbea6615a335666,apache/hive,True,False,1537380715
48783136958e76d96f477802805e000ee5da5697,apache/spark,False,True,1423390409
48789117c2dd6d38e0bd8d21cdbcb989913205a6,apache/spark,True,True,1407348492
487948fe8b75fb7499f6017bb16cba983b2dd34a,apache/camel,True,False,1252572519
487b58313c116b3c65d51bda6e9512aa85042671,apache/hbase,True,True,1413569407
487b95454233e981a65c184c7f3b86adf34058ef,apache/kafka,True,False,1532486035
487d6c8aa06c31cbc441da1e3f06b7537777712e,apache/hive,True,True,1430168657
487e4aa74fcc6ef4201f6ffdcfd1a7169c754562,apache/hbase,True,False,1433831581
4881221363f984ab6610756cab38e1a016b79e15,apache/cassandra,True,False,1349989945
4883a5087d481d4de5d3beabbd709853de01399a,apache/spark,True,False,1450734418
488537b2816bb033b948cff71686dc73158a6fb4,apache/hbase,True,False,1312260877
4885bfccf1841def0c86b46302133cf2924d7acd,apache/cassandra,False,True,1355500349
48874c2e5168daa2a69f9641d888b01790809360,apache/hive,True,True,1412617330
48890285d4b1c285bebb971ae0dbfc310c6fcc0e,apache/flink,True,True,1490951810
48899d3fef5ab1728f7e791140aff7881a52edb1,apache/ignite,True,False,1414393057
488b25e191d66eb970cba9339c41bc0d88479878,apache/ignite,True,False,1490617081
488bad319a70975733e83c83490240a70beb0c90,apache/spark,True,False,1435877716
488bbb216c82306e82b8963a331d48d484e8eadd,apache/spark,True,True,1453257063
488d348f3d627963828ecc7ee2bd7ae47bc3ea6e,apache/groovy,True,False,1257009805
488d3e2f142bf326d5b78637e93cb1030a50d6d5,apache/camel,True,False,1265701995
488db6f50662e5e63c382c793d2c7ad69b8c74fc,apache/cassandra,True,False,1441990470
488e775cc13044ac1a2b4bd9c4e5d544a4d15bae,apache/cassandra,True,False,1411156637
4891b09e7b085b9f5265e8580fa2623d759c86b2,apache/hive,True,False,1372007362
4892f79c4b2a4504e61107a5609fe2f5de250f40,apache/groovy,True,False,1276081934
4893adff19065cd6094dee97862cdca699b131af,apache/hadoop-hdfs,True,False,1443077959
489700c809a7c0a836538f3d0bd58bed609e8768,apache/spark,True,False,1430855536
489726957e98b89035c8b336256ab94f12baf9b0,apache/hbase,True,False,1354566958
48978abfa4d8f2cf79a4b053cc8bc7254cc2d61b,apache/spark,True,False,1458060291
4898d81e1c0651981da501e3e8a8b65f3068b6bb,apache/hive,True,True,1355044129
489a9e8fa91ab6680b2a3857ed4e97f7cf2677ba,apache/cassandra,True,False,1439029834
489c8872c14fc8c4c9cd5d36b1953bf5afcf08ec,apache/hbase,True,False,1486657127
489cafe36debf7559f5c8b7cc94494b1f74bb361,apache/cassandra,True,False,1297887157
489e42811157a9b2575f259f7cda2a2ee680d008,apache/flink,True,False,1526544184
48a160583fb66ffae69130f3c8801f67e55c092b,apache/groovy,True,False,1183524133
48a19a6dba896f7d0b637f84e114b7efbb814e51,apache/spark,True,True,1415332472
48a243efdf91a7f5334b28810b30fc8d82925d51,apache/hive,True,True,1431019655
48a2a52233d07135908162e23f3f85d970dbbab7,apache/groovy,True,False,1065466025
48a2e2b4e279800b4371e6715e942392aa991ffe,apache/hadoop-hdfs,True,False,1343671892
48a3e2c23dcc9021eeaea8ad128247421ce8835d,apache/ignite,True,False,1404784662
48a48139172e86f548f3b2f1564bdc948c3fe76a,apache/flink,True,False,1478636134
48a66237c1fb2b5e095eed0c0961764b897230f8,apache/ignite,True,False,1521025100
48aa5486a5fef5d2f89d67cc7bc2f838ccc8efc1,apache/camel,True,False,1271059816
48aafeda7db879491ed36fff89d59ca7ec3136fa,apache/spark,True,True,1486153187
48ab08f1c62696e99d7d94c275b68709c499b7bf,apache/hadoop-mapreduce,False,True,1334008370
48ac334b99d0647632db261da99afab40a45d04e,apache/groovy,True,True,1326126228
48b201ee163252b2127ce04fbf660df70312888a,apache/hive,True,True,1453882222
48b2502a5fcd4d3cd954c3abf6703422da7cdc2f,apache/hbase,True,True,1491522345
48b41f2d82b0d792b880342e14c82e699e18ee7d,apache/ignite,True,False,1426774496
48b469ad4f0da466b347071cea82913965645de3,apache/flink,True,True,1463155298
48b4d6938dfb9dc72c941e979ff0d0c4d921f743,apache/kafka,True,False,1443146471
48b77dbcbccf9683f4da160dedb218bef9ae8bca,apache/hbase,True,True,1462753984
48b9d5fd2a96728b1118be217ca597c4098e99ca,apache/hadoop-hdfs,True,False,1475789626
48bd797518fe091b7ac7274a62d1024daa78fa0e,apache/camel,False,True,1551449976
48bdb41db545f76980ed620dafae89c5d8703696,apache/cassandra,False,True,1457642368
48bdcd353b4ee970c36e0d1cf4f10d9542d7d693,apache/hbase,True,False,1314164260
48be04b2c5ed7a6e6bcf163f240f50798f820065,apache/hive,True,True,1462758450
48bea00c48853459af64b4ca9bfdc3e821c4ed82,apache/hive,True,False,1426006457
48c16d1d6622d020d5f4adc24b3aa4e865dcfddf,apache/hbase,True,True,1321377304
48c1e7aff357d56badd01fe5e67036a223110e03,apache/hbase,False,True,1376427711
48c623c808e953015eb56f3197e1f2e8bff399e3,apache/hbase,True,False,1563494586
48c7fc8ec6ea10cc7f61de0cd30cd2858869e106,apache/camel,True,False,1377767314
48caec2516ef35bfa1a3de2dc0a80d0dc819e6bd,apache/spark,True,False,1472495033
48cecf673c38ead56afa2dea49d295165c67cdf4,apache/spark,True,False,1420766113
48cf4c7abeb21e31a0b7701821ced3defe25ffb8,apache/hbase,True,False,1511270934
48d1284a6438f1d6d7858a147149fff0f560f691,apache/cassandra,True,True,1322165137
48d28c7a248d0f8c19b18c20d4484864ac67b549,apache/hbase,True,True,1499463431
48d4a9252536dd82811a10327b2df6ddbd1ff13a,apache/ignite,True,False,1474970616
48d558b703f9b5c9ab3bc78951b59a52cc750eda,apache/camel,False,True,1330435850
48d5d21b7afa0c0aff8e19a97620f1ac68a528a8,apache/groovy,True,False,1320406353
48d760d028dd73371f99d084c4195dbc4dda5267,apache/spark,True,False,1492742421
48d7e408085ff4f56a718487dedb05c23dfe57c9,apache/cassandra,True,True,1398154339
48d8dd5a5b9dbaf69d30c51b97f60ca0f1ed7c91,apache/flink,True,False,1423061851
48d8ed703e9d8a25f2143514e8f9cad66dc2593d,apache/flink,True,False,1411213452
48da033901d3471ef176a94104158546152353e9,apache/hadoop-hdfs,True,False,1323668195
48de05989c858e8776a0947761486eed950bd8ce,apache/ignite,False,True,1446122219
48debe39f06a896b8abae9be9f17788f80467451,apache/hbase,True,False,1363300088
48e217a7db8c23501ea4934d28e57684b82d71fb,apache/hbase,True,False,1449799832
48e4e04c3b446f219c24b5fd0cf03c9e2e210f0c,apache/hive,True,True,1488998472
48e4f2ad141492d7dee579a1b7fb1ec49fefa2ae,apache/spark,True,False,1386518579
48e724fed60d10a11e3cc39e9c6e964002a926b3,apache/flink,True,True,1537281140
48e9542c8eb60cfb089dfdca4ab6895fe68fc2e6,apache/mesos,False,True,1515800153
48ebeb66861e0bd01004f88f043a00510887c548,apache/camel,False,True,1362047875
48ece9e117a15c42d60ae4d005513b6338e9c3f4,apache/groovy,True,True,1341930910
48edeca33b4d47f65ddf47c46b30d0ae605295b8,apache/kafka,False,True,1433303729
48ee16d8012602c75d50aa2a85e26b7de3c48944,apache/spark,False,True,1458754176
48ee32824f5b09d26fe3d71183c70b69b54a718e,apache/hbase,True,False,1365715147
48ef7dfa6ec8986f7c579f4fdf48e9901b906a2e,apache/camel,True,False,1256171018
48f3c4f213ac272e02a477df624db86b7e316f17,apache/groovy,True,False,1172913957
48f602ef5b7c5b90c0fd2f6e8f5f2a50cdcc0e6c,apache/camel,True,False,1289385314
48f644686b48357354f16c74b02b6d2c450a8c2d,apache/cassandra,True,False,1429536619
48f8fd46b32973f1f3b865da80345698cb1a71c7,apache/spark,True,False,1437460115
48f92c31dee3983f573f2e66baaa213a0196f1ba,apache/hive,True,False,1536124821
48fa72a91d02c6613ca4b9b912be935f78e5720f,apache/flink,True,False,1453891459
48fbdb34a9c5c548e68726f56d3c32b6ac2028e7,apache/cassandra,True,False,1327571883
48fc38f5844f6c12bf440f2990b6d7f1630fafac,apache/spark,True,True,1431652582
48fed80162592f741bf29298e2064452d53de4d8,apache/cassandra,True,True,1484840954
490076a97e3a7a969fca46bdeb4007da4e3e6bfa,apache/flink,True,False,1436526208
49026f11781181c38e9d5edb634be9d27245c961,apache/kafka,True,False,1431640499
4902bdc7b97d8f514724ebf1ccb2598f8e69d64d,apache/cassandra,True,False,1365446164
4902f004d0ce957838c51ac5543534840c8ddc0a,apache/hive,True,False,1423619054
49037546352ca7f7bd2952ce91d9371b93ea3803,apache/hive,True,False,1259635077
4904ab78639f11b295d869cd9ea08072c2218a21,apache/hive,True,True,1488808874
49056295ef7763745876c05ae8c04b5a7317d323,apache/hbase,True,False,1413663522
4908a8970eaf500642a9d8427e322032c1ec047a,apache/hadoop-hdfs,False,True,1510601439
4909415a3ea35bf7807a66afbb137a6853b02c76,apache/cassandra,True,False,1288678494
490a0998738d07f72257a637752557a2a9626a8c,apache/cassandra,True,False,1337633099
490b7f7003e1ffd19294962e4d017b5564d19d42,apache/hive,True,True,1351524302
490bb5ebd6c6d6f9c08fcad167f976687fc3aa42,apache/hadoop-hdfs,True,False,1440275463
490bbc91183d1468a164d80f826317f137026684,apache/kafka,True,True,1446758218
490c1c27c9b700f14212d9591a516ddb8d0865c7,apache/cassandra,True,False,1479424804
490e7ebb6c1126c13aa79865d504eeb63015cde1,apache/flink,True,False,1470753741
490ecfa20327a636289321ea447722aa32b81657,apache/spark,False,True,1407812766
491296e431276c5a0b78df71d093801c06728115,apache/hive,False,True,1409277955
4913c92c2fbfcc22b41afb8ce79687165392d7da,apache/spark,True,False,1488351531
49156e8d6c2cb223e350760ad69d1898d67dacab,apache/flink,True,True,1530542668
491991061e73b2d539f05b3b6e01757e596dfbfc,apache/hbase,True,False,1230770187
4921acdb32216f6c7903e6be68a45ba5d22aee2e,apache/cassandra,True,True,1296705242
4921e6b691b0a0da510b44a6948bfeafb52c632a,apache/cassandra,True,False,1313560365
4922a87b54c8ddcc47ef8a3c7542bc40dde435c2,apache/cassandra,True,False,1265163645
4922ced71a307a26b9f5070b41f72fd5d93b0ac8,apache/flink,True,False,1526579384
49230625736d30cb4d0467ac0a103b23de5c266b,apache/kafka,False,True,1492724085
49237343d53ee33d44e5599cd7fe7da868ee30a1,apache/ignite,True,False,1487080471
4923768151147cacf3f0dcae4b69400a7c266189,apache/ignite,True,False,1539594782
4924ed430f0adfd9385414d7e341393a00577d1a,apache/ignite,True,True,1535469506
49263937681fd4f395722f349e04d3f6aaf8e3d4,apache/cassandra,True,False,1268682785
4928f5473394981829e5ffd4b16ea0801baf5c45,apache/hadoop-hdfs,True,False,1432766527
492a10f101471226004b6f571d7f8c8a79103664,apache/hive,True,False,1446511083
492ac1facbc79ee251d45cff315598ec9935a0e2,apache/spark,True,False,1439934319
492c8b1d88ffcb68ba4f77a3a49ae8fc768cdd7c,apache/hive,True,False,1441234463
49315c851e6e2f08c6bd539a3a7a72fd5144bb69,apache/ignite,False,True,1537798685
49346360b922990a2684a124c1880db329a0ce68,apache/hive,True,True,1415471733
49349a35b0e54039bfc106e0b8fd342ffeecea07,apache/hbase,True,False,1337816462
49351c7f597c67950cc65e5014a89fad31b9a6f7,apache/spark,True,True,1437100305
4935ac2ee00a427998851804ea8e4f4f88613eed,apache/groovy,True,True,1323077475
4935e7a563b8a7517094b71cac731fa8a138921c,apache/hive,True,True,1345931787
4937ac7e5776cf72e4c3b266fbffb29ff97c807a,apache/cassandra,True,False,1363948552
493859bf617ac80f560d02ad6d471aefd6a0ef91,apache/cassandra,True,True,1420661188
493b329e1bdf7eb4c5ef483a61fbd42a27f5a80b,apache/hive,True,True,1298013817
493e0aa9e8451d36ff504560cc5309e8cd04a616,apache/ignite,True,True,1543682079
493f36c899bc990de0400fbf777a2bf29c5c60e3,apache/hbase,True,False,1437594671
4941c17d7fa2e0a17fcf91ff9e034cd73db74c95,apache/hive,True,True,1469663307
4941e79487a8c960a356a66b9860058a9f637efd,apache/camel,True,False,1324956177
49427cd8696eb1578cb234972f4aea4811d827c2,apache/cassandra,True,False,1389912006
49439ac9afa639aa16a76b8ca4168f3cf59aaf6b,apache/cassandra,True,False,1389867502
4943c3f2f7976dc9ff7ba143f6debc1b07642c0d,apache/kafka,True,False,1527636780
494472a6ccba6aa60305f0ba7e59657f0f980709,apache/spark,True,False,1381718552
49458a95cd60c1c3b11abf6215c0cd676b716393,apache/hbase,False,True,1271377327
4946cf4d6ab0f502f065825e157c7cabde604fe1,apache/flink,True,False,1560407882
494706999c43003f1f16ce3558bebe39421ff3eb,apache/kafka,True,False,1354481727
4947195ae4c18d1c7ff8fde6ba75d964e8f73709,apache/hive,True,False,1398465747
4948e2ea80869b2aaff610f6e7e0963d05da350e,apache/flink,True,False,1526978549
494de4435523b88925739705513af6a21bac83e8,apache/cassandra,True,False,1241539867
494e12d57d4cc780749bfabe9a6bc7fec9c6887d,apache/flink,True,False,1562592785
4953ec48328b2be1507fd7e98d54523edf5daefd,apache/hive,True,True,1365347382
49549e263107035d830da2d2cf5539e89048678f,apache/camel,True,False,1265794733
4955441fd0a222f75ad604cf19a568f4a89e44c1,apache/flink,True,False,1478031025
4955dab173cae242e47a6e98e6feb6a6dc3fb3c1,apache/camel,True,False,1453749949
49599944be6fa0d5f4d84f5e49e663e8c5c03a49,apache/hbase,True,False,1245971411
4959ff5bb7dc590e21f680b9d9be0f2270414309,apache/hive,True,True,1463593005
495a132031ae002c787371f2fd0ba4be2437e7c8,apache/spark,True,False,1414970152
495a5c3c47af7f09d80b6e534cbfe339f004e26d,apache/flink,True,True,1432225817
495d8cf09ae7134aa6d2feb058612980e02955fa,apache/spark,True,False,1529081942
495ecfbc1672c195fcf786fbc1bf0b0a8a2460b7,apache/hbase,False,True,1337817081
495f7f99d46a4baf4896adac8afe5b9eba158db1,apache/zookeeper,False,True,1446329919
496035585a5a9b115a23ba311459e5e08b494334,apache/cassandra,True,False,1370005323
4960d3ee5248d0ab08cdf2491697320c52633294,apache/hadoop-hdfs,True,False,1299100875
49619e899731b3cd645ccc50e385448f8d7c536a,apache/hadoop-hdfs,True,True,1331856029
49627667a0dc63a35421e98ec91100d19f6ee523,apache/hbase,True,False,1372112493
4963e2d54fc509f59cc80138fc66571507a029ec,apache/ignite,True,False,1512405570
49676b64fa9fc4b0c23a6ad19fd9c8be2df3f08f,apache/camel,True,False,1490204609
4968f871685c23b83690a9a1490ed886a3417d93,apache/spark,False,True,1561007950
49695ba9d500847fa9f10a4480076ac5e8fba81e,apache/hadoop-mapreduce,False,True,1300091064
496b80b28c35dbd52d3d919d16f4c75983f81a79,apache/hadoop-hdfs,True,True,1370475173
496d4aa46f01e3cc683bd21cf17279ea0c6b2448,apache/cassandra,True,False,1288535821
496fd9837a0fb199a516758a632fecfe59b0b480,apache/hbase,True,True,1468027231
49702bd738de681255a7177339510e0e1b25a8db,apache/spark,True,False,1438989890
4970f2a2ab8f898e85ddc6e5dd477e844424a999,apache/hadoop-hdfs,True,False,1432666720
4971552b85e5c12d4ebf49ddac181523c5160baa,apache/groovy,True,True,1486258391
49725e9d37e8f0117758cda4714ca6e9a583b900,apache/ignite,True,True,1458593096
49731c73dc222a3e4c7b4b8774417ef2f1206d11,apache/hbase,True,False,1336144787
49778b18446d691321026415aeaac1b265057ece,apache/kafka,True,False,1452225864
497b68192e6a4afe041e23fa81fa855949d174f8,apache/camel,True,False,1502011967
497e669dd806fc984f5dceaede4a1f40f4e77c48,apache/kafka,True,True,1480531231
4980bfe642ef256eb9c31ff8927ab6f77d110d95,apache/hbase,True,True,1425270127
4981d082d4f3c82d1c2c900c7488b83bf20301cc,apache/hadoop-mapreduce,False,True,1424287682
49842f6c631ca9c1fa203f44ad37ce604d0e959a,apache/camel,True,False,1294668605
49843288be657a3b7a440a8de0faf13cc174c7fa,apache/hive,True,False,1397074307
4984714d53e1d8cf77427d9d5ced4dc15d008131,apache/hive,True,True,1456468089
49847c08a6003a710f88af97f936f40948cbf71d,apache/groovy,True,False,1342154935
4985e273079b1dfe95db0befd49266ad46754b63,apache/hbase,False,True,1509734905
4985fcc86f8b28887c5ed41e538354ab07cb6f70,apache/cassandra,True,True,1455828534
4986961734cdd5b465656d227022a3264621f1f7,apache/flink,True,False,1542277045
4987f39ac7a694e1c8b8b82246eb4fbd863201c4,apache/spark,False,True,1463624188
498942ba52f7d9142e3dd176c6bc6fdb9feeb6c5,apache/camel,True,False,1316186153
498cfc98cbaf90f2cac43b5c7acded9e37a69b7e,apache/hive,True,False,1377553332
498e2901036134d6a028e333caa4cc51558dcf5b,apache/hadoop-hdfs,True,False,1312813673
4991ca26aa424286ebdee89742d35e813f9e9259,apache/cassandra,True,False,1523391916
4992d78820a6d067768b946c9d249a6da458c059,apache/hbase,False,True,1349821621
49949a4bb03aa81cbb9115e91ab1c61cc6dc8a62,apache/hadoop-hdfs,False,True,1450219115
499539fb62b4aa8908d517816f27a0e4997555a7,apache/hive,False,True,1538475699
4996c53949376153f9ebdc74524fed7226968808,apache/spark,True,False,1498791408
499a3781e2d247a2e8dd298f41b6d8fa01c5d083,apache/camel,True,False,1248611664
499b60fedd6db1cd0c1a4e1cc8c59a94b89c5c84,apache/flink,True,False,1453902934
499ba2cb47efd6a860e74e6995412408efc5238d,apache/spark,True,False,1494870490
499d01a38d34fc1db51a04b4e9d24281ef4fe4d3,apache/hive,True,True,1536893301
499e486ccaf7574065d4e47fcb3ab58a5a17569a,apache/camel,True,False,1189573431
499e8e154bdcc9d7b2f685b159e0ddb4eae48fe4,apache/spark,True,True,1440778401
499f8ec70f91ab623316ab2b2928fd7b5d303ab7,apache/camel,True,False,1240985562
499fe56c7eab9510258c1d19b1d062fe291c95ae,apache/flink,True,False,1573847850
49a09179e3fadae090126261be0a7fe0aa48798e,apache/hadoop-hdfs,True,True,1479744804
49a2d5c0e9e39e61421d45afbe8884942782cfa0,apache/hbase,True,False,1237010431
49a3f5e4d10f9dc8ab5369e8279e06b34beb0195,apache/hbase,True,False,1397232742
49a58b7de85fa0a8b5b638fcc603a4d045d87088,apache/hbase,False,True,1374987918
