commit_id,project,buggy,fix,date
b13a5cdcb7e4094b650b246a00848a0225d36cce,apache/hadoop,False,False,1352218363
6bd2ff3aa9ec1f2e91848c1c379bf17680257d33,apache/camel,False,False,1331237085
a850abd16e2d87200e942e9523548f17ba3a6e7b,apache/cassandra,False,False,1351610971
06a88878028180a88a6e5c8dc1ad80880713d7a8,apache/camel,False,False,1350642680
806888020763a59b6f2b664ff71edb624d192dbb,apache/camel,False,False,1352730347
f11e54e5c6e4f05097c553afe51735d6996ff605,apache/camel,False,False,1335158994
d5b594adcd63d0b2825ddaa242109b4c6efb8119,apache/camel,False,False,1327411283
34498a9fa8623588034bf05700a0c434b3352db4,apache/cassandra,False,False,1339657023
80eb47613053f16e37faea29c56499840739182a,apache/camel,False,False,1340085155
748ef22030cfb7fa4e0cd08f1f36863b7bdf4bb0,apache/camel,False,False,1331918324
bee443ee4dd734d0475f9f1c9bfb2ef85dcb1e5a,apache/flink,False,False,1342718832
82609fa7b1b7a024f0f48fc29e0ff1822536b6af,apache/hbase,False,False,1345698420
3dda28cacb2726e8a96a45f4c3cc225a60a1f609,apache/camel,False,False,1351672225
78761cb348fd7b4076f1cbfdf20ba94300818703,apache/activemq,False,False,1325629898
a99cfe3ca094bf3d385c19bb95d0b71260b3683f,apache/hadoop,False,False,1345643980
80200e18a74ff6ed6d17e4d64f12014fe44fecf0,apache/flink,False,False,1326838902
57daa373dcf8b7666370a39e57d1cddd310604ae,apache/camel,False,False,1339598552
865338928c587ffb1be169c31874f46e374f82e8,apache/flink,False,False,1334072319
e2c0b7232dcfaf0d073bc88823319282109afb96,apache/camel,False,False,1355929884
691c70d3ea58acd2d6e87549fc8d923b84963eda,apache/activemq,False,False,1339238452
29e1e664f1bcaa2af3488096d33d84e328099f3c,apache/camel,False,False,1339761734
d90d06e851f9fb6882b05d830b47d699f4d8d077,apache/flink,False,False,1329677793
7daa6625a19e7556e0514e7c46efe6dab0b9de14,apache/cassandra,False,False,1335291961
aa36bba9a0af0fcaa0973d2d83e6769b38fa7f1a,apache/activemq,False,False,1352478308
10e9d9d4f4aa68ca674ded14214a25c2de655174,apache/flink,False,False,1344860114
1aef68ebc52eedb94fe189d95002d3021791c27e,apache/flink,False,False,1344243242
42955f6f163ec878f0bc415c758fc7173d4606e0,apache/flink,False,False,1335805774
08889df31ac91e3d39e49ec157e797e898e2a4ea,apache/flink,False,False,1350337166
5b4fe6e05fc34759900c81579662170923510097,apache/activemq,False,False,1347095304
ac346088087ce9fe04bdcbe82c3638676d6c3c4a,apache/camel,False,False,1337689481
39ceb51fc2471a20115b9bc8a6539970e65ebcda,apache/camel,False,False,1346662698
61fd0d1692e25882de135d6d376d35bd9a5354e2,apache/flink,False,False,1350055277
9cda4262e96a31a2bee1f3271030da0341f452c2,apache/activemq,False,False,1343301226
605104a266a1e0585872011f8260c21569d39b6a,apache/camel,False,False,1344918231
17bd3a92542d3abd4de2f5119926b2fb38690279,apache/flink,False,False,1331574615
f76fda82183cd1ec7d8cee244dc94410e8f8f4d8,apache/flink,False,False,1348302663
97b635da85e44927ca460f3338e5abe7b1e4c8a8,apache/camel,False,False,1349530281
39ff4d9fd839f0e3b4a727f0df6f7e999e14a0ea,apache/activemq,False,False,1352799097
e436d749490fe88ca0da022a5df895c8277f9eaa,apache/camel,False,False,1341941448
615a1d1a21df9fd7f66de850fda9a78833e3968a,apache/flink,False,False,1332174658
84900d791bd0c29074af4bb0b2425ef1f4409cdb,apache/groovy,False,False,1330350027
ed67a827cb18cf93047bac111b4f22aa0b307a9b,apache/camel,False,False,1337793170
58c582dbeab18f22c302e1024a225e22176436ba,apache/flink,False,False,1340295419
2755a2e283cd84e8c57516e0a0f8f800a8fd1895,apache/hadoop,False,False,1335881445
036530fc12f5dfb20e9914d60507e0e2ca24a6c4,apache/hadoop,False,False,1348684868
8f6883ddf67b1eb265fe27ef180be5b9ce9693bd,apache/camel,False,False,1340628049
d41f40a051d664c16f14f98d7986a0190913da5a,apache/activemq,False,False,1346154147
89153a9c684bbafd9a1309ca2a20347251c577e8,apache/hadoop,False,False,1345056793
daf22e5f32863c374930de358a6e797b08a61b85,apache/hadoop,False,False,1329511592
5eb9e1c1576edb90f5b6e2ef975686e87a8c93af,apache/cassandra,False,False,1351023363
b4a283797363870f0560f0f9bddc367ed740e5ef,apache/flink,False,False,1326281683
fae0c413f9f5ac886e6c8fe0892dcc3ad6c2eb54,apache/groovy,False,False,1352896323
348da9e70e626bc21d037136b074d641be99d8e7,apache/groovy,False,False,1353931976
6e5a00e08fc26277b70f1ac19157653ca8604a3e,apache/flink,False,False,1326914734
614a743fea5ab5181b2b7989bba84146e81039de,apache/hadoop,False,False,1351092058
c37fe54f1a170dbf29fd112fd9ea62c4058b735c,apache/cassandra,False,False,1337807664
fc3ed900ae4d02b6bfcf8472d0c9c0d1bfac081b,apache/groovy,False,False,1353403714
03c38e85b1b01a6c3897e498ed91f2102fa246a1,apache/camel,False,False,1327667581
f81a790ff5cb13eddb3e46360a0a7aa75b985be1,apache/activemq,False,False,1334355687
a504d4a538587ba3a40b5999531d7707adbafcee,apache/flink,False,False,1327668785
142cd8093f7e99bc9865c362d57f8753c3f82c73,apache/flink,False,False,1338541753
2b254dad2ea0e204b27af3a7fe098ebbc9bda513,apache/hadoop,False,False,1335401236
2a91f3f592fcfdc1c60c44b18c3d406843dcfd7f,apache/flink,False,False,1337954099
8d6fe24ce490847aaf3fdb472095279850bbfbd8,apache/cassandra,False,False,1343054648
7612fc74577a09110e65e15924c3e9f56c99ecdc,apache/flink,False,False,1330200721
078e87f3a705c896d5196adc9460fdb3af427edc,apache/flink,False,False,1330375368
d660cf2f4656b9c3cabdea0aa76245aab7698a5c,apache/camel,False,False,1333397639
39da37d8538613cfa7d45208efe4dc950c576ac5,apache/activemq,False,False,1341395801
3d2decf54b7869c744d9890cff8b05847d888615,apache/cassandra,False,False,1349798075
33cd243a1fad44c264af5ece03dc7e0026bbf151,apache/camel,False,False,1328532428
c0a4f756df3d81a2069e39cb7e87131556a396cc,apache/flink,False,False,1327571826
588ca286ec2554b624d19357b58119581bb52545,apache/camel,False,False,1334761728
dc071e702e20bf49f05b70fd75de0e63474707c5,apache/cassandra,False,False,1343353645
212fd417f3e622449725d83e8dacab9506318dff,apache/cassandra,False,False,1329262646
a70587f368a6519fceb0388c14befec4e97e8293,apache/hadoop,False,False,1336102304
c9b49d8b07f34ead08aa501a0b9c5e4100c00e74,apache/activemq,False,False,1343742881
1cc94d23533a020bf91118ef21ffef54143744a4,apache/flink,False,False,1330204416
b0bf0a259364d25996d653a6c816239debd3cc7a,apache/activemq,False,False,1347968191
3752d6e369a3bb1051a630f8c1bb30be1ce6ff5c,apache/flink,False,False,1347831872
1783f209f0afc5acd3664ca87c3db47108d2dfde,apache/hadoop,False,False,1351868456
7380a044b890d1d864ea79e08f6522a5d4f48521,apache/flink,False,False,1342170924
b968c0c9b2147b629523aab685e1bda17558427b,apache/activemq,False,False,1347354780
ce50e287acde240587ab81f8482e25cd512925b1,apache/activemq,False,False,1344933281
df23a0c1dc6b41ccd661f518b3aa2fa01e399f8b,apache/flink,False,False,1336988137
07aafd17e6fd7a46d08b992b52e1ae23f812bcbf,apache/flink,False,False,1329086106
2431cef5565ece12e9eaa6085cc297cefd92b570,apache/flink,False,False,1340138036
2d2001a7744ab31d3c1abab19a5daf2c76c61e2e,apache/hive,False,False,1331879587
040f74b2ee0b2f77702ccc42cb4ca88558d64002,apache/flink,False,False,1350528575
b61d2d6c24586526b706171d64d8828e638fc532,apache/cassandra,False,False,1339162998
36cbd334974ee3dd8dc88228d51f55f5f8e7ac9e,apache/flink,False,False,1352754928
fd7dbe52b5ade96b303f72cf0e083257384f5291,apache/camel,False,False,1348302432
d44be427d5277c36d213413cc6f3566c93a82fb5,apache/hbase,False,False,1346989391
6e1c56b0e09acc23c36605bf62b5bcbbef233d34,apache/camel,False,False,1328016384
25165978fb64a95e2a3bbbfa0acabd5c25861c17,apache/flink,False,False,1344433843
7d7dcbd4b850bfbb5353d618498aee13915c3c46,apache/flink,False,False,1352403781
584c133e9da08d195a41b9177c2ca96c6dfbd894,apache/activemq,False,False,1339196195
7e029eb52a4eda0ae20bd73a81e61959297b181e,apache/flink,False,False,1330277806
6b8a0d9f15fa4147100f9218056fda8ba7ffabe9,apache/cassandra,False,False,1355151583
386aec2d341acd5af38a977047d77bda06a4c2e2,apache/camel,False,False,1329746521
fbe5d5b67f6e22b28b549f42d661dbc0f1335019,apache/flink,False,False,1330525145
af666074064d3f5070a31a34a1ef2ce962ad2804,apache/hadoop,False,False,1336101026
c491d8304f7ddfe44ff8e0b6f7a8bced48e40ea9,apache/flink,False,False,1340553752
0e54a5f3312969936a487357176ff4a56af0a981,apache/hbase,False,False,1329549941
8bd4a22a26c4d53bb1f86d4721ca12259d739441,apache/hadoop,False,False,1345217570
1f75d7ca0494936dda4ee1caa1499793a7fe17fc,apache/groovy,False,False,1333105218
640424727d0db68047dd16701e3e03bc4ef2b680,apache/activemq,False,False,1346789538
0187553d9ac2113cad439dfce70874dee5235768,apache/hadoop,False,False,1348458307
f3e4ec25bd836e7c5bde4729f26bf7fc9e16c2cf,apache/camel,False,False,1339169292
2f0ef2e6706830fcadcb804621c81bb96d790aaa,apache/activemq,False,False,1334435100
d46da38fb155b4d4c7c201ba7a24db1625046005,apache/groovy,False,False,1333042518
540c89d18a6d81ba75ad5b931e742ec9ed405a64,apache/flink,False,False,1348087074
7aa2889f822a970b8b1edb8bc58aab67412877ae,apache/hadoop,False,False,1336426470
643d18af24574d82ba565f6fe6482225f89f5d18,apache/cassandra,False,False,1332495470
52adce0356d88e834ae3c80c3f8db618b98ddf2e,apache/flink,False,False,1328299716
b133f43aac386620164ed77ba439bfb4091e4954,apache/groovy,False,False,1326126217
263f192b65db18e3cfb5126e86358f374a0be5fa,apache/cassandra,False,False,1335961774
9f2902bf6265a16574f5d945a61dc65d90957a7f,apache/camel,False,False,1329332650
36a7fb3ea9279c9ef9e8b8b2adbaed8ebb64fde0,apache/flink,False,False,1350673125
e7137b7eaeb94fc2356e59957b0c5a7dfd4580dd,apache/activemq,False,False,1349301668
1eaf3d67d3ccd2e892e2ecb8d34660529c9fccbe,apache/camel,False,False,1347388466
8f19af70f43fc652f629be5e73768206de2d6493,apache/activemq,False,False,1351538480
a1e0fbd31b51fe04984349f2c3600aecc4ad5478,apache/groovy,False,False,1326462933
0be51cbfe27724da54669d80694f6cbfe4ce630f,apache/activemq,False,False,1334296550
61ffa3adb952099875e871f5cf855602f73989c3,apache/hadoop,False,False,1351026063
a9e32af8cb010a16a7256c6fab5b96bbd43ccee5,apache/flink,False,False,1353439704
2f9232462fa526296dd6320f8ef4f50be4fd958f,apache/camel,False,False,1351626406
4f56ede575b24f2eceb6aa9958386f278cc57310,apache/flink,False,False,1350438732
e172a9b735ef8f99cf45ba86c9850943829d14fb,apache/cassandra,False,False,1347313720
3bda9d5f7365a08d5ef4b776f617e1353727f805,apache/camel,False,False,1353072115
468b4bd95fc966640f1cb3906c473cd2bd22592e,apache/groovy,False,False,1355989148
02538ed9061b1a57c1a8b0c5accff76465429da0,apache/activemq,False,False,1353680364
fcfb13e312b881cb196f2d25c545792def75a351,apache/hbase,False,False,1334609003
379730397a1a4a6d14bf4f9f06ec4506a5a9d447,apache/camel,False,False,1352545033
a307c57e980a3289afcc465bde00718d338aa8d7,apache/activemq,False,False,1339450881
3411450779e2d5ccbff7e5801663c8a140448c28,apache/groovy,False,False,1326905195
46c992b19db470c04b1ea61220d66435f6bf9a53,apache/flink,False,False,1331201455
2340eb3b4f1cf7c0dbd3d9996d337f7ce7223cbb,apache/flink,False,False,1350050881
41eec8a32b7b4c43094f5e5d4b55725b1b3f1441,apache/hadoop,False,False,1350361790
2fa0a46966b43211b52bfdd6cf001dc7e1a45632,apache/camel,False,False,1348675078
8d4c01a0108d62e8aecce324d5e72a764d29e09e,apache/flink,False,False,1341492162
f79b81e43bfccfd5131fcca28bdb474903895f3f,apache/flink,False,False,1344630623
70fc5cf01c9274c2afddac51f4999166d81d4e11,apache/hadoop,False,False,1349723508
d6a13a68e163e23e0e3dd7087c0fd45fa063e376,apache/cassandra,False,False,1331249991
02a17261a156a224c246508c8027ed741734eea9,apache/flink,False,False,1342031623
ca728c095852ee0410e58341cc34b6d9508cc147,apache/activemq,False,False,1346511557
b4a1bb164b378dfac79d6f63b05f90a781d29db6,apache/hbase,False,False,1334357349
f272fc1df5ddaea7970ca5ae7a76b74bd617e97b,apache/activemq,False,False,1347276498
8ec2883ab8e793565d6bbc956a14aed81b64a97c,apache/camel,False,False,1345654824
288109b34d8511dbbdafcace8346e2eebf6ac83a,apache/camel,False,False,1336226154
98f1523b20603f7013baeb697662c3bb37505cc6,apache/hadoop,False,False,1343661491
90d9cab02e8652c119565230ec6f1bc1cde08195,apache/hadoop,False,False,1333701936
05ab55b705d7c52f6cd40107e2f3c54c9be75e56,apache/hadoop,False,False,1328231345
e6b21f3fa5bccd8c4627d79e2d58a62e060ca221,apache/camel,False,False,1350368718
a41b7806a627e5253cead31ae30300f862a331da,apache/cassandra,False,False,1354740555
a9c183ff987a9014de99fe7b5dc3f59b9a235cfc,apache/hbase,False,False,1326494643
9cc4066d1bac1ec68d5e9fe9d7044e26f7e90708,apache/hive,False,False,1334334543
65a9a671e39b8d0a254d21b31f6a410015f29089,apache/flink,False,False,1344526686
2ef259c7be321f1723fa1d514653ca2f5a63c443,apache/flink,False,False,1352415034
1442230d7833215eeb794427f86ffdc9111f9f35,apache/camel,False,False,1339579516
170b86a86181a38d7afecb867221aa6b8996e205,apache/activemq,False,False,1347369459
c5b883f4a344568ec12225d5254584bab9d20cc6,apache/camel,False,False,1346174952
7a9e71f1047276c7898968825ecd16c15a5bbfc6,apache/flink,False,False,1328175465
4c2e7f8a51638a7821b29db0a01eb4ba46ceb36e,apache/hive,False,False,1353402206
5d873b7032a4f338b802ac0f14a12bdb6ee22ad2,apache/camel,False,False,1333404101
da271e41335212ff591272c9cfd2900c21206e4c,apache/camel,False,False,1340550137
eb889afc71750b12a6966e4f5b5174cae628370c,apache/flink,False,False,1337691622
f641d8824d9af80c2480830d78c4c921d52642a2,apache/flink,False,False,1327401459
04416861eb068f5d0a4ba1361924714d89f2d73c,apache/hadoop,False,False,1333057777
bdc676bbbc9746e21dd447c22b2a144fb7bd2b1d,apache/activemq,False,False,1348068847
5b312a2547c631cbf3316cd822d7f3925d36dbd6,apache/flink,False,False,1340031677
732cfddd4216a2bbf1e1b73e1c4e50195eff2ced,apache/groovy,False,False,1329399163
048c2f28fe541cfaa1e8086b1ddea15608aec844,apache/hadoop,False,False,1339523929
482e0638e85be223fa6b8a6e229a9e9ab59f8904,apache/hadoop,False,False,1334067122
72cd4177b27bba510eda21c605739acc794c07b8,apache/camel,False,False,1351626400
1eec10fee936bf0236eba5c60d8fcdadeab4f9a3,apache/camel,False,False,1344933828
3920c30f3a8a1f6d452d37fa7b843d3511dbe201,apache/groovy,False,False,1328599686
09c75753e4ce3f47457d4dc0f0c6d0f488a4ccf0,apache/camel,False,False,1338471127
badc1868bb55a204083c3bb33afe268b2fe82a9a,apache/activemq,False,False,1353424693
9972a9633df404a3cf3956b21c4d587276e181ca,apache/hadoop,False,False,1333492229
177478af4061b82e111664198f500ad274526063,apache/flink,False,False,1327526686
70fdcd00d0485b4798db3e5b1eb139ba55f19cdf,apache/flink,False,False,1344357583
c9cc85bde1151e179b92091b858187846f790804,apache/activemq,False,False,1347618894
f792361392724ac100968eac49c7e35fac93cdad,apache/groovy,False,False,1325710549
4c56bccf5ee1d6ec1fcef0804eacae785c4d7c18,apache/hadoop,False,False,1348113971
e9bf83fc92d9fcfb9bf01e5daa1dbeb378a9c8fe,apache/activemq,False,False,1350400285
afe73c1861235b60b6416a06e557b8c8b7db1d67,apache/activemq,False,False,1351450686
9a4a5e6f8bace612e1c75113e3a0a4b13e25c1b9,apache/camel,False,False,1353778206
ece2e17b191ac25a1f7facb5ab9270f04aadbe8a,apache/activemq,False,False,1347349090
e752de96f7e3ae676b5dba0564e1321d6661a0cc,apache/cassandra,False,False,1348671950
541b0484f35bf323b578bbebaa831e47dd32193c,apache/camel,False,False,1338709917
3b0b1fa7daa3ac80f6138a9be1c6a76e02a53b81,apache/activemq,False,False,1351603864
f9802e4cdfd81e2972101903a703248bdede436e,apache/hbase,False,False,1333407776
7e206615b80b95f377a5e62401be8d69f658a09c,apache/activemq,False,False,1345541373
5207f02e6a2f96113183dc2da58a819d8ff0ac3e,apache/activemq,False,False,1351718025
e1358aa2459e1c3eacbcae46563423d7e6ae7527,apache/groovy,False,False,1327585222
8b84374cdbd39d7789303ad2414344805da599c9,apache/activemq,False,False,1352298887
a175626b8aabac6f4f8cd885fe99195b5d31a5c2,apache/groovy,False,False,1328892574
401f2f519329d9b50a5fd4cde1a0347a367fb3f9,apache/flink,False,False,1330002943
9f34e38d1dd267cc48079c20018304ead2be3573,apache/flink,False,False,1327698922
4c875990a93b3561b1497cfbc400f33cf9b98490,apache/groovy,False,False,1325795823
cfdbdac7c2c42a9afb7d6d27f1c53bc44a21180f,apache/groovy,False,False,1325860857
f994c21a08f3d3a67b48c25d961ca324d8fba0b6,apache/camel,False,False,1347182507
bbf7370fcdbc2fd6ca5ff8e571b9ce36e6585366,apache/groovy,False,False,1326881250
4e1bb9b2a87eb8edebf15a62a6b12a639effe733,apache/camel,False,False,1354317074
cdcb8feaf9daf8eaae29d804a72bdda4065b038e,apache/groovy,False,False,1328708484
f4de9a66ae9de165f27dd2aa5803b536e88db6d8,apache/activemq,False,False,1346998448
93a379fe3cc9dddd08a945c575cfe705216be55d,apache/activemq,False,False,1328905130
f46232c0b02f27c5177bd453a6d0b0f6441c2499,apache/cassandra,False,False,1343240121
2977d8776f95e875e1d3fefb33ed865968edbf6a,apache/camel,False,False,1343684371
f259e916bbd513ad73042253e7a4f81a33b177bd,apache/camel,False,False,1328446769
5357b24ea9330cc7f84279147b15df89758cac86,apache/flink,False,False,1337180786
46ccaafcfcfbfc63c1c9e0fe2cb02011991772e1,apache/activemq,False,False,1330119399
576f96f0ac79a2afe49948056498f2c06fe317c3,apache/hadoop,False,False,1353214856
88833e4131a3fa7dc12e414d5313ba24713a5fda,apache/flink,False,False,1329736466
26083f71f1fa39b74fbc6ffbad1a0abfb60fdd9b,apache/cassandra,False,False,1327563206
33cbb65c5c5762393c933319ffb30988ef574ea8,apache/camel,False,False,1333676221
04e71a69c9cec341e36ea9d66f71ab74dc7ac092,apache/flink,False,False,1352202081
6f2aae046d9ebeeae1cd82a687ed6fb165405988,apache/hadoop,False,False,1334123551
befd45fcb193a944dd144a9ebeca006b2b73cb0d,apache/hadoop,False,False,1337929475
8610319254f47a5e85078446d9bdb49e574dc75c,apache/groovy,False,False,1328475654
fd37bdb6036dc90ed5ce93cf1b22decbf6731078,apache/camel,False,False,1351701243
5597c0eca131cd1c9eff8e704f67f80637606564,apache/camel,False,False,1335414896
bbe0e823db1778e542397ed3d279293fad5d5a8a,apache/hadoop,False,False,1344883371
ddc8c8de9f4f9710a9b659c5d827078db4515690,apache/flink,False,False,1336267954
c9aee78e0eaf9b3c9fbdfb785fc2cef853cddc4f,apache/flink,False,False,1326482931
de367bbeb2f6f2655202db80444d669aafb2ae95,apache/flink,False,False,1350055278
026d0b4d539de3007331fd3adab7808a0ca47fe1,apache/hadoop,False,False,1337228915
e28b55c14202a538a5d60db581c40f2939c485d1,apache/activemq,False,False,1344518673
c4e4e561608d332245837060e777786644046a90,apache/hadoop,False,False,1337102630
aa246e98538c9b231996625506ae24e99e949e5d,apache/camel,False,False,1352802128
e48779e7d734739a48b71b115509903bdc741a42,apache/flink,False,False,1351246396
e4f710108918babc76ff9127f87761b28e57ad96,apache/cassandra,False,False,1331195772
c1e5a0de209eda1b3251aeb9f7e9c9028f2c52e5,apache/flink,False,False,1340273492
3c5d1f678f190ed10050548354aab55438134460,apache/flink,False,False,1349669949
178705b08ac7beba64c4e59fc920ea4ed85b289f,apache/flink,False,False,1333631851
07852442416d507512fe1a0af18e2e6fafe2c981,apache/camel,False,False,1344198738
b73903f6a7d0f7cc89c94d1c8e4e04fa60aeaf13,apache/hadoop,False,False,1351007246
93256b2c77214413f025f55e3ef48cc9be3bd82b,apache/flink,False,False,1339780373
0503f7616cba70b835ee39e3892d278153a73987,apache/camel,False,False,1345447950
2353a3706747055e76f30b5b560d6ad2694f4024,apache/flink,False,False,1340465274
c899efae58cb98f19975891ed985c818757be245,apache/flink,False,False,1344854154
6b6955fa9865517efdd96d0bb04f6e51946b6b02,apache/camel,False,False,1337261712
e12840e2182dfd12cb70df9a5aca4111a3a13217,apache/cassandra,False,False,1332879004
f5270bba45c3bc217c52f6716dc7b48093ae5ed8,apache/camel,False,False,1356101320
58a8826fb5a0c2d70aabf2a9a99f0b8906124155,apache/hadoop,False,False,1341953417
68f6942e5ec757dfdede8fc9e9e75473e4f7c1b6,apache/camel,False,False,1325743578
e6c037d9a6e63ff24857b4dcd71b05c6de7d6610,apache/flink,False,False,1337179523
d589f4265720d39b2cc43f18353339a811beb2c7,apache/camel,False,False,1332065822
1a56e25bee187c6712806d9594b6e8084639b751,apache/camel,False,False,1328546186
d0d1b2cf3cd2bb2ddf66aa9fcdab5566954683ab,apache/cassandra,False,False,1343086269
4550627cab9f8d0ce029ec63160a313d23277211,apache/hadoop,False,False,1334800273
ae903768f7b4853524ddbbf93839c1da2897c146,apache/flink,False,False,1339609157
