commit_id,author_date,bugcount,fixcount,la,ld,nf,nd,ns,ent,revd,nrev,rtime,tcmt,hcmt,self,ndev,age,nuc,app,aexp,rexp,oexp,arexp,rrexp,orexp,asexp,rsexp,osexp,asawr,rsawr,osawr
4bfce3609692f1426af1b797b18dc7b292b6bdd1,1355943080,,,4,0,1,1,1,0.0,true,1.0,103863.0,8.0,4.0,false,20.0,100534.0,32.0,3.0,243.0,774.0,945.0,226.0,774.0,928.0,215.0,740.0,885.0,0.06537530266343826,0.22427360774818406,0.26815980629539954
4c2f6fee6907db503504ec38af947ce790a2d38d,1347051569,,,17,2,2,2,1,0.7424875695421236,true,1.0,4096.0,5.0,2.0,false,15.0,2032538.0,18.0,2.0,878.0,1326.0,1997.0,866.0,1326.0,1985.0,473.0,1234.0,1511.0,0.1937857726901063,0.5049059689288634,0.6181520850367948
4c6906498a5ef0f11ada3ff2224e995f6b3062d8,1384482146,,,1,1,1,1,1,0.0,true,3.0,1103366.0,27.0,7.0,false,15.0,1177319.0,23.0,8.0,189.0,2391.0,2427.0,174.0,2093.0,2115.0,126.0,512.0,515.0,0.2334558823529412,0.9430147058823528,0.9485294117647058
4c72bfc8856ace121ab389279479c9afc1b5960b,1347016668,,,152,40,5,3,1,0.7893206185203754,true,2.0,277475.0,10.0,3.0,false,58.0,39152.0,283.0,2.0,13.0,1235.0,1241.0,13.0,1235.0,1241.0,13.0,1156.0,1162.0,0.005742411812961444,0.4745693191140279,0.4770303527481543
4cb494d7cec86f4d47d18237e722ae9b51acee4d,1387286358,,,71,29,3,3,1,0.805375424336422,true,10.0,2329603.0,58.0,17.0,false,7.0,815539.3333333335,10.0,6.0,128.0,2686.0,2708.0,127.0,2387.0,2408.0,119.0,1763.0,1776.0,0.017444395987788918,0.2564326210204972,0.25832243058584103
4cf7deb940ea02042e6d95ca48cb250230969e4c,1362789039,,,7,0,1,1,1,0.0,true,1.0,-10283730.0,6.0,3.0,false,15.0,126683.0,53.0,2.0,276.0,641.0,748.0,262.0,641.0,734.0,258.0,577.0,671.0,0.31662591687041564,0.7066014669926651,0.8215158924205379
4d16f2d037acebc986d32a8f2437824dab071fc3,1356693668,,,9,7,2,2,1,0.3372900666170139,true,1.0,462756.0,7.0,3.0,false,23.0,345700.0,37.0,3.0,19.0,899.0,909.0,19.0,844.0,854.0,19.0,784.0,794.0,0.005968367651447329,0.2342584303193077,0.2372426141450313
4d3c432630146bc6b42d71b559c51eb85e13e7fa,1392863595,,,48,47,1,1,1,0.0,true,1.0,17658.0,8.0,3.0,false,13.0,62666.0,19.0,3.0,1527.0,2789.0,3939.0,1150.0,2025.0,2880.0,1479.0,2555.0,3664.0,0.20016229375169056,0.3456856911008926,0.4956721666215851
4dd390987419950149e7073b35e43668e661501a,1382347102,,,2,0,1,1,1,0.0,true,2.0,220030.0,24.0,10.0,false,4.0,885244.0,7.0,2.0,12.0,1077.0,1084.0,12.0,956.0,963.0,9.0,935.0,939.0,0.009017132551848512,0.8440036068530208,0.8476104598737602
4df82ebd0566eba1acf3a9f891a9984cbddb9037,1370874131,,,19,16,1,1,1,0.0,true,1.0,87755.0,9.0,3.0,false,19.0,106521.0,58.0,2.0,152.0,603.0,646.0,150.0,502.0,544.0,139.0,376.0,409.0,0.1701093560145808,0.4580801944106926,0.4981773997569866
4e02fa1964f5de3a6ba345d858623f35b24beafd,1357589297,,,38,0,3,3,1,0.5952324067054335,true,8.0,1880115.0,38.0,15.0,false,83.0,212721.3333333333,331.0,4.0,1.0,1418.0,1419.0,1.0,1314.0,1315.0,1.0,1220.0,1221.0,0.0005830903790087462,0.35597667638483965,0.35626822157434396
4eaa167ca992fbc7ac90e43c218be7b2bdf177da,1324624565,,,5,0,1,1,1,0.0,true,1.0,260730.0,10.0,6.0,false,18.0,34604.0,27.0,4.0,3.0,126.0,127.0,3.0,126.0,127.0,3.0,109.0,110.0,0.009433962264150943,0.2594339622641509,0.2617924528301887
4eab424be34840e5c2c16027f796c958cf3c35c3,1365629893,,,11,2,1,1,1,0.0,false,,,,,true,,,,,,,,,,,,,,,,
4ee0d1c54a92f258593ff3dbf2acc50075a5d8e1,1344914334,3.0,,21,1,4,3,1,0.7164641543643059,true,3.0,-28109476.0,20.0,12.0,false,20.0,20724.5,54.0,2.0,30.0,164.0,176.0,30.0,164.0,176.0,21.0,148.0,152.0,0.10328638497652584,0.6995305164319249,0.7183098591549296
4f3c5411d92d488b78f06212912fc7ae6d225b79,1371479806,,,132,2,11,3,1,0.7974354060081207,true,7.0,1219572.0,44.0,16.0,false,77.0,256671.0,293.0,4.0,278.0,1426.0,1602.0,278.0,1336.0,1512.0,269.0,1336.0,1507.0,0.0552260175905093,0.27347105747596645,0.308447535283289
4f7f295c09a498006be6d8a007698432b1c792d8,1344879747,,,6,0,1,1,1,0.0,true,1.0,4975.0,8.0,2.0,false,8.0,173436.0,7.0,2.0,15.0,946.0,954.0,14.0,945.0,953.0,9.0,34.0,40.0,0.1282051282051282,0.4487179487179487,0.5256410256410257
4f824cf4fb9b824a6cd2d037f52717ec8bc307b8,1350981448,,,800,0,7,3,1,0.4302163740172421,true,11.0,-20248904.0,58.0,21.0,false,0.0,0.0,0.0,2.0,73.0,280.0,318.0,71.0,280.0,316.0,64.0,259.0,290.0,0.16971279373368145,0.6788511749347258,0.7597911227154047
500b86da0d60e5c897c1946508f6c2a3ef6761ce,1371159881,,,161,3,1,1,1,0.0,false,,,,,true,,,,,,,,,,,,,,,,
5026e4569115e7aef1d25ed5ab9adbd6c330f110,1379093814,,,2,2,1,1,1,0.0,true,1.0,12639.0,7.0,3.0,false,1.0,19569806.0,1.0,3.0,45.0,336.0,350.0,45.0,299.0,313.0,22.0,276.0,279.0,0.03839732888146912,0.4624373956594324,0.4674457429048414
502b672376a21b60ae932acc7d756f3ff85295f6,1368025955,,,16,4,3,3,1,0.6650099119652509,true,2.0,74225.0,13.0,7.0,false,24.0,1878116.333333333,34.0,4.0,12.0,1635.0,1642.0,12.0,1532.0,1539.0,12.0,1548.0,1555.0,0.002902433578923867,0.34583612413485154,0.3473989729850413
50680eee2f9842eaca5491e740f1715a2bd32f90,1370971959,,,10,5,2,2,1,0.7219280948873623,true,1.0,516691.0,10.0,3.0,false,21.0,281628.0,43.0,3.0,35.0,1786.0,1798.0,35.0,1702.0,1714.0,31.0,1655.0,1664.0,0.006650041562759767,0.34413965087281795,0.34600997506234416
5081c35411376a0a80bef889e8d99006b4bb0366,1377243314,,,32,5,1,1,1,0.0,false,,,,,true,,,,,,,,,,,,,,,,
50b437a836e57ec67576f986fea3409d914b4960,1334479775,,,9,7,1,1,1,0.0,true,1.0,381194.0,4.0,3.0,false,5.0,219812.0,12.0,2.0,7.0,88.0,94.0,7.0,88.0,94.0,0.0,47.0,47.0,0.017857142857142856,0.8571428571428571,0.8571428571428571
50b9c032fdc520c1461ff4651b60b4fc4b8f8e19,1340995518,,,1,2,1,1,1,0.0,true,1.0,6547.0,5.0,2.0,false,53.0,4634.0,144.0,2.0,584.0,845.0,1137.0,584.0,845.0,1137.0,554.0,661.0,936.0,0.3132054176072235,0.37358916478555293,0.5287810383747178
50c4972ca533005d787948f7b229b0e0ebe347d9,1376401932,,,8,37,1,1,1,0.0,true,1.0,13899.0,10.0,5.0,false,2.0,83635.0,2.0,4.0,544.0,959.0,1485.0,388.0,936.0,1307.0,0.0,148.0,148.0,0.005494505494505495,0.8186813186813187,0.8186813186813187
50e05960d60928085f8cd35910ac619e9126e213,1362164162,,,2,1,1,1,1,0.0,true,2.0,-10733005.0,9.0,4.0,false,21.0,378909.0,43.0,3.0,1.0,440.0,441.0,1.0,426.0,427.0,1.0,407.0,408.0,0.002544529262086514,0.5190839694656488,0.5203562340966921
50eb2b3fc5e959b62bda6d00cbc5185df2914a1f,1377870294,,,64,0,5,3,1,0.7909400114993014,true,7.0,4349742.0,51.0,21.0,false,123.0,292092.2,333.0,4.0,47.0,1475.0,1519.0,47.0,1305.0,1349.0,14.0,1422.0,1433.0,0.002548853016142736,0.2418011894647409,0.24367034834324555
5157401f20158b2b99d01796f73a8ba5368c80a2,1339183093,0.0,,15,3,3,3,1,0.7725068857142602,true,2.0,178188.0,7.0,2.0,false,32.0,233124.0,63.0,2.0,134.0,803.0,916.0,134.0,803.0,916.0,108.0,769.0,856.0,0.06586102719033232,0.4652567975830816,0.5178247734138973
51a008dfdbb80c158d85beed4e310f94b068d341,1346771296,,,221,9,4,3,1,0.7955308876171419,true,1.0,198879.0,6.0,3.0,false,11.0,327107.0,20.0,3.0,3.0,1151.0,1152.0,3.0,1151.0,1152.0,0.0,107.0,107.0,0.008849557522123894,0.9557522123893806,0.9557522123893806
51c0d545253b9f5618d1923aea3f7061da6cd60b,1325830972,,,5,3,1,1,1,0.0,true,3.0,284822.0,12.0,6.0,false,2.0,1238404.0,3.0,2.0,7.0,184.0,189.0,7.0,184.0,189.0,7.0,126.0,131.0,0.01702127659574468,0.2702127659574468,0.28085106382978725
5228d01bcde531cc2c141f38a150dbb2daef1c07,1386732094,,1.0,19,3,3,2,1,0.8467198543870303,true,16.0,2116858.0,101.0,66.0,false,141.0,32293.33333333333,425.0,4.0,9.0,2051.0,2058.0,9.0,1670.0,1677.0,9.0,1928.0,1935.0,0.0014649868151186641,0.28259595663639026,0.2836214474069733
5248653c7b14a6a01f2d5886d3d5c32d48e6ad34,1364158254,,,53,7,3,3,1,0.9032251757122528,true,6.0,1239272.0,31.0,10.0,false,104.0,100386.66666666669,408.0,4.0,64.0,2338.0,2362.0,64.0,2032.0,2056.0,64.0,2085.0,2109.0,0.01535553980628396,0.4927947082447437,0.4984644460193716
52a2a65ed4b0ab5174eaaba2c43ac80b63971380,1355793537,,,17,1,2,2,2,0.8524051786494786,true,1.0,17549.0,11.0,5.0,false,9.0,1482456.0,19.0,4.0,206.0,166.0,279.0,197.0,165.0,269.0,201.0,161.0,271.0,0.6332288401253918,0.5078369905956113,0.8526645768025078
52ab24bbac04182ae171432f28e47f336259f954,1378993409,,,32,3,4,4,1,0.7989297748085202,true,5.0,2960646.0,32.0,13.0,false,13.0,162830.0,24.0,2.0,5.0,294.0,298.0,5.0,224.0,228.0,2.0,161.0,162.0,0.003157894736842105,0.1705263157894737,0.17157894736842105
52de7e6aba5d0c7dac17f2ff5f1fc534eef7492e,1325702252,,,1,0,1,1,1,0.0,true,1.0,1105731.0,6.0,3.0,false,16.0,5242.0,27.0,5.0,135.0,382.0,386.0,135.0,382.0,386.0,91.0,295.0,297.0,0.2035398230088496,0.6548672566371682,0.6592920353982301
52f6981aa35e27c48587ad2320891db8364edd02,1365494273,0.0,,174,2,5,4,1,0.768009253884718,true,11.0,1981268.0,51.0,17.0,false,151.0,16335.0,897.0,2.0,11.0,636.0,646.0,11.0,577.0,587.0,11.0,592.0,602.0,0.0027777777777777783,0.1372685185185185,0.13958333333333334
530811190961c6759dfc72aacd99fc1a4deb93ee,1364199501,,,17,1,2,2,1,0.5032583347756457,true,3.0,-8900538.0,14.0,8.0,false,8.0,232663.0,19.0,7.0,644.0,925.0,925.0,644.0,914.0,914.0,586.0,796.0,796.0,0.6770472895040369,0.9192618223760092,0.9192618223760092
5336843936edf76aaac25dea6535086e7c8e1b42,1373641683,,,547,152,4,2,1,0.7277017636682193,true,8.0,3227887.0,38.0,9.0,false,14.0,23740.0,29.0,2.0,44.0,1256.0,1269.0,44.0,1201.0,1214.0,43.0,1209.0,1221.0,0.008379356313083222,0.23043229860978864,0.23271757760426584
539eaaab89eea42f3f92a4ce069183c7730034af,1383787625,0.0,1.0,16,1,2,2,1,0.5225593745369408,true,2.0,532312.0,14.0,8.0,false,11.0,4040227.0,14.0,7.0,1.0,790.0,790.0,1.0,766.0,766.0,0.0,719.0,719.0,0.0008733624454148473,0.62882096069869,0.62882096069869
53b649a6ebb7652702e0df3ee5ef806c63d17762,1392337435,,,4,3,1,1,1,0.0,true,1.0,2918901.0,21.0,5.0,false,34.0,160101.0,84.0,4.0,141.0,3507.0,3550.0,141.0,2805.0,2848.0,141.0,3366.0,3409.0,0.019303969548667758,0.4577215878194671,0.4635671560630778
53cb7ea71409dc7ecfe36f92df63e11231022455,1339009695,,,17,9,3,3,1,0.8767872539657829,true,3.0,9799.0,8.0,2.0,false,43.0,642780.6666666665,196.0,2.0,10.0,1163.0,1166.0,10.0,1163.0,1166.0,10.0,987.0,990.0,0.006711409395973154,0.6028065893837706,0.6046369737644905
53d055d5b0924f1233ca370d94542e918eda095e,1386293511,,1.0,6,2,1,1,1,0.0,true,2.0,962704.0,17.0,6.0,false,5.0,7299278.0,12.0,3.0,17.0,677.0,679.0,17.0,508.0,510.0,15.0,508.0,509.0,0.015281757402101241,0.4861509073543458,0.4871060171919771
545cb15ed0ca105b04b18534cb67e9593171005e,1366716726,,,1,1,1,1,1,0.0,true,1.0,287447.0,6.0,2.0,false,11.0,604935.0,30.0,2.0,8.0,484.0,489.0,7.0,435.0,439.0,8.0,343.0,348.0,0.011508951406649615,0.4398976982097187,0.4462915601023018
546ed2dc498e1182859ebab19a3459e49bbe48ca,1374500137,,,4,4,2,2,1,1.0,true,2.0,779532.0,17.0,6.0,false,3.0,2527726.0,4.0,3.0,24.0,375.0,396.0,24.0,364.0,385.0,11.0,325.0,333.0,0.0160857908847185,0.43699731903485256,0.4477211796246649
5508e8b04e761d0b389dde03f8d7e7eae9523125,1375913827,,,2,2,1,1,1,0.0,true,4.0,2620929.0,23.0,20.0,false,75.0,2774494.0,171.0,11.0,137.0,2941.0,3052.0,107.0,2704.0,2785.0,31.0,44.0,69.0,0.18604651162790695,0.2616279069767442,0.4069767441860465
5526fb6db239677fead7bfbff8b2a6672bba6367,1341856964,,,1,0,1,1,1,0.0,true,2.0,361572.0,15.0,8.0,false,51.0,343317.0,109.0,5.0,16.0,999.0,1009.0,16.0,999.0,1009.0,5.0,820.0,824.0,0.003275109170305677,0.4481441048034934,0.45032751091703055
55c09da1b0ff4e2a147b07fcfa986a76815c7703,1353372627,,,3,1,1,1,1,0.0,true,1.0,4688.0,6.0,2.0,false,14.0,539197.0,33.0,2.0,281.0,79.0,305.0,281.0,79.0,305.0,194.0,65.0,210.0,0.8783783783783784,0.2972972972972973,0.9504504504504504
5612d469aa5577a1a2f424e658412d6c1a802f83,1372719869,1.0,,146,47,13,6,1,0.9056607419052816,true,34.0,3023477.0,119.0,30.0,false,172.0,39495.92307692308,1015.0,2.0,812.0,1797.0,1797.0,625.0,1564.0,1564.0,788.0,1732.0,1732.0,0.1541617819460727,0.3386088315748339,0.3386088315748339
5639e27d6fadf34335eebaf3a8925ffcea505882,1358450974,,,33,12,2,2,1,0.9967916319816366,true,1.0,353877.0,11.0,4.0,false,83.0,162285.0,303.0,4.0,1481.0,1611.0,2698.0,1414.0,1497.0,2532.0,1384.0,1403.0,2409.0,0.3845086063298168,0.3897834536368684,0.6690727373681288
5658b599d0cdddf5c3d578d9247126bd48b8b441,1374709401,,,1,1,1,1,1,0.0,true,2.0,3734.0,8.0,4.0,false,4.0,477.0,4.0,2.0,403.0,398.0,738.0,398.0,373.0,709.0,30.0,42.0,67.0,0.2792792792792793,0.38738738738738737,0.6126126126126126
57141d6817809b5848d412ea5a2bf3dbb5da0064,1376909138,,,541,117,35,16,1,0.8001859273019014,true,20.0,1472694.0,99.0,18.0,false,89.0,113966.25714285715,339.0,1.0,270.0,852.0,954.0,267.0,788.0,890.0,259.0,721.0,816.0,0.2991944764096663,0.8308400460299195,0.9401611047180668
576c9b0880c32bfc8053550b8f25a76df98c60e4,1362990607,,,156,69,7,5,1,0.8880909649402329,true,3.0,15989578.0,17.0,9.0,false,41.0,720752.5714285716,117.0,3.0,482.0,506.0,509.0,479.0,503.0,506.0,369.0,371.0,371.0,0.9113300492610836,0.916256157635468,0.916256157635468
57e4ee833d1897b5114be193be3b6f7fa38f49bf,1341745904,,,10,7,1,1,1,0.0,true,2.0,405168.0,15.0,5.0,false,3.0,200.0,4.0,2.0,25.0,248.0,271.0,25.0,248.0,271.0,25.0,216.0,239.0,0.014254385964912282,0.11896929824561404,0.13157894736842105
5808a65fa12be096278f3793909a62bf1d79e82b,1374256680,1.0,,52,19,4,3,1,0.5388612377011164,true,16.0,1663160.0,96.0,50.0,false,6.0,552584.75,6.0,4.0,1.0,1344.0,1345.0,1.0,1299.0,1300.0,0.0,88.0,88.0,0.010309278350515464,0.9175257731958762,0.9175257731958762
583addcac70fdb02c8101c8aeeb1949f39be2225,1370954442,,,3,2,1,1,1,0.0,true,5.0,3209906.0,51.0,30.0,false,29.0,264111.0,59.0,4.0,39.0,2483.0,2511.0,35.0,2134.0,2161.0,0.0,2137.0,2137.0,0.00020785699438786117,0.4443982540012472,0.4443982540012472
58efcb3b3e70ba0502504124a1348ee14cc2687c,1379610875,,,4,2,2,1,1,1.0,true,1.0,4913.0,7.0,3.0,false,8.0,821.0,9.0,3.0,305.0,298.0,554.0,226.0,276.0,456.0,217.0,174.0,353.0,0.4504132231404959,0.3615702479338843,0.7314049586776858
59196b62f93b052c51d2598d948a27815cb75f43,1379545866,,,49,13,1,1,1,0.0,true,5.0,1547403.0,24.0,19.0,false,3.0,3728428.0,4.0,12.0,18.0,2833.0,2835.0,18.0,2612.0,2614.0,6.0,285.0,285.0,0.01971830985915493,0.8056338028169014,0.8056338028169014
59471a6cad52229fca6c50d9ed1a3032717c58c8,1328566788,,,1,1,1,1,1,0.0,true,1.0,2089.0,4.0,2.0,false,21.0,274569.0,47.0,2.0,165.0,246.0,369.0,165.0,246.0,369.0,155.0,210.0,324.0,0.20662251655629135,0.27947019867549666,0.4304635761589404
5999008f39357aa1c81310affc04886a164c4b77,1335321856,,,1,1,1,1,1,0.0,true,1.0,897.0,3.0,2.0,false,10.0,1312526.0,17.0,2.0,468.0,350.0,707.0,468.0,350.0,707.0,448.0,335.0,673.0,0.3253623188405797,0.24347826086956526,0.4884057971014493
59ca8b0b44bbb2276d7e5903bfe9d14a6a26d901,1329332325,,,1,1,1,1,1,0.0,true,1.0,45940.0,8.0,4.0,false,2.0,2891799.0,2.0,3.0,224.0,562.0,642.0,224.0,562.0,642.0,4.0,83.0,84.0,0.02906976744186046,0.4883720930232558,0.4941860465116279
5a728f90d1ccf9a5264ef14648c7ec1fd35ee229,1329265386,,,16,2,2,1,1,0.9640787648082291,true,3.0,442944.0,12.0,5.0,false,6.0,22564.0,7.0,1.0,2.0,272.0,272.0,2.0,272.0,272.0,2.0,271.0,271.0,0.0034965034965034965,0.31701631701631705,0.31701631701631705
5a7808d676a844c5c1327bd59ec184e26e0546b1,1392094853,2.0,,1001,232,4,2,1,0.7322402074828458,true,7.0,396905.0,53.0,8.0,false,15.0,2583041.5,24.0,2.0,32.0,1431.0,1431.0,27.0,1226.0,1226.0,30.0,1276.0,1276.0,0.02198581560283688,0.9056737588652484,0.9056737588652484
5a8363adacec44e84a4f6d6e4fa24680b22072eb,1377023200,1.0,,105,34,3,3,1,0.9713459334305364,true,6.0,275232.0,30.0,12.0,false,130.0,334036.0,531.0,2.0,13.0,1222.0,1235.0,13.0,1005.0,1018.0,11.0,1187.0,1198.0,0.0020844189682126106,0.20635747785304848,0.2082681952405767
5abac020f459045ceee75c971e179d9dbce8eac8,1387425140,1.0,1.0,98,15,3,2,1,0.8801427811912055,true,3.0,389584.0,46.0,12.0,false,13.0,2352070.666666666,25.0,2.0,23.0,1703.0,1704.0,23.0,1481.0,1482.0,15.0,170.0,171.0,0.024922118380062305,0.26635514018691586,0.26791277258566976
5aec4bf8858afa139e9abc7d75faeaf506232672,1358883040,,,16,10,1,1,1,0.0,true,1.0,21325.0,7.0,3.0,false,24.0,82394.0,100.0,3.0,860.0,1836.0,2336.0,798.0,1719.0,2183.0,820.0,1591.0,2066.0,0.2254255903349808,0.4371224601867106,0.5675453047775947
5b00256b989f0a2a6d4d3de75b1f152faf87f7d4,1352151701,,,49,26,5,3,1,0.8547698768043347,true,1.0,-20899465.0,7.0,3.0,false,7.0,264911.2,13.0,2.0,386.0,330.0,709.0,374.0,330.0,697.0,4.0,301.0,301.0,0.011764705882352941,0.7105882352941176,0.7105882352941176
5b61536fdf17332f48af4b422fe23c2e153934a1,1348549714,,,3,4,2,1,1,0.0,true,1.0,66952.0,5.0,2.0,false,13.0,296237.0,21.0,2.0,236.0,227.0,241.0,236.0,226.0,240.0,140.0,141.0,141.0,0.8597560975609756,0.8658536585365854,0.8658536585365854
5b92d8c26ac75f1b2ef42510bd55a35be703d280,1350979649,,,14,5,1,1,1,0.0,true,1.0,29385.0,6.0,2.0,false,3.0,4138959.0,4.0,2.0,3.0,1300.0,1303.0,3.0,1277.0,1280.0,3.0,1065.0,1068.0,0.0014652014652014652,0.3904761904761905,0.3915750915750916
5bceb0f85530125fe8c86e04216c646dacbec687,1371095436,,,322,39,6,4,1,0.5130120037988226,true,8.0,1727574.0,45.0,7.0,false,59.0,359026.83333333326,118.0,2.0,128.0,1501.0,1573.0,128.0,1420.0,1492.0,125.0,1403.0,1474.0,0.026086956521739132,0.2906832298136646,0.3053830227743271
5bdc35b11574439057cfbdee17cf83c40da2cea2,1324968251,,,33,28,3,2,1,0.7313079493118876,true,1.0,305359.0,5.0,3.0,false,21.0,625959.6666666665,43.0,2.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0,98.0,98.0,0.002325581395348837,0.2302325581395349,0.2302325581395349
5bea9a554cd5764b0fe7ec661f1960412b3b6abf,1382000660,,,4,2,2,1,1,1.0,true,1.0,372677.0,8.0,4.0,false,4.0,5700909.0,3.0,4.0,15.0,458.0,472.0,15.0,435.0,449.0,2.0,422.0,423.0,0.0027272727272727275,0.3845454545454545,0.38545454545454544
5c3f75ba6adb160bb61431b77d399b123a2a7546,1363476600,,,28,3,3,2,2,0.8145528675074918,true,6.0,3196396.0,26.0,9.0,false,26.0,53362.0,68.0,2.0,4.0,322.0,324.0,4.0,289.0,291.0,4.0,313.0,315.0,0.012594458438287154,0.7909319899244333,0.7959697732997482
5c6cb6ec01c55f0e9251248af1c2052050415161,1336477588,,,1,4,1,1,1,0.0,true,4.0,-36428534.0,17.0,9.0,false,5.0,284879.0,8.0,4.0,6.0,221.0,222.0,6.0,218.0,219.0,4.0,56.0,56.0,0.07042253521126761,0.8028169014084507,0.8028169014084507
5c8f9c52e3f2944f01cea621326532e058a225f7,1352891541,,,4,1,1,1,1,0.0,true,1.0,213490.0,6.0,2.0,false,7.0,1279900.0,21.0,2.0,50.0,248.0,263.0,50.0,239.0,254.0,46.0,227.0,240.0,0.17407407407407408,0.8444444444444444,0.8925925925925926
5c95824191855b0012268f641e5e738888b8d13f,1377058481,,1.0,7,4,2,2,1,0.6840384356390417,true,2.0,927350.0,15.0,8.0,false,27.0,715817.0,62.0,3.0,112.0,2749.0,2786.0,112.0,2547.0,2584.0,104.0,1914.0,1945.0,0.018210197710718003,0.3321193201526188,0.3374956642386403
5cced7a6dd32d231c606e25dbf762d199bf9cca7,1379005909,,,33,9,3,2,1,0.8175817337644011,true,2.0,1301364.0,27.0,13.0,false,84.0,89766.0,319.0,4.0,251.0,1128.0,1279.0,243.0,962.0,1107.0,244.0,1052.0,1199.0,0.04066390041493776,0.17477178423236514,0.1991701244813278
5ce74eb5469b7f88f4448ccbc1afaa802a7cfdef,1376343710,,,17,17,2,2,1,0.9366673818775626,true,7.0,1543944.0,59.0,19.0,false,38.0,3949.0,87.0,1.0,692.0,1477.0,2013.0,624.0,1306.0,1783.0,635.0,1390.0,1879.0,0.1131068824470923,0.24737684510048016,0.33434109905744264
5d272b3eb5e411672d910aa60a4df9c6baab53a8,1361127844,0.0,,3,3,1,1,1,0.0,true,1.0,35667.0,7.0,3.0,false,1.0,200857.0,2.0,3.0,42.0,2053.0,2074.0,42.0,1907.0,1928.0,42.0,1924.0,1945.0,0.01105682694780149,0.4949858575469273,0.5003857032656209
5daa62bce908e8eef30f64d2c84917258071528f,1371473810,,,60,5,8,6,1,0.8288182883712795,true,7.0,1508602.0,40.0,12.0,false,152.0,6612.375,647.0,4.0,12.0,1817.0,1821.0,12.0,1597.0,1601.0,10.0,1747.0,1750.0,0.0022504091653027824,0.3576104746317512,0.35822422258592473
5e0239f93407e03f45a0514c15969509931b9c9c,1371039714,,,6,6,2,2,1,0.6500224216483541,true,5.0,451447.0,19.0,6.0,false,13.0,1671840.5,23.0,3.0,80.0,1458.0,1507.0,75.0,1207.0,1251.0,75.0,1379.0,1424.0,0.01577090682714256,0.2863664660717991,0.29570450300892304
5e200846202aeb0f82d1ca90693dd90d3bf51dd7,1370788731,,,40,111,3,3,1,0.6471578630441388,true,5.0,2843662.0,34.0,12.0,false,23.0,7029.0,40.0,1.0,26.0,126.0,145.0,26.0,126.0,145.0,25.0,123.0,141.0,0.005417795374036257,0.025838716399249843,0.029589497812044174
5e4f341140e912092156dd201d28dd35c18cac3a,1364671158,,,35,0,1,1,1,0.0,true,1.0,285085.0,6.0,3.0,false,45.0,118787.0,115.0,3.0,66.0,1280.0,1314.0,66.0,1176.0,1210.0,66.0,1204.0,1238.0,0.01569086651053864,0.2822014051522248,0.2901639344262295
5e63a2246287ced02fa9bfd52f1f2591b2277c4c,1340684644,,,6,9,3,3,1,0.4415516705081735,true,2.0,136465.0,16.0,3.0,true,8.0,12769.0,33.0,1.0,701.0,701.0,701.0,700.0,700.0,700.0,232.0,232.0,232.0,0.649025069637883,0.649025069637883,0.649025069637883
5eb852e616cb5f76258c11249cf024a7c3329fca,1377505428,,,107,2,1,1,1,0.0,true,5.0,7989687.0,28.0,6.0,false,16.0,10082515.0,32.0,2.0,2.0,530.0,532.0,2.0,426.0,428.0,0.0,382.0,382.0,0.0010799136069114474,0.4136069114470842,0.4136069114470842
5f09498e841036ba79188b3ffbbc4579a531ad32,1380905888,,,9,19,3,3,1,0.9463946303571862,true,2.0,837301.0,10.0,3.0,false,91.0,61534.33333333334,280.0,2.0,491.0,1626.0,2041.0,333.0,1309.0,1579.0,436.0,1410.0,1777.0,0.07033639143730888,0.22710445839369064,0.2861741509737647
5f1231d5968e644a2be7b43a3cb94cd2a7e6a248,1329420069,,,17,39,1,1,1,0.0,true,1.0,15465.0,5.0,3.0,false,10.0,1107308.0,9.0,2.0,63.0,378.0,423.0,62.0,378.0,422.0,58.0,362.0,403.0,0.06719817767653759,0.4134396355353075,0.4601366742596811
5f3fa391ed499750ad68ad5b000b4e2e0a86978e,1362159849,,,63,7,2,2,1,0.9976432959863936,true,6.0,614080.0,38.0,17.0,false,117.0,165199.0,641.0,6.0,334.0,1735.0,1954.0,334.0,1523.0,1742.0,320.0,1502.0,1711.0,0.07951449095863265,0.3723061679464949,0.4240772851127075
5f43e257e9e4c8db26033bb003dce710ad40c5c6,1375709808,,,8,5,2,1,1,0.9957274520849256,true,2.0,266096.0,8.0,3.0,false,23.0,408600.0,46.0,2.0,12.0,317.0,329.0,10.0,250.0,260.0,0.0,282.0,282.0,0.00186219739292365,0.527001862197393,0.527001862197393
5f5e87af201dd0c1baa639a750453144893c6051,1383045713,,,57,12,2,2,1,0.8865408928220899,true,39.0,7606323.0,125.0,61.0,false,15.0,14633.0,21.0,4.0,84.0,2266.0,2311.0,83.0,1859.0,1904.0,78.0,2018.0,2060.0,0.012208314016380777,0.3120074177097821,0.3184979137691238
5f9cee0c9c95b61d548730e7918e5c623301b3b1,1330977908,,,3,14,1,1,1,0.0,false,,,,,true,,,,,,,,,,,,,,,,
6012b7e97c361a90d88a573d3c6a9f33e03f4281,1368537644,2.0,,51,20,4,3,1,0.7826991379724437,true,3.0,-3292513.0,13.0,7.0,false,28.0,91194.0,80.0,2.0,725.0,581.0,916.0,721.0,575.0,908.0,652.0,531.0,808.0,0.6718106995884774,0.5473251028806584,0.8323045267489712
