commit_id,author_date,bugcount,fixcount,la,ld,nf,nd,ns,ent,revd,nrev,rtime,tcmt,hcmt,self,ndev,age,nuc,app,aexp,rexp,oexp,arexp,rrexp,orexp,asexp,rsexp,osexp,asawr,rsawr,osawr
09cfefcdc977e1fff23c08cb3e1572ff48120bfa,1369031998,0.0,,39,0,1,1,1,0.0,true,6.0,823544.0,27.0,9.0,false,54.0,29720.0,143.0,5.0,15.0,1580.0,1591.0,15.0,1433.0,1444.0,8.0,1367.0,1371.0,0.0019607843137254897,0.2980392156862745,0.2989106753812636
09d978994325b28c76050f112af3ee66b84a5e1f,1343077307,1.0,,111,2,4,4,1,0.7459129218435886,true,2.0,36936.0,15.0,7.0,false,58.0,837896.75,169.0,3.0,710.0,1394.0,1742.0,710.0,1393.0,1741.0,549.0,1326.0,1529.0,0.2811860940695297,0.6784253578732107,0.7822085889570553
09ec351b34f01c2dc05f0afb059833d176b0805e,1336678383,0.0,,75,0,2,1,1,0.9967916319816366,true,6.0,344677.0,17.0,6.0,false,1.0,482771.0,7.0,1.0,611.0,274.0,750.0,610.0,274.0,749.0,162.0,217.0,266.0,0.5759717314487632,0.7703180212014135,0.9434628975265018
09f2bea49b853c327762d122d6d9e18f62aed31f,1380230581,,,79,64,5,4,1,0.6945307109302828,true,9.0,542994.0,59.0,13.0,true,47.0,471601.4,148.0,1.0,951.0,951.0,951.0,839.0,839.0,839.0,817.0,817.0,817.0,0.7820267686424475,0.7820267686424475,0.7820267686424475
09f98c9caa495bc648f624ba3c46b912a88e6e2f,1352109472,,,460,0,5,4,1,0.6295208915499694,true,7.0,1391771.0,31.0,8.0,false,0.0,0.0,0.0,3.0,26.0,286.0,304.0,26.0,286.0,304.0,1.0,178.0,178.0,0.009950248756218905,0.8905472636815921,0.8905472636815921
09fffd6928f5fa371ec66857eef394852b6c25e0,1326208093,,,2,2,1,1,1,0.0,true,1.0,122480.0,6.0,4.0,false,3.0,3449637.0,4.0,3.0,4.0,401.0,404.0,4.0,400.0,403.0,1.0,308.0,308.0,0.00411522633744856,0.6358024691358025,0.6358024691358025
0a0251e695ed600ea586233b9654aedf4dab79e6,1363871994,,,77,2,2,2,1,0.9971085167216716,true,7.0,279340.0,30.0,6.0,false,4.0,85637.0,6.0,1.0,513.0,512.0,513.0,510.0,509.0,510.0,399.0,399.0,399.0,0.9153318077803204,0.9153318077803204,0.9153318077803204
0a09bf5faeb30b675fdb8f517c61166ef794bad3,1346987030,,,3,1,2,2,1,1.0,true,1.0,287640.0,10.0,6.0,false,8.0,404482.5,16.0,6.0,347.0,768.0,1023.0,346.0,768.0,1022.0,249.0,513.0,707.0,0.1026694045174538,0.21108829568788504,0.29075975359342915
0a0d5f426e584c6a6047ce809dfd5d9985417b59,1376975363,,,13,2,2,2,1,0.8366407419411672,true,3.0,89711.0,15.0,4.0,false,81.0,55810.0,261.0,2.0,11.0,2073.0,2082.0,11.0,1570.0,1579.0,11.0,1944.0,1953.0,0.0020887728459530026,0.33855526544821585,0.3401218450826806
0a155bea36aee44c5e7ecd026efe9537eee25eda,1370989676,,,649,63,7,3,1,0.7217185664196664,true,18.0,1383390.0,100.0,33.0,false,26.0,13049.0,56.0,4.0,53.0,297.0,328.0,53.0,295.0,326.0,49.0,251.0,279.0,0.08319467554076539,0.4193011647254576,0.4658901830282862
0a19061141de1fb70c5e3dc1a5e47f11f5b068fe,1331832500,,,3,1,1,1,1,0.0,true,1.0,4500.0,5.0,4.0,false,9.0,75559.0,17.0,4.0,120.0,600.0,677.0,120.0,600.0,677.0,27.0,184.0,185.0,0.13930348258706468,0.9203980099502488,0.9253731343283582
0a1ffce72ecc1f0ac44181874f1b410ffe80bdd5,1383029145,,,9,9,3,3,1,0.6223659728744493,true,3.0,37138.0,11.0,3.0,false,143.0,395364.0,383.0,2.0,15.0,2767.0,2780.0,12.0,2027.0,2038.0,12.0,2392.0,2402.0,0.002010827532869296,0.3701469450889405,0.3716937354988399
0a22d9dd01dab78ff68829fd2b0651592c8d56b4,1362045629,,,11,32,5,5,1,0.8426554965528138,true,2.0,978698.0,20.0,12.0,false,105.0,371829.4,414.0,5.0,12.0,2109.0,2114.0,12.0,1918.0,1923.0,12.0,1871.0,1876.0,0.003232222774738936,0.4654400795624067,0.4666832421680756
0a26bb20b198939f309a47c8ba05bc9e62193a71,1382387171,,,11,20,2,2,2,0.907165767573082,true,1.0,78646.0,6.0,2.0,false,10.0,1239340.0,31.0,2.0,378.0,313.0,490.0,350.0,286.0,448.0,373.0,308.0,482.0,0.508843537414966,0.4204081632653061,0.6571428571428571
0a3aae0a627bb551137d9d78fe65c839920ad1f2,1341857076,,,50,0,2,2,1,0.5293608652873644,true,8.0,187141.0,33.0,12.0,false,37.0,351803.0,83.0,3.0,10.0,868.0,872.0,10.0,867.0,871.0,5.0,663.0,665.0,0.003273322422258593,0.3622476813966176,0.36333878887070375
0a40e345e1230032cdaae50bdc133e5e528df25e,1386533156,,,34,34,4,2,1,0.9025163790568616,true,4.0,2677104.0,54.0,22.0,false,95.0,648121.0,486.0,7.0,267.0,2226.0,2332.0,267.0,2014.0,2120.0,251.0,1315.0,1409.0,0.03699897225077081,0.1932168550873587,0.20701805902217
0a647447a1526e3b5d20b8eef3b2107970be549d,1363975476,,,46,0,1,1,1,0.0,true,1.0,257870.0,6.0,2.0,false,6.0,308.0,13.0,2.0,409.0,300.0,580.0,369.0,261.0,508.0,281.0,175.0,347.0,0.3740053050397878,0.23342175066313,0.4615384615384616
0a75a9d509b807474252a624596611185d3e391e,1366787432,,,74,30,1,1,1,0.0,true,5.0,464918.0,19.0,5.0,false,28.0,422821.0,70.0,2.0,13.0,228.0,230.0,13.0,223.0,225.0,12.0,154.0,156.0,0.044520547945205484,0.5308219178082192,0.5376712328767124
0a77f048933c161957617cc6b507e8ea1cdbf0e8,1371654853,,,209,36,4,4,2,0.7923524497967883,true,3.0,172195.0,17.0,4.0,false,36.0,4667135.5,78.0,2.0,291.0,196.0,415.0,230.0,192.0,353.0,285.0,190.0,406.0,0.5510597302504817,0.3680154142581888,0.7842003853564548
0a7954d49f8c4d8a63fe1c118ca381f76f5ccdf9,1369127459,1.0,,120,12,1,1,1,0.0,true,6.0,720222.0,34.0,13.0,false,55.0,5235.0,146.0,4.0,19.0,1864.0,1878.0,19.0,1539.0,1553.0,12.0,1615.0,1622.0,0.002820568453026687,0.35061835539162506,0.3521371230201779
0a7f8ca7b1772fc36e5563179ecf54f5d56ecb9c,1325704878,,,1,1,1,1,1,0.0,true,1.0,44.0,2.0,,true,1.0,4216037.0,2.0,1.0,26.0,26.0,26.0,26.0,26.0,26.0,24.0,24.0,24.0,0.8064516129032258,0.8064516129032258,0.8064516129032258
0a84a7fb24a4605f0da863407512612651890003,1383185875,1.0,1.0,51,2,2,2,1,0.5631028237513912,true,4.0,2199565.0,22.0,6.0,false,43.0,1663669.0,90.0,4.0,328.0,3149.0,3319.0,325.0,2731.0,2899.0,285.0,2225.0,2374.0,0.04406100754891388,0.3429363734401479,0.3658912340163303
0a853eb65c7159c909871540039995d7ae9642db,1382488787,,,2,1,1,1,1,0.0,true,3.0,3547938.0,41.0,16.0,false,26.0,40201.0,48.0,7.0,405.0,3006.0,3105.0,404.0,2608.0,2707.0,399.0,2770.0,2865.0,0.06236357966947303,0.4320236981602744,0.44683504833177423
0a8546c7d142acd2a1e68de7a36b71a3680ab0e1,1329535322,,,127,13,2,2,1,0.3712323266408756,true,3.0,164902.0,9.0,3.0,false,4.0,7630.0,12.0,2.0,17.0,130.0,147.0,17.0,130.0,147.0,17.0,101.0,118.0,0.0200445434298441,0.11358574610244987,0.13251670378619154
0a8cc37c0c99bca25e0e02688598597aeeece7a4,1358929966,,,389,0,4,4,1,0.7462139495003358,true,5.0,1422433.0,30.0,9.0,false,26.0,12281.75,106.0,3.0,27.0,1468.0,1478.0,27.0,1357.0,1367.0,26.0,1272.0,1282.0,0.007399287476020828,0.3488627021101672,0.35160317895313786
0a9229c14fd27925d95613b8256c82bf90892e1e,1369663733,,,1,2,1,1,1,0.0,true,2.0,18240.0,10.0,4.0,false,30.0,1530086.0,69.0,2.0,529.0,1417.0,1788.0,487.0,1357.0,1691.0,479.0,1322.0,1658.0,0.10293802273214668,0.2837229251554793,0.3557795410679821
0aa5becc005166ecdfeacc288f124c8806d8b2f8,1373302917,,,2,0,1,1,1,0.0,true,2.0,7044.0,6.0,2.0,false,1.0,408131.0,1.0,2.0,476.0,977.0,1157.0,469.0,930.0,1106.0,36.0,11.0,40.0,0.7708333333333334,0.25,0.8541666666666666
0ab8c56a456082a8f25fe879a68b032111558536,1376668083,,,1,1,1,1,1,0.0,true,2.0,24046.0,8.0,3.0,false,11.0,59132.0,35.0,2.0,53.0,880.0,886.0,53.0,821.0,827.0,49.0,745.0,751.0,0.05847953216374269,0.8725146198830409,0.8795321637426899
0ac1edd93f73f78704bd97db99296ee481c069be,1375281386,0.0,,132,3,3,2,1,0.5189900464321513,true,5.0,2595516.0,37.0,13.0,false,72.0,1607858.0,253.0,2.0,169.0,1690.0,1796.0,163.0,1548.0,1649.0,162.0,1596.0,1698.0,0.029908256880733945,0.2930275229357798,0.311743119266055
0ae598b1a7a92755fd0fcc2685816414fb6f47b0,1361992761,,,122,10,7,6,1,0.7937230589290727,true,20.0,4625409.0,124.0,47.0,false,142.0,171902.0,855.0,4.0,2.0,2797.0,2797.0,2.0,2482.0,2482.0,2.0,2507.0,2507.0,0.0007477567298105682,0.6251246261216351,0.6251246261216351
0aee8864f19334211e2c52af9cf62e7fd3eecd1f,1334766476,,,195,84,3,2,1,0.9154874602374796,true,1.0,583005.0,7.0,3.0,false,15.0,67847.0,34.0,3.0,60.0,915.0,936.0,60.0,915.0,936.0,60.0,667.0,688.0,0.04505169867060562,0.4933530280649926,0.5088626292466765
0aff41a0214c8f751f01712a3423405b21bd7ce7,1386228700,,,1,0,1,1,1,0.0,true,1.0,5876580.0,22.0,6.0,false,12.0,79324.0,13.0,6.0,5.0,2768.0,2772.0,5.0,2269.0,2273.0,3.0,2497.0,2499.0,0.0005895357406042742,0.3681650700073692,0.36845983787767134
0b0716cf152d0c919c0a4fbcc145d84a0c305371,1392429201,,,2,1,1,1,1,0.0,false,,,,,true,,,,,,,,,,,,,,,,
0b0835e4fc371be80b0b7ab61bd25bddd46e0178,1375388252,,,4,1,1,1,1,0.0,true,3.0,194383.0,13.0,5.0,false,14.0,20035.0,18.0,2.0,13.0,842.0,853.0,10.0,800.0,808.0,2.0,710.0,710.0,0.003811944091486658,0.903430749682338,0.903430749682338
0b08cab1d52ee0149fec03baa9b6086b52847b74,1326483531,,,12,4,2,1,1,1.0,true,2.0,2602.0,5.0,2.0,false,9.0,167344.0,12.0,2.0,14.0,240.0,248.0,14.0,240.0,248.0,14.0,236.0,244.0,0.028462998102466795,0.4497153700189753,0.4648956356736243
0b0db74aeb799390c4d72a3355d9bf3aa04fd517,1340645848,,,3,0,1,1,1,0.0,true,4.0,102141.0,21.0,9.0,false,10.0,2059996.0,14.0,4.0,4.0,788.0,789.0,4.0,788.0,789.0,3.0,757.0,758.0,0.002321532211259431,0.4399303540336622,0.4405107370864771
0b0dfd289196d9ec8cdc527327ba038820dd1b0d,1378898033,,,27,27,4,4,1,0.9863542679756234,true,3.0,2544751.0,15.0,5.0,false,42.0,313879.5,84.0,2.0,62.0,2055.0,2094.0,60.0,1652.0,1691.0,44.0,1846.0,1869.0,0.0074962518740629685,0.3076794935865401,0.3115109112110611
0b10c3f1a042003f917a4af95712a2d85561e53e,1331224427,,,7,0,1,1,1,0.0,true,3.0,196554.0,13.0,6.0,false,47.0,552.0,103.0,1.0,14.0,341.0,343.0,14.0,341.0,343.0,13.0,325.0,326.0,0.01285583103764922,0.29935720844811753,0.3002754820936639
0b11668e64450039dc071a4a123abd02206f865f,1334009330,0.0,,293,248,13,4,1,0.8061466077035242,true,7.0,1465352.0,31.0,17.0,false,25.0,885281.6923076924,68.0,2.0,65.0,732.0,772.0,65.0,732.0,772.0,52.0,603.0,632.0,0.040706605222734255,0.4639016897081413,0.4861751152073733
0b221c998338e33627822d9837441c8f24124f90,1344440984,,,61,5,4,3,1,0.8256597577347966,true,2.0,639115.0,13.0,7.0,false,8.0,99726.5,13.0,3.0,69.0,92.0,158.0,69.0,92.0,158.0,2.0,45.0,45.0,0.045454545454545456,0.696969696969697,0.696969696969697
0b23bdf77d573a30a437ebaf9c6ea734d5fec9bf,1361841762,,,2,14,1,1,1,0.0,true,1.0,168179.0,14.0,7.0,false,2.0,299375.0,2.0,5.0,359.0,1971.0,2115.0,292.0,1803.0,1900.0,316.0,1869.0,1987.0,0.07934918648310388,0.4680851063829787,0.497622027534418
0b2d1ac2356b250054f993a7eab30107a08bb3ea,1371368756,,,2,6,1,1,1,0.0,true,1.0,-1671839.0,8.0,4.0,false,4.0,6165436.0,3.0,4.0,259.0,913.0,969.0,259.0,892.0,948.0,233.0,768.0,809.0,0.22285714285714286,0.7323809523809524,0.7714285714285715
0b2e8d6e0638dc1764965581f25266144b5abb9d,1362603637,,,17,1,2,1,1,0.6500224216483541,true,4.0,436751.0,23.0,11.0,false,7.0,520130.0,17.0,7.0,503.0,2383.0,2715.0,449.0,2231.0,2523.0,9.0,79.0,82.0,0.05263157894736842,0.42105263157894735,0.4368421052631579
0b308ae4bebbe2e568c7b9ad73e141cc653a0101,1371501605,,,36,10,4,4,1,0.7666845104020424,true,4.0,2405300.0,33.0,12.0,false,160.0,322943.0,823.0,2.0,65.0,2007.0,2038.0,65.0,1777.0,1808.0,63.0,1762.0,1791.0,0.01306389058991631,0.35986936109410084,0.3657889365176567
0b311bffc0f22f0b877d6bcad0c4cbcf1701dd54,1390882418,,1.0,25,2,2,2,1,0.6051865766334206,true,2.0,2980393.0,27.0,10.0,false,37.0,1776567.0,76.0,5.0,58.0,4135.0,4140.0,58.0,3432.0,3437.0,58.0,3149.0,3154.0,0.008218414821005713,0.4387797743418304,0.43947625017411895
0b370269111957fec7521d284fcbd742ff8b8c13,1381206528,1.0,,59,4,2,2,2,0.8175072881213616,true,1.0,96193.0,7.0,3.0,false,15.0,318246.0,21.0,2.0,155.0,530.0,618.0,132.0,451.0,516.0,97.0,522.0,553.0,0.13535911602209946,0.7223756906077348,0.7651933701657458
0b3f9f61b070b86ad0335d905a57357035ce2e59,1362089960,,,25,12,3,2,1,0.8389332173601658,true,2.0,-10942079.0,16.0,7.0,false,13.0,343759.33333333326,18.0,2.0,167.0,392.0,500.0,167.0,384.0,492.0,150.0,355.0,447.0,0.19408740359897173,0.4575835475578406,0.5758354755784062
0b3fbf88dd41eb73cde45819e55797e39c335266,1392184870,,,18,18,18,8,1,1.0,true,6.0,484565.0,34.0,8.0,false,102.0,211405.0,440.0,2.0,1.0,744.0,745.0,1.0,561.0,562.0,0.0,587.0,587.0,0.0008688097306689834,0.5108601216333623,0.5108601216333623
0b488849cce3bfd4dc4b5b9ad001a17c29376823,1362429230,1.0,,95,7,3,2,1,0.5931200504277488,true,2.0,583139.0,21.0,7.0,false,4.0,974542.6666666665,6.0,2.0,98.0,1586.0,1631.0,98.0,1365.0,1410.0,91.0,1376.0,1416.0,0.02268244575936884,0.33949704142011833,0.34935897435897434
0b513a7ea4518977f1b1ee9e30e0289f77db4130,1381926988,,,12,30,4,3,1,0.8212590257313479,true,3.0,83111.0,18.0,8.0,false,70.0,378093.0,119.0,2.0,32.0,2638.0,2658.0,14.0,2148.0,2158.0,29.0,2370.0,2387.0,0.0047288776796973525,0.3737389659520807,0.3764186633039092
0b553dcaf8b158872c472fc0dbd9d46d2fc27d25,1369951545,,,144,133,25,9,1,0.8596749388278009,true,6.0,551922.0,40.0,15.0,false,50.0,154895.16,143.0,4.0,644.0,183.0,670.0,630.0,182.0,655.0,519.0,167.0,534.0,0.9203539823008848,0.2973451327433628,0.9469026548672568
0b57158007fd23511b6db7be476d5952d2dc1f74,1384371627,,,10,4,1,1,1,0.0,true,3.0,2018481.0,24.0,8.0,false,9.0,12208.0,14.0,2.0,162.0,439.0,528.0,131.0,394.0,453.0,80.0,303.0,328.0,0.15225563909774434,0.5714285714285714,0.618421052631579
0b5a2fac5d0f7898ac89f64d11b263dd98dc2a50,1386208937,2.0,,740,0,10,5,1,0.6777012631866883,true,25.0,7837066.0,234.0,36.0,false,0.0,0.0,0.0,2.0,9.0,957.0,961.0,9.0,855.0,859.0,3.0,437.0,438.0,0.006611570247933884,0.7239669421487603,0.7256198347107438
0b703922e380438452b7fddf8ddff9392cb0d1cd,1377894604,,,2,0,2,2,1,1.0,true,1.0,158797.0,10.0,3.0,false,12.0,92349.0,13.0,2.0,4.0,1465.0,1467.0,4.0,1379.0,1381.0,4.0,216.0,218.0,0.019230769230769232,0.8346153846153846,0.8423076923076923
0b7432bc4d5d42f9b630e85aadbe22591d2543f9,1377994028,,,9,8,3,1,1,0.0,true,1.0,76866.0,8.0,2.0,false,9.0,276660.0,13.0,2.0,121.0,237.0,314.0,121.0,212.0,289.0,88.0,119.0,175.0,0.19821826280623608,0.267260579064588,0.3919821826280624
0b756d75c43d5241bef9c5b8176710038feae79a,1349297305,,,1,1,1,1,1,0.0,true,1.0,2200.0,10.0,7.0,false,5.0,696294.0,8.0,2.0,6.0,154.0,155.0,6.0,153.0,154.0,5.0,147.0,148.0,0.027777777777777776,0.6851851851851852,0.6898148148148148
0b7d635b9f960279c988c6e525b2c24083ba36b2,1378502925,,,3,0,1,1,1,0.0,true,2.0,186821.0,17.0,5.0,false,148.0,213462.0,723.0,2.0,748.0,815.0,1485.0,666.0,721.0,1313.0,690.0,754.0,1371.0,0.1159201476262372,0.12665660124140246,0.23016272437510485
0b8e6f235d1edbd2a0530ece5d79fcaa27cc1a8f,1355961234,,,5,5,1,1,1,0.0,true,1.0,37385.0,6.0,2.0,false,22.0,95085.0,81.0,2.0,204.0,556.0,718.0,204.0,547.0,709.0,194.0,496.0,650.0,0.0588768115942029,0.15006038647342995,0.1965579710144928
0b909d60a208f86f44d4e78d034092c9ba17a9d8,1372670164,,,364,360,1,1,1,0.0,true,12.0,2688131.0,61.0,16.0,false,22.0,54304.0,43.0,1.0,37.0,590.0,623.0,37.0,589.0,622.0,26.0,571.0,593.0,0.0052930797882768076,0.11213487551460498,0.1164477553420898
0b93217fa75959f9f83b259e38c356a43eb8a720,1357228257,,,1,0,1,1,1,0.0,true,1.0,13136.0,7.0,3.0,false,2.0,2912256.0,2.0,3.0,251.0,335.0,565.0,234.0,335.0,548.0,10.0,243.0,243.0,0.04104477611940298,0.9104477611940298,0.9104477611940298
0ba071f27c009e1d028189e812f722e8583a07ee,1385496493,,,80,8,3,3,2,0.28242966161500194,true,2.0,77930.0,9.0,4.0,false,21.0,1904886.0,44.0,2.0,176.0,496.0,555.0,138.0,449.0,490.0,171.0,491.0,547.0,0.2141967621419676,0.6127023661270237,0.6824408468244084
0bb5d6da135c4a234dcd5443ac0dff7147f56992,1346655353,,,17,29,2,2,1,0.9656361333706098,true,1.0,113041.0,7.0,3.0,false,10.0,2946821.0,17.0,3.0,20.0,88.0,101.0,20.0,88.0,101.0,18.0,78.0,89.0,0.10160427807486633,0.4224598930481284,0.481283422459893
0bbb0e8cb1daa351af91cf97b2bcababfc0c7f9f,1323173028,,,1,7,1,1,1,0.0,true,1.0,34013.0,4.0,3.0,false,0.0,0.0,0.0,3.0,110.0,124.0,204.0,110.0,124.0,204.0,75.0,101.0,154.0,0.2405063291139241,0.3227848101265823,0.4905063291139241
0bbf67cf396dedfe05b1d9ae2d8fb0cefb5b2a8e,1326314465,,,2,2,1,1,1,0.0,false,,,,,true,,,,,,,,,,,,,,,,
0bc3d9fd5d160ba71b69293f9bd0dd52eb7c2354,1370519785,,,2,0,1,1,1,0.0,true,1.0,559328.0,12.0,6.0,false,113.0,11013.0,402.0,5.0,8.0,1979.0,1980.0,8.0,1671.0,1672.0,6.0,1751.0,1751.0,0.0014690451206715634,0.3676810073452256,0.3676810073452256
0bc4588692314d2c1cbba22590ec0e2737ef1e4c,1358874969,,,31,22,1,1,1,0.0,true,2.0,-14241660.0,15.0,5.0,false,3.0,145511.0,3.0,3.0,217.0,588.0,654.0,217.0,588.0,654.0,197.0,459.0,513.0,0.308411214953271,0.7165109034267912,0.8006230529595015
0bc531254cb964556cbe8d2fbf1f9321f92aaf93,1361833400,,,85,4,4,4,1,0.7466993003726249,true,6.0,502985.0,40.0,12.0,false,66.0,471671.0,208.0,2.0,181.0,2572.0,2736.0,181.0,2263.0,2427.0,20.0,2294.0,2297.0,0.005264477312609678,0.5753321634494861,0.5760842316370017
0bd4a04afb35d7e60b34b8a1aaab45b7805cad15,1346675004,,,10,1,1,1,1,0.0,true,5.0,206837.0,41.0,12.0,false,63.0,14920.0,190.0,3.0,292.0,1462.0,1561.0,292.0,1461.0,1560.0,278.0,1294.0,1383.0,0.11610486891385767,0.5389096962130671,0.575946733250104
0be2ee14211766dc50d504935e198d3f0a6527a8,1386173630,,,5,0,1,1,1,0.0,true,2.0,4090024.0,16.0,10.0,false,34.0,1403155.0,80.0,7.0,80.0,1361.0,1365.0,78.0,1344.0,1347.0,44.0,1286.0,1290.0,0.006638147219353887,0.1898510104735212,0.1904410680041304
0bf27df376ae45a0dd23d37f099afe57ec05ad86,1352687678,,,111,0,4,4,1,0.7814181107992964,true,7.0,1605376.0,44.0,20.0,false,30.0,145546.5,89.0,3.0,9.0,1067.0,1073.0,9.0,1030.0,1036.0,9.0,883.0,889.0,0.003399048266485384,0.300475866757308,0.3025152957171992
0bf28bec6097d128aa439b288b249fafcac7dbc0,1350424072,,,26,21,9,5,1,0.9142973591555104,true,7.0,797353.0,48.0,24.0,false,83.0,1283171.111111111,320.0,5.0,0.0,652.0,652.0,0.0,652.0,652.0,0.0,585.0,585.0,0.0003696857670979667,0.2166358595194085,0.2166358595194085
0bf7d5f746ad9088b24142e7bca7e5b39d1cf206,1351437622,,,12,14,1,1,1,0.0,true,3.0,176636.0,17.0,5.0,false,70.0,36348.0,214.0,2.0,7.0,1521.0,1524.0,7.0,1510.0,1513.0,7.0,1411.0,1414.0,0.0028632784538296352,0.5053686471009305,0.5064423765211167
0bfbce95c8bb867d8e8d27cb7c7429465cc88f15,1344373701,,,30,0,4,3,1,0.674934918547124,true,3.0,266098.0,17.0,4.0,false,42.0,244644.75,108.0,2.0,905.0,858.0,1523.0,905.0,858.0,1523.0,864.0,711.0,1355.0,0.3971533516988062,0.3269054178145087,0.6225895316804407
0bfdf3dc57ab122db7c9c6c36caf097dc04bde77,1351033063,,,2,16,2,1,1,0.8524051786494786,true,1.0,125141.0,7.0,2.0,false,80.0,5538.0,215.0,2.0,201.0,1251.0,1346.0,201.0,1238.0,1333.0,181.0,1058.0,1143.0,0.0663265306122449,0.385932944606414,0.4169096209912537
0bfe1fd5639d1e1bb62bc8de1d868efa6214d922,1344294211,,,16,27,2,2,1,0.44648134689680297,true,2.0,84387.0,8.0,3.0,false,65.0,7188.0,320.0,2.0,319.0,1006.0,1166.0,319.0,1006.0,1166.0,286.0,956.0,1095.0,0.13250230840258542,0.44182825484764543,0.5060018467220684
0c0a211f9fb22485a2c75f70ad86cf4697db11ae,1366989323,0.0,,68,6,3,2,1,0.7313133614114589,true,1.0,25612.0,8.0,3.0,false,130.0,827635.3333333335,721.0,3.0,181.0,2234.0,2311.0,180.0,1945.0,2021.0,173.0,1974.0,2044.0,0.0395005675368899,0.44835414301929627,0.4642451759364359
0c0d8f00a9d9b9bc69af70bd004c910df0df9951,1338724509,1.0,,444,475,33,22,2,0.6672471082496431,true,30.0,-32927967.0,131.0,42.0,false,42.0,347315.48484848486,107.0,2.0,20.0,19.0,33.0,20.0,19.0,33.0,14.0,17.0,26.0,0.10135135135135136,0.12162162162162166,0.18243243243243246
0c0e47b6ca2b88481891f742ee0e11cdef21c957,1343319065,0.0,,68,11,7,4,1,0.6540221480858589,true,8.0,627203.0,47.0,16.0,false,78.0,19292.428571428565,470.0,2.0,7.0,609.0,613.0,7.0,609.0,613.0,7.0,489.0,493.0,0.00399400898652022,0.24463305042436345,0.2466300549176236
0c151d7d7ea00627fad182898958db55b1fef3fd,1390916987,,,4,10,4,4,1,0.7419158534223446,true,9.0,6658051.0,49.0,15.0,false,68.0,853971.25,217.0,4.0,10.0,286.0,291.0,10.0,285.0,290.0,6.0,172.0,173.0,0.00618921308576481,0.15296198054818744,0.15384615384615385
0c19873bb50eb99f446c4095478e08fff8cb7cef,1372932516,,,171,0,2,2,1,0.7642045065086203,true,7.0,240400.0,24.0,6.0,false,12.0,26997.0,25.0,2.0,9.0,2165.0,2168.0,9.0,2021.0,2024.0,8.0,2043.0,2045.0,0.0017441860465116279,0.396124031007752,0.3965116279069768
0c1f60d06bae8e571c7accb596ad9268ac066c40,1382560488,,,43,53,1,1,1,0.0,true,2.0,717124.0,12.0,4.0,false,11.0,2072561.0,16.0,2.0,63.0,333.0,367.0,44.0,253.0,275.0,47.0,198.0,219.0,0.04824120603015075,0.2,0.22110552763819094
0c1fb6a1390b32b1c02c25af5301a0a7631aa52c,1353010372,,,2,1,1,1,1,0.0,true,1.0,7142.0,7.0,4.0,false,19.0,136443.0,40.0,3.0,499.0,1459.0,1785.0,458.0,1417.0,1706.0,480.0,1228.0,1542.0,0.1608695652173913,0.4110367892976589,0.5160535117056856
0c22f71fb338b1aa7c4a2b30555449a464ad3874,1374567674,,,75,0,2,2,1,0.9967916319816366,true,7.0,561215.0,38.0,17.0,false,1.0,10782393.5,1.0,2.0,5.0,1872.0,1874.0,5.0,1518.0,1520.0,5.0,1663.0,1665.0,0.0011196118678857996,0.3105056913603284,0.3108788953162904
0c2ce3980459526a01696b63ea5d5294987ad19b,1330415609,,,4,2,2,2,1,1.0,true,2.0,25796.0,7.0,3.0,false,13.0,278635.0,27.0,2.0,202.0,546.0,661.0,202.0,546.0,661.0,197.0,532.0,643.0,0.20668058455114824,0.5563674321503131,0.6722338204592901
0c30c4ceb1b11a553be9d6652b7550ce0ef1fea9,1368446245,,,89,0,2,2,1,0.910622368098862,true,6.0,1390848.0,36.0,14.0,false,32.0,1810.5,78.0,3.0,105.0,1415.0,1468.0,105.0,1370.0,1423.0,105.0,1309.0,1362.0,0.023472099202834367,0.2900797165633304,0.3018157661647476
0c33d1443447e76481fdcc19af1b000d60219d10,1392396453,1.0,,1275,0,3,2,1,0.9119137542952824,true,19.0,1753208.0,148.0,30.0,false,0.0,0.0,0.0,4.0,33.0,843.0,852.0,27.0,800.0,808.0,31.0,799.0,807.0,0.02236198462613557,0.5590496156533893,0.5646401118099231
0c3dd5af4c65dcafbd29e4bd50a1942f73aa60a9,1353038932,,,1338,16,12,5,2,0.8449020166630101,true,10.0,-18832564.0,64.0,31.0,false,55.0,78909.0,137.0,2.0,130.0,326.0,403.0,130.0,319.0,396.0,118.0,284.0,350.0,0.21364452423698385,0.5116696588868941,0.63016157989228
0c409d98bb8f04bc1ba9a47d86c13678ab9221e5,1383059310,,1.0,20,13,5,4,1,0.9348321964329184,true,8.0,1332264.0,51.0,17.0,false,189.0,154548.4,1062.0,2.0,4.0,1254.0,1257.0,3.0,1101.0,1103.0,2.0,1193.0,1194.0,0.00046346361810597873,0.18445852000617952,0.18461300787888152
0c47b74b84a274a7380ace9596b8b1fce62576df,1347645543,,,1,1,1,1,1,0.0,true,1.0,4669.0,9.0,3.0,false,4.0,3348405.0,4.0,3.0,421.0,1007.0,1296.0,421.0,1005.0,1294.0,377.0,938.0,1192.0,0.14994049980166602,0.3724712415708053,0.4732249107497025
