commit_id,project,buggy,fix,date
0e5c1a45bf486f9b4be6afcdb24892d1d20684dc,apache/hadoop-hdfs,True,False,1321760331
5b4e299a46a8ee92e450c54880408713606e4f52,apache/kafka,True,False,1485429572
9413323ed13909810d55851eda19d599e731100a,apache/zeppelin,True,False,1486689497
920b4cc06f1bc15809902bdd1968cc434a694a08,apache/hadoop-hdfs,True,False,1377214671
868d1c2fe5a2c1ae5fa590a945ec4878ff32e717,apache/hadoop-mapreduce,True,False,1251302896
d39389e2e316ed25946626e9c5dd8e3a4d01c80f,apache/hbase,True,True,1389293452
dac2a19800a74c9626281e860848d00b63e4d238,apache/groovy,True,False,1353626601
9798065cbb5cf5de94fe8e17ac22388f70e12dd6,apache/hadoop-hdfs,True,False,1432666910
512d97f3bddb450681af4d05e0815618533fcb89,apache/cassandra,True,False,1337807488
d4a8625d562b48bc89d2e411bacae15fc955cf71,apache/hive,True,False,1533669991
ab5848d903985f5ef76cf966b86396090ca7cada,apache/hive,True,False,1334256408
e6fa0cf92d53fb8c30867496750d765e9c07fc1b,apache/hbase,True,True,1392225038
5b1e127f7b3acd8f82893dda394fbcb7fe93d20d,apache/flink,True,False,1519039301
6b441d227a8806e87224106a81361bd61f0b3d0b,apache/hadoop-hdfs,True,True,1409160382
f0c159b5fed732cdc08bd2fd924ae81677d66a30,apache/hbase,True,False,1464982585
9a54a302d3d4d3c3d3b463342b744bb7077de56a,apache/groovy,True,False,1323195423
2cbb93a436eaa78591677ca5ac3886f94471f485,apache/flink,True,False,1398447929
4948e2ea80869b2aaff610f6e7e0963d05da350e,apache/flink,True,False,1526978549
91a5c4814381a4d4c3ce9b29a1f85299e03be835,apache/hadoop-hdfs,True,False,1466731128
9efe2f795157267fac53b6791734ca7a7a51fe31,apache/cassandra,True,True,1298386381
db41e1782f17766dfad80b71de7b8a37f3fe12cf,apache/camel,True,False,1310385451
ded4585812a540f99189247cb0134f276d821ad0,apache/cassandra,True,False,1262295061
64f443aa9652fe6d7e37b8ea928b5a439c399eec,apache/cassandra,True,False,1271274823
5916ef0227d099e5fa05341db3f918f5ef035816,apache/kafka,True,False,1487794089
ec6ee0430cb1bbf2f5ee954d39ee78d22a182ac2,apache/flink,True,False,1457521975
abbd53da4ad98c3a95118c9770a9d247e54b0eef,apache/kafka,True,False,1525901248
8e2db3954e546f06213d522ada0a09bbc84464e6,apache/hive,True,True,1395166544
70cbd34c93a4df43822875ceff7ddf5bfe4ddcea,apache/hive,True,False,1379795776
c3bdac3c0725e0bf1cde786a54996160da88113d,apache/hive,True,False,1379962818
740e344c7fc1ee0283744fefd659db999b48c71f,apache/cassandra,True,False,1368470680
3b112f6e90324cdd8d4bfb9d830b5a80c1b3536e,apache/camel,True,False,1240214681
7130a222ce6a70ef14f1eae6c3f06a52ba4b63de,apache/hbase,True,True,1464024322
1aba752185bdd187d35b538b92a02f45e368634b,apache/groovy,True,True,1466023120
efb060c57f05d1d586bb14c016b0187c60f8e994,apache/kafka,True,False,1498645562
4be648b55c1ce8743f6e0ea1683168e9ed9c3ee4,apache/hadoop-hdfs,True,False,1428461337
2a1b39ef1b65a4de4f3813bc749458f9fd6a1e38,apache/kafka,True,False,1507139746
eb7a8f909b6ace29bc64995a1f14b36ad28259ef,apache/hive,True,True,1502571787
c27601fefebd0af887a12d684bfc6f90d9fc0321,apache/hadoop-mapreduce,True,False,1320307339
6b30bf2a097e71e11d07649b4ed9f6034d283149,apache/hbase,True,True,1296587719
b056a739ebf001d3c63ebc8afa52dba520055221,apache/ignite,True,False,1438615586
d0e6cacef068ac12bc85bdc51925d81b1933ce22,apache/ignite,True,False,1421999649
0390391870c759e1c5d65605b94a9bcbf3e9e67c,apache/ignite,True,False,1491926814
d758a82a72f485f374c2623d213156cb487d0beb,apache/ignite,True,False,1490958991
188441e28acd4d2801f209994363e6eef59a7a32,apache/groovy,True,False,1328278060
3252bed8faccc84cdf560e43674d31a9144abbe4,apache/hive,True,False,1476912029
4b690fc4217e26a27f7385f1c3ecb0b006e9eb15,apache/ignite,True,False,1422363395
2cfb9cae5d20b51863d52a034a40909ad0070c04,apache/hbase,True,False,1362769832
988ffe3e131792072e743e103f524ec20394f8e0,apache/ignite,True,False,1502326265
46f6f9d60d0a2c1f441a0e81a071b08c24dbd6d6,apache/hadoop-hdfs,True,False,1415758960
2540e34a1310d5f8abbbe6f970413df2badec435,apache/cassandra,True,True,1280932565
aae417f113d0f9db3ac3b4cbadd378134f30b440,apache/flink,True,False,1506967078
d1c23e5a91a8b892f822c09971a82f8e47c0bd99,apache/camel,True,True,1285148376
2e3975ce778f7cf441f72c8f89cbef2d2f604ad9,apache/cassandra,True,False,1314809884
7621113fd24fd7b049a0ae16d1be888bec6923fb,apache/camel,True,False,1241427580
4ef1baea4c95a42ab6744516a18919ee29b4fee0,apache/ignite,True,False,1423523211
9a9a2ad3ce169eeb8cfad0ba420836667abc21ec,apache/ignite,True,False,1425104361
8d87e86d0eb2502ee564c9face4936aa3ac3b64e,apache/camel,True,False,1232273690
ea7f5252e1f9d9473c9e7c83e835780c82a0ad99,apache/ignite,True,False,1421922472
269b65279c746bc54c611141a5a6509f9b310f11,apache/kafka,True,False,1548453978
b507520e17811c8e059aa7d30490d29b984e2e96,apache/hive,True,True,1460509483
30012934b5ef9882af5737992ea287b0b3c51d3e,apache/hbase,True,True,1341965273
f619e451f948ef6b5b360758867b9ae471499e2e,apache/rocketmq,True,False,1497487690
7f9e9a87188ccbc16bbb1630fe0720d6b366569d,apache/cassandra,True,True,1409136917
b86ba3bf2426d7e5cec5a7d2711fd5b278e863ea,apache/flink,True,False,1560434199
f3bb9b9613beaefbee0a53be1fb66b94fde1ce19,apache/hbase,True,False,1518940544
e1206f3b8793b4dfa5b34815c4bf921da35e218a,apache/cassandra,True,True,1357306723
5e708746b8d301c2fb22a85b8756129147012374,apache/hbase,True,True,1436569589
66839c4c17b169f5f2b6f39374558d9a5c3bc2e2,apache/hbase,True,False,1180847361
396cba45822ab9e1519504cdde82df1d89b60c8f,apache/hive,True,True,1496250107
6fcae1027d7e866038aeca2886980709c8ed9b68,apache/hbase,True,True,1360116735
152355da07580a6a80e8a7f91546874d84960fd4,apache/groovy,True,False,1258477581
b1c3452821845a38ef5d0282dd1b8d8f11c78203,apache/hive,True,True,1370351603
3ba19f69da71efd44e1847c4e1b959704881b986,apache/hadoop-mapreduce,True,False,1248863619
d4c8fb0c929cf176a72f765b4dde2cea24438f08,apache/hive,True,False,1406054571
fe4df36e1d65db4957a5d84aa2f013bdde588470,apache/zeppelin,True,True,1411409517
c16e72ee04a5225254135a2c54b6ed06f56136d2,apache/groovy,True,True,1330110935
76d6ef032f9a634f15398d10e0019419f9798296,apache/ignite,True,False,1538641764
bd74baef5d0d23ce29ff71bb67f12bd32219ff7b,apache/flink,True,True,1442870284
43295b9f7b8615f0f5d675f191f4500c35e5e552,apache/hadoop-hdfs,True,False,1357674064
33af0cba3bff87874ae6cef61900cd065edad064,apache/kafka,True,False,1431469867
3a5efd71396f7febeee17b268071b5a07cba27c3,apache/camel,True,False,1307539863
f2499505de1473d4bb9e448408cf7ccbf6dccee1,apache/hbase,True,True,1311052802
c96566d0224301109716d45992b17f39bfbe1063,apache/hbase,True,True,1299911666
c5b4d66d572fe0f589a2da56ed95560ed287ae73,apache/hive,True,False,1466531328
52bf7acb0520411f420ccf36b9a3770674f604f6,apache/cassandra,True,True,1484583983
44a05ce8bf3adf164e9c2d9d699ce731578c6581,apache/camel,True,False,1251531777
4af18327ba41350a46e3a852a32f7a56091d3eec,apache/ignite,True,False,1505302118
1ef046250f2b384275e5fd5279b41f9487084fc8,apache/hbase,True,False,1286325861
afc5439be59c1ee74df8a6965cc2c4aad408ee3f,apache/hbase,True,False,1448340448
a380dc8732a17a88b9adc69368eb96ab54d31de8,apache/hadoop-hdfs,True,False,1326825549
4d8fc5b050efaef3da818605c31e62b508425972,apache/cassandra,True,False,1527944312
5be7e6a439015b2c3363fc87cf10b2dce38a730f,apache/camel,True,True,1283289848
48294ff3fd41916743c968358b7c926d2b3cd37d,apache/ignite,True,False,1400049730
512ea010925645c64f71fea225679bf4abf64149,apache/hive,True,False,1428351202
32ff1666fe2b5f141d8c93f6aeffc195f6bd80a1,apache/ignite,True,False,1497593025
f4685c4b439295ee4ee486a1486530ad5bb7f9d0,apache/groovy,True,False,1232645163
5dfdc621f14f263eba17517436bec5c84da18a2a,apache/hbase,True,False,1351795715
5efba7d6adde5b6ea5db0a56af74adcd011ddafc,apache/ignite,True,False,1516350291
d53a91f0ff6efd678308726403a24b07133156a4,apache/ignite,True,False,1547808876
8be8ff512c06f6f2758c425f6864a134bf12c300,apache/cassandra,True,False,1322853698
2bf274880e5ba25ade2a388d998081dbe6d3ba09,apache/hive,True,False,1415303967
f1279e961829fce958df6e9e68742798562f4ec0,apache/cassandra,True,False,1258381907
2046956b6cfd809702bf33cb85a9cae091ce1d72,apache/cassandra,True,True,1327256430
93c5585d31de120d9602e5c6d75dfff04336f0f2,apache/hadoop-hdfs,True,True,1335216421
2572637121527f8c37bc95212e7eaf8190eb436b,apache/kafka,True,False,1497459255
da356069f244d4a3d35ccf34badda39bc15cf8d7,apache/hbase,True,False,1481953278
a6430028ecd7a6130f1eb15af9ec00e242c46725,apache/spark,True,False,1433024871
37de961f2041f55e90ff9db5fb0aa83308c92515,apache/hbase,True,False,1532317851
2d1d4d3563233a4c7739069389ba2ff8a3a06c8c,apache/zookeeper,True,False,1207763851
88b61246f503ee6e737004d6b1ff6debe615b191,apache/ignite,True,True,1490327216
0758b707869ff81b70dd845ccdaa017356968e6b,apache/zeppelin,True,False,1478664259
9538af0e1a7428b8787afa8d5e0b82c1e04adca7,apache/hadoop-hdfs,True,False,1442010017
9d7568282babd4811c9433ef066d8cea15fe3452,apache/cassandra,True,False,1288923923
7206b0ed2adb10c94e1ffd3dbe851250b44edcf4,apache/flink,True,True,1467626109
2a2faac0de8f03797f5365ca596490135845b88e,apache/hadoop-hdfs,True,False,1328833069
4e468a8cda774b1712231a0c356431f5a0910e88,apache/ignite,True,False,1467816642
766aa1bfccb48b4d228dd86c100fb48e9c9d61fa,apache/hbase,True,False,1543637718
8c14bab2c421887218139622b7e0ba4129f1b423,apache/hbase,True,False,1184451932
f9a583b727c9aecbec3213b12266f1d598223400,apache/flink,True,False,1519570795
baab0a6ddd3973fb8fca6ecb0a7d841d7d3a72be,apache/ignite,True,False,1535439555
34568eda31516ed52195cb54ecbaf7a9e84ab4b2,apache/ignite,True,False,1473776488
59bf44dd94939cea513a74250f6002357d1f9f2c,apache/cassandra,True,True,1382473727
ad419d7645ef86e9918e6cf5069d68ee9ad006a7,apache/hive,True,True,1408146590
4d141c1cd5d53a4aad58364ca36c01da058d7665,apache/hive,True,True,1498000560
4d6b928682cc2a17f3dfd0179fb3fd46fd9e0a1f,apache/hbase,True,False,1513894036
5be84c03be5ee31344d31d3d0127a93c2e624245,apache/hive,True,False,1414635784
3a2593378281ab936a1a5267ab0af5d532f14816,apache/hive,True,True,1407263361
4e2fe388bf5f62b57221232db3232f91ede2332f,apache/ignite,True,False,1474914172
4549a98b4ef6c293c200cbd8e226aee2e574c2c0,apache/cassandra,True,False,1352515647
cd532516189b801bb02650665cbb109f8d8f8887,apache/flink,True,False,1510152677
edf24dba3c88a9a9e870293f175fe5942d4c7c67,apache/hive,True,True,1378229551
26b69dc45bf3c953905d5ed279e3f691ea802157,apache/hbase,True,False,1513517409
52bc6db0502cd1e37a55fa97fe5ab32232b787cc,apache/hbase,True,False,1547089426
27042c2289b690765f3b0e1fa7f95e72ee37f24a,apache/cassandra,True,False,1295121321
d97fcda6635b6821ac3f61c39e0fa156bc7c7fd4,apache/flink,True,True,1453988273
1dff098e4c6d42b80ee05c7a444127752f112d08,apache/cassandra,True,True,1428093816
0042426f3735c2456f0faef2b4a97fd89ef355fa,apache/cassandra,True,False,1339140644
1b91592e84d4f4ba1ee31b62a3da1a08af4d0f09,apache/groovy,True,False,1231145439
5eb871e191a14fc21f6e2c62bdfa742e27c14695,apache/ignite,True,True,1539863554
8ad1dfbc62c2e036f3060847529eb81738361896,apache/hive,True,True,1300787670
f9ff97c91374dcd9cd8ad08d46d1d2de44193060,apache/ignite,True,False,1472538743
67427e1d8cfcc3de963179727b503c6461fea128,apache/hbase,True,False,1237542910
efbdee23705fed6be49a2fb20a79f1aaaa8c98ff,apache/cassandra,True,False,1365487712
575f169358db1262926e7a5388629170efa9c358,apache/camel,True,False,1480882601
3a4ab1ad216b443b3bb77a8aa26c7b5d57ca6caa,apache/zeppelin,True,False,1429918538
aa74616e0268e3d6e7a68a9e26faca8d35e87e5f,apache/ignite,True,False,1422987061
a82c8ea6cf88776e5d3c41f7ee89e6d7b73b7a05,apache/ignite,True,False,1423119412
35ff447ba47fd2318b89488b1c9dfc4cc43dbe57,apache/cassandra,True,False,1248749155
57194e2a6bb82719d63f658f8c1429569003214e,apache/ignite,True,False,1454459742
ee9729733156f02c9172c0643d6f96dfa577f4ca,apache/cassandra,True,False,1285857251
4ba91a1d6da4e6e2f3746f2ecd518d2da28b974f,apache/camel,True,False,1271652743
84e1d5dacb8e8f9c64186047a526cdafe99ce869,apache/camel,True,False,1435936137
3bb8daa60565ec2f7955352e52c2f6379176d8c6,apache/hbase,True,True,1517892536
79e5efd35c9f3660b8c58364f25816581fb84d7a,apache/hbase,True,False,1482951187
85fc47a95dc4cd72a5ea79bcb3ab87613fa8535b,apache/zookeeper,True,False,1233356493
4f8de20ace77036a212debaf5aeed0ec7e4b479a,apache/hive,True,True,1433625724
a2ec7cbc7f53cc682b169b57b259ef02d0413f2f,apache/hive,True,True,1338118891
a393e696212ef0dd4f23f923bf1001e0a48db915,apache/ignite,True,False,1531748456
19b1f5c52e81b11af4ecb9053af11a2115309e30,apache/camel,True,False,1472223211
6e1033bc964227566e952b3b68604a6b74a984a6,apache/cassandra,True,False,1435682434
90e682887de28d0c4c5a0caeac8f15d8a8b671af,apache/hive,True,False,1504564431
2d0c4e8ccabf4704c6f5189226b123ccaeb4f92e,apache/hive,True,False,1229464268
a320737b18c19e3ec59035e5e487f2af1dcd0172,apache/cassandra,True,False,1449027268
e766e15265b42e5717957df6af014ee72221efd8,apache/cassandra,True,True,1282938072
dcb61125e665c7a955ba293fbda11f3fad472ef0,apache/cassandra,True,False,1294210833
10f9f5101c44be7c675a44ded4aad212627ecdee,apache/hadoop-mapreduce,True,True,1415286640
d8aba22987983db7d631cafb32b7daf98d5210f5,apache/groovy,True,False,1329636035
d23655b4c416970c494b6ab5e3946da97ac116ef,apache/cassandra,True,True,1316007107
a59afa62b95da67450359a343685af07b06c16a2,apache/groovy,True,False,1395930490
e2e1364d6e7c865be0a66dae91e43452aa49a297,apache/camel,True,False,1252052207
832f114e8eb6e2cfeaccefd632de783d46e83768,apache/ignite,True,False,1424959582
eaf7aaecdf5e92720962a005abf7acc5baf8f013,apache/ignite,True,False,1428055789
b615de25bc2282b158ed7acc67fa0faaa061ff0b,apache/hive,True,False,1432705708
7478c8b66d6a2b1179f20c38b49e27e37b0caec3,apache/spark,True,False,1440445209
81133f89fc9a80fbd03aff5a3b51184eeb90f130,apache/hbase,True,False,1508812630
745d15a0a41f5bc314f1da6e4b412054de47c387,apache/groovy,True,True,1390279221
6d0dc960e6a937b0c1ad1a1dfc0597382aa11221,apache/hbase,True,False,1542943897
69ca07896868751b39d682be4f3f76d64a828552,apache/camel,True,False,1434443829
58fcbd8f7d80d98a38120e47a21c5df623f19719,apache/ignite,True,False,1416601202
481a116e26faea7472328420469b6aa72ce378f1,apache/hbase,True,False,1403912376
1f176022feca9f7b898ec6792185b7d284bb7497,apache/hbase,True,False,1323209711
fdc1e1fbdafa668171cd3a6bf5fd2e33a10f8d64,apache/hive,True,False,1522778082
0c3e466eb035859659ce41404f3b71b577467dca,apache/kafka,True,False,1496369312
e1fcaa15693889a1ed7e5361093075ff5b145d1d,apache/groovy,True,False,1397051841
25dfc112dd76134a9a3ce1f2e88c4075aef76557,apache/hbase,True,False,1455215941
78af4ede6041ec63b4552896e3aac30325e33a15,apache/hbase,True,False,1245126464
7d2479983a2100c55054ee57f089a2c3828e2cb6,apache/hbase,True,True,1349326887
5a408cf256c530d85e3be416315c8ffffff7440c,apache/hbase,True,False,1354322319
338a2d4a929e8901603f753d07636ce120bcd70e,apache/hive,True,True,1527781801
6582b084943ac63c36b062c8ae66b43883ef6c19,apache/ignite,True,True,1532341096
7128a395085b60e86436f807b4bdbca83627d41a,apache/ignite,True,False,1478867378
a7b80d78ab181c3eb1c51b94621a74023bc5d76f,apache/cassandra,True,False,1367591431
0f86dbe89da19ed1cc9142a5362cfa2fe3bc48ee,apache/kafka,True,False,1482278830
8d163c0e37dc9c9d7535a852b6195d359365a6a7,apache/hive,True,False,1418417393
4810910431e01bf143ae77a6e93a86f2fafbccd0,apache/flink,True,False,1472134098
f8563642748ca5fec3e2e19982c67b7bacd00023,apache/cassandra,True,False,1248886818
340569b8f4e14a4cb61a9407ed2d9aa4a20bdf49,apache/ignite,True,True,1516872587
62b5c047860202f809a645794a6cb26cf8f4ce5d,apache/hbase,True,True,1321072841
5103198ae343e558eddf41d786f7c54e69f06c5d,apache/camel,True,False,1212517728
99f10739b5921534dddc6e3773e4f8a05b8909b0,apache/kafka,True,True,1400198205
08ca9ffa9a95610c073145a09e731311e728c4fd,apache/flink,True,False,1437089965
439614b0c8a3df3d8b7967451c5331a0e034e13a,apache/hadoop-hdfs,True,False,1430269919
6e24879b96bcd5eee9f1b4af504eced11a901123,apache/flink,True,False,1430047562
e4a6b50deca8fabc9880c6764334bfaa830a6d5e,apache/kafka,True,False,1496291512
76b5d9807e9240b792abedaf89295523c24d5715,apache/camel,True,True,1317198435
86f543713b148541a6d497c4ab6404e7e7edf815,apache/ignite,True,False,1540306464
3a3041a349429b84ee90cd9a98c923b7896fe4dd,apache/hive,True,True,1273693750
1b838547b573670683baa6660cf63c664335ed54,apache/camel,True,False,1462808337
a34d443c95c37c1342557d7baf046c698bd41592,apache/hbase,True,True,1372122491
6c3ca4cd82e7caddc8486fb2c88875e1c746ba0d,apache/hive,True,True,1425427135
058307b65ebf6d85027c8960e26ed10a4f4bfd80,apache/cassandra,True,False,1329732240
16ef8dd3a5e782ee9546ba5a7232f55fc3fe5c0c,apache/hadoop-hdfs,True,True,1366863958
61b13b0e6a8396e77f37f5c86b33fbaf9e4546c3,apache/cassandra,True,True,1402603096
470d9c8ab20d2c3e4f57883ac4e3e72d34483ba8,apache/hive,True,True,1435845400
5dccb9751cfc107562b8d0ebe6b210251701a29b,apache/hbase,True,False,1272319998
e4c767a372fb0db840b8288a54d8712c660779f5,apache/flink,True,False,1481715813
3f33496c8f5f1b96a4b119a4d9ee717efad0e12f,apache/cassandra,True,False,1268840999
66c562b399ee29505413c30ad5fa46e0e8aec796,apache/hive,True,True,1413339431
d12dd47f4516fe125221ae073f1bc88b702b122f,apache/hadoop-hdfs,True,False,1422420722
b8128e1f52103a8cf79ca888841903b4f3940656,apache/ignite,True,False,1508419534
8250594efd7ba67526a5455579fba208dcdbf577,apache/cassandra,True,False,1278440482
41312abe841e9be79f3dba0957bc7261c880cf8f,apache/hadoop-hdfs,True,False,1367952303
2f99e71f304b3663f2cc7d8bb79172a999525062,apache/cassandra,True,True,1265429739
552c1e0303f299e7174ae50acc612973a4364939,apache/camel,True,False,1263403146
0aad65781d564bb25e0c131b1e2319e194f89efa,apache/hive,True,True,1376610353
37378de60c3823010d394995928afc1c8392de02,apache/camel,True,False,1246701861
d667344a181ab453888f7af5b5358c49df4de555,apache/camel,True,False,1277455883
0acae1d38f3f25839bb4a4e97d94956806dd280b,apache/flink,True,False,1561443533
7cac21df9c23a49776b040b53b8ef6712c80fa08,apache/hbase,True,False,1314712858
6b8ed918f3c139a64674df5ecf3ed45aac023991,apache/groovy,True,False,1296738114
713ec8c4a74ef19bd2f058e5ac64496db9fc2617,apache/hbase,True,False,1363018980
6ce5b63952e54f2957cdcc2604374032901694e8,apache/hbase,True,True,1291237540
70eb357568c0ed2f0c373a4755a416da6323eeec,apache/cassandra,True,False,1322058039
0d252918f65aca8dba070f2da1d32de8b2fd1c1c,apache/hbase,True,False,1462496158
990cffdcfa9349fff0cee144b1d0e5267c40f63d,apache/hadoop-mapreduce,True,False,1392408062
5cddf9208faa873f972120bd15270a7f155986e4,apache/ignite,True,False,1532692770
747227e9dea10ac6b5f601b7cf4dcc418b10d9c8,apache/hadoop-hdfs,True,False,1466731128
b25799576ad4b87472b5dcdd96824500c8662c78,apache/hive,True,True,1327626322
c09a401202855ce1bd6a44ec04f5114ae6f77782,apache/hbase,True,False,1259449149
6d5e87aec2f615ed265dc495873bf53ee7d2ace2,apache/hadoop-hdfs,True,False,1528172027
e11fe50bc74a644a97908b84e80a568b2a9e5f35,apache/cassandra,True,False,1312575585
2584779166f0095bc26cb0bdb3fb0701c943dafe,apache/hadoop-hdfs,True,True,1335382476
8d71923e7fdc854a1913a050da77bfb9a6b75c2b,apache/cassandra,True,False,1273270020
715dbddf77866bb47a4b95421091f64a3785444f,apache/hadoop-hdfs,True,True,1443535534
2470023e25b8814279cbadb3ebc8002bed6d8fc8,apache/camel,True,False,1426064844
9890919b2d517d1d57bc8ac1c06c47507f54f5a3,apache/hive,True,False,1561105315
08623ee2aace9b2d9dd3c880b0670ca6841e0794,apache/ignite,True,False,1422007845
3c1dfe379ec1fcaa688b064561a4daca098ed2b8,apache/hive,True,False,1490113622
55c07bbed2f475f7b584a86112ee1b6fe0221e98,apache/hadoop-hdfs,True,False,1488244065
62523acbe175cf159fe1b4ab6cf5c0412fc4d232,apache/flink,True,True,1479130718
f2b4d2eb6e372ef31961a05cebe02e7bee6f2f30,apache/hive,True,False,1374722980
21ed4aa120abd61c036299ce64c69a0277d20e02,apache/camel,True,False,1437766172
cc7450d1d1ee3b5189d92ba8642c7c6cffdf056a,apache/flink,True,False,1471534736
9628dc8917b2f69bb04119c1d41932076632de01,apache/flink,True,False,1518196458
2463666ecb553dbde1b8c540a21ad3d599239acf,apache/hadoop-hdfs,True,False,1431484642
3819c964fad12ad80b0628c1e083e032df495e27,apache/hadoop-hdfs,True,False,1346448288
e9660c6de8e3f4b5d4802e898e421316e2783575,apache/cassandra,True,False,1320121014
06d8f2c4c43434d72ea1c93ab6bccd25d8a2788d,apache/ignite,True,False,1423041218
a429059dc66be64631d3702e57349ad286faeec9,apache/camel,True,False,1565356899
4e604ef7f89ff381fb0d859c0e9fbe1d4ac810e9,apache/hive,True,False,1332470292
dee61900c26b1f2a0a84d5e400001fecad545ada,apache/ignite,True,False,1456394051
470a2f998494ef2a78e1424efae70d9eb1b17447,apache/hive,True,True,1522394364
637b2def4ca97988d0739ce40d416f1d63791c01,apache/groovy,True,False,1320230321
9783d88463ace4c728de3f5861efd42c2c07e23e,apache/flink,True,False,1563474509
