commit_id,project,buggy,fix,date
223f33fbf052d24a214794608fcc91396cb11676,apache/groovy,True,True,1369816410
223f6339088434eb3590c2f42091a38f05f1e5db,apache/spark,True,True,1463896874
223f6511189caa11b08d68e85401668a2c00602a,apache/hadoop-mapreduce,True,False,1297215668
2240dbd6dfddf3f14fb1538bb765833b3fdea898,apache/hive,True,False,1437586015
2242ab31e99227a102b0918d73db67e99899fd24,apache/spark,True,True,1431324495
22445fbea9ed1575e49a1f9bb2251d98a57b9e4e,apache/spark,True,False,1357939849
2245c87af4f507cda361e16f322a14eac25b38fd,apache/spark,True,False,1405148862
224f192c776b4348596fbf068771c98aa9db9f3d,apache/kafka,True,False,1385746196
224fc101fdfa355b4ad842fc39192d8e4f1f2979,apache/hadoop-mapreduce,True,True,1323394715
2250a5c478daabdf0e4217ff58bc9db222e439c0,apache/zeppelin,True,False,1425747556
225232a9ea8945c85ae4f9cac3b97e003c9e9035,apache/cassandra,True,False,1466673777
22590c72a52eb1704b266a5713320532a8646cf1,apache/cassandra,True,True,1435811166
225de6ff3978b602a6268f256ca2b2d610d1acce,apache/camel,True,True,1273137463
225de8da2b20ba03b358e222411610e8567aa88d,apache/spark,True,False,1437246697
2260df3e4303fca12fc5430d9aae1912e268bb26,apache/mesos,True,False,1402469387
22613b7392f6f9b344291bb3a5cec84c9aa40926,apache/flink,True,True,1538475009
226a448e6885614383a230541eed23c085d29976,apache/ignite,True,False,1466069895
227c54fa9e240b7a7f060c2bbbb849379be0d072,apache/kafka,True,True,1470218166
228334634f4ed28630757fb6f1d61adf933df3fb,apache/hive,True,False,1262068870
22859f65996f4728ada024b853373e19f3928470,apache/zeppelin,True,False,1450061416
228736ab5170c40c8d39c4b004c8e147cf287f2c,apache/hadoop-mapreduce,True,True,1342212168
228736f53f99737384fb354879a4455989136604,apache/ignite,True,False,1429190716
2287a8ba90bfefadf10734e3b67a2381022c05f6,apache/camel,True,False,1314250968
228ebc64d853cca75f7071d1d53bbeaca3da4b03,apache/hbase,True,True,1322504538
22947cd0213856442025baf653be588c6c707e36,apache/spark,True,False,1463766995
229a79bbc3c0855aae7c3c3ff0a48ead98767a47,apache/hadoop-mapreduce,True,True,1347411555
22a4629d2569d448f8156dcc384154fcc1571cac,apache/cassandra,True,True,1407943653
22a78a75b4cc700464fdbbe84eff321b8460f70e,apache/hadoop-hdfs,True,False,1355177360
22a8204138fdb73115d9501b34a8867a2c4608c6,apache/flink,True,True,1481715813
22b77dc7912e681675de52226f7b1aeb1d78503a,apache/hbase,True,True,1380145473
22be2ae147a111e88896f6fb42ed46bbf108a99b,apache/spark,True,True,1442626940
22c0c7ebad5265b66e0060d25cce9ce4568234a8,apache/ignite,True,False,1547979836
22c370d9b57798b2ad4ccb66526e64300fd73557,apache/flink,True,True,1412847952
22c70b26a16eca0567e6275972604c42d6664b53,apache/hbase,True,False,1303325331
22c7edc0c25362be1663cb297e6304a7d7518360,apache/camel,True,True,1411369571
22ca8dc565dfdcb5fdf49353a20d99910acad18f,apache/hbase,True,False,1340412851
22cee3f2e686b580da67d9d1b12c4c42600a6099,apache/ignite,True,False,1428770524
22cf3a345e8f6bd517d4b0e875cabdd69491713e,apache/ignite,True,False,1453131099
22daeba59b3ffaccafc9ff4b521abc265d0e58dd,apache/spark,True,False,1529035182
22ddb6e0338f4d101389a0655424a8fde6c4cff4,apache/spark,True,True,1418962223
22e032fdd4f8fd8dff5c4b77c61834b4f7561980,apache/kafka,True,True,1352939308
22e101074b78df529d554ed93e81b925693a7a70,apache/hbase,True,False,1245447985
22e2d238cdae7ff77ae69bcad3876d2f0fd3dd84,apache/zookeeper,True,True,1323457406
22e31eedc5d239771002e8febc564f5f2066cc58,apache/camel,True,False,1266501679
22e4341ba9f7744314ae0363529333a276bd325d,apache/kafka,True,True,1347296992
22ec5db5f9f21cbf8bc23240c0739b540857a2a3,apache/camel,True,True,1330101303
22f29ca8efe910540f2912ec35fe307daf5eed0a,apache/hbase,True,False,1416348871
22f515b3760279046f051c083c8c2fe66bb80d56,apache/cassandra,True,False,1359675444
22fa9216d4e32d7681d3c1be8cbedc8c7999e56d,apache/hive,True,True,1440811385
2305a2c1d91273a93ee6b571b0cd4bcaa1b2969d,apache/spark,True,False,1358100116
230cb36b8b7deab13d0a3b1a22a4cefeb45ab612,apache/hadoop-hdfs,True,False,1251154010
230ed7876fbed54e6a3d5fa73f692a9861148aa5,apache/hive,True,False,1484867359
23101c9551cfef3571188f39db4088d634f56f05,apache/ignite,True,False,1397727134
23123f04fd5e5381742b2bae16bb3e03225598c3,apache/cassandra,True,False,1452263010
2314573ee04ca0ee07f5193578b521081634cd57,apache/ignite,True,False,1453382016
2326171ea84b9ccea9df9fef137d6041df540d36,apache/hadoop-hdfs,True,False,1448238639
23281f622f90758a4fdfac8e89c511da379d3af4,apache/groovy,True,False,1200439521
233161b25eecebb94301f4a1ff06de94940b805b,apache/flink,True,True,1415115761
23330b29d12609fce44d4f841df64143fff20b0a,apache/hive,True,True,1395103999
23385e853e7ca54332c6098cf83da7d0723546fe,apache/spark,True,False,1457983906
233cd4b18af83e9f9eadfaf048cdaa1888faf546,apache/kafka,True,True,1481849375
233e534ac43ea25ac1b0e6a985f6928d46c5d03a,apache/spark,True,False,1446554771
233edea23871302be582ddba340cfc6c7c68ef30,apache/mesos,True,False,1369458305
23448a9e988a1b92bd05ee8c6c1a096c83375a12,apache/spark,True,False,1436458816
23468e7e96bf047ba53806352558b9d661567b23,apache/spark,True,True,1414780491
234822982666ff4414486b685ce30e5ae820f4ac,apache/groovy,True,False,1215505843
2354d62e3709ac4d73eb7bcf11504f9d93f9ff0d,apache/cassandra,True,True,1358360933
23564f2cf68f8d0042536d14c202c355bcd5ba37,apache/hbase,True,False,1227146521
235aaee4fe6931796ff17777d882906af5fa9270,apache/hbase,True,False,1403657808
235b02cb56d24bb5db3c254fa34661ccc0e1a083,apache/flink,True,False,1433511260
23607216cae8e10e34952fd4b1f12ec2fc3a3e5a,apache/ignite,True,True,1542117141
2368653ca93a39d7ee818cc10f7239caf45fffeb,apache/camel,True,False,1508052447
2375693f1cc80118bf61922f027942a0f101c486,apache/flink,True,False,1558520774
237b96bc59ab1b54c31d06a5260cd77e1eb96116,apache/spark,True,False,1402962137
237f8cceb6933bdb191ef47a4d4556b6db6fa2df,apache/groovy,True,False,1524868600
238447db5694a236e57fa21e22a5d6d45efa436e,apache/spark,True,False,1457575089
2387f1e316a90fc9a392ab69ee3c2257b622af4d,apache/spark,True,False,1502459826
23893ead557989bb74d699e1028c9c6a1b689f3b,apache/cassandra,True,True,1403730571
2389c09d75461c1e4d3072bfacf5fbb86a625207,apache/hbase,True,False,1530180523
238a6029fdd3e420bb04a712d8a79f49bd168f5c,apache/hadoop-hdfs,True,False,1299269206
2391c82188692fe81926e2c47384adc88443eb1b,apache/zeppelin,True,False,1418272882
2395fb34fb98cb25c48d44228a006a556b26c319,apache/cassandra,True,False,1314995223
239927d324408a7975966910ce91633290a8f619,apache/cassandra,True,False,1435344195
239ca0c0909bab997bb9f8f5edb4ed6fdbbec2a1,apache/hbase,True,False,1257727275
23a5058682d3eceb6332b29708e494f71e7f60e0,apache/hive,True,False,1371839483
23af79362a3628bc40986e30241c18ff2f2c1c67,apache/camel,True,False,1179835348
23b135965f24968457ea8dcac2b27dc51722803a,apache/hbase,True,False,1328916772
23b1c309fbbba70999177be319525c197c9fa72b,apache/spark,True,False,1308549919
23b422bc446e351363d19d00397fc1b3c0e269fa,apache/kafka,True,False,1337910562
23b53b4db1720fc365cc18eeb6bc2600a9ef368d,apache/groovy,True,False,1575741783
23b84b9f0264eaf35a6ef7ebc87b223c4a7177af,apache/camel,True,False,1496732825
23bce10e779a8be03a3f1883e60c9a5e85cf6fe0,apache/kafka,True,True,1351095566
23beeea34bf9e5e7a33dc0566d54a17b2b417c0f,apache/kafka,True,False,1562253531
23c0f71641da5e4660b7ca6d14d45673c8f1fb95,apache/hive,True,False,1470167585
23c3ff85a9e73d8f0755e14f12cc7c89b72acddd,apache/hadoop-hdfs,True,False,1467118383
23c58653f900bfb71ef2b3186a95ad2562c33969,apache/spark,True,False,1467238052
23c5bcd241c7bf63c08f09609122c825ebc7333e,apache/groovy,True,False,1129538182
23cbea977e16a5fc95d2512e0e41a24e78457b42,apache/groovy,True,True,1278122363
23d1cba72859339bd3ee8f877b031353380c87fb,apache/flink,True,False,1464381272
23d31656b8965c3ca9b9bc753f33a09dab5b1949,apache/mesos,True,False,1504022132
23dff4b04a4c4cd338b5f39c9bb7d384857c482c,apache/kafka,True,False,1484195447
23e30f09d4b94e71164ba9fb71d934ebfaf124d5,apache/flink,True,True,1413645189
23e39b5a8797d2be1b1ed0420d67f26983887c84,apache/zookeeper,True,False,1212778917
23e6e6b0a19098be22d02b96b197de960b48ee58,apache/hbase,True,False,1383328219
23e77f10a49775997c98250af4a7147525f2d936,apache/cassandra,True,False,1429029573
23f11619ebbf3c9921831984548ec03135868a44,apache/hive,True,False,1432069693
23f36c5903e9b65c2b322a9405149de671de7a23,apache/kafka,True,True,1449359835
23f5bdf06a388e08ea5a69e848f0ecd5165aa481,apache/spark,True,True,1415844914
23f73f525ce3d2b4a614e60f4f9170c860ab93da,apache/spark,True,True,1414801372
23f78cc5e57315e52c86562c320df786f1de6f17,apache/hive,True,True,1450130423
23f9afb70bc5cdbf66550a1e69161e2fe06a909a,apache/kafka,True,False,1444166768
23fa18184cb68ca05246beb2189f8801200bdd7c,apache/hbase,True,False,1446210582
240544ee7766ac479e4ac8dbc9f075e1e3f14399,apache/camel,True,False,1239351723
240b4b16ff14122bb84101d81d5bb263ea7925f3,apache/hbase,True,True,1507994771
240bfb464631ddb521406eac2348968bbee16c51,apache/hive,True,True,1538597513
2410b24d81baaedd33f06bda7d55bc500ddc63db,apache/flink,True,False,1552896185
2410f0792fec33725f1b7f74b5b576b353b8fe55,apache/ignite,True,False,1507274742
24187b0a7584b09b74cddd44440cac4b62f5cd86,apache/zeppelin,True,False,1478714672
241c1ca4db1e5f4b3f81b3cdf694246062f032d1,apache/flink,True,False,1418925508
241fd0344da3f6fbda7ba8d0976a85a51e3c33e9,apache/zeppelin,True,False,1491691711
2423b3e2c14dc19719d913637fb78a89445e9b4f,apache/hive,True,False,1382985785
2429bb28ac9640cb7693c2394e2f10cdefdfabc0,apache/hive,True,True,1486680534
242d988a077878cca93f7bec85af3438a94e44d7,apache/ignite,True,False,1446744569
242efb7546084592a5e8122549a27117977303fb,apache/spark,True,False,1452913662
24308c106b7b89dea5c0c7e730a22dfcc7fb4e21,apache/camel,True,False,1206707876
2432c2e239f66049a7a7d7e0591204abcc993f1a,apache/spark,True,True,1438972123
2433fed55bf3417c02551ccee6bb76b282905a13,apache/hive,True,False,1487107919
2435e702dab5bd50c6605af15e229f678b8f545d,apache/hive,True,False,1475873616
2436b93411dc84c10672b86534ad23816db4c03a,apache/ignite,True,True,1493805016
243a8575a77bd8986e7bc995e71d4a73a4d37010,apache/ignite,True,False,1453453659
243bcd367ff3130d74676280233041f88aca62a5,apache/hadoop-mapreduce,True,False,1371597589
243e552a46e288765de286778f17dcb825a588b4,apache/groovy,True,False,1325776920
2440671a117f165dcda5056404bc898df3c50803,apache/hadoop-mapreduce,True,False,1455785316
2441f798ca41f610a25fc55d7f24685473085f54,apache/cassandra,True,False,1280031390
244441a484785ac2f7b300d6b0bc73cdaf5f8e69,apache/ignite,True,False,1459509815
244592818c165ce26659e8f653f070e27ebd6b15,apache/camel,True,False,1432970986
24477d2705bcf2a851acc241deb8376c5450dc73,apache/spark,True,True,1447702998
244c5390394347ded94b01a261cbcf935a006ae2,apache/flink,True,False,1410945113
244ca8e5c3192acd017d691ccdbaf0fa06c9fe39,apache/hive,True,False,1523502301
244e604a66d764cd49db0975fc973ac995de98c0,apache/ignite,True,False,1423565420
244f887f4c61ed75cc7250386b4ae5371e79f48f,apache/cassandra,True,False,1488566520
245b77f421d3ed5648727c28ff0563fe44437cb3,apache/camel,True,False,1271425765
245bb44703c6561027b04b11dcc08ecf993babfb,apache/hbase,True,False,1536030561
245cd389835d14d817104aab9e1251a5799643d8,apache/hbase,True,False,1374273631
245ec5c55b90355c91a2f3a1227e1385acefe486,apache/hadoop-hdfs,True,False,1285976400
246265f2bb056d5e9011d3331b809471a24ff8d7,apache/spark,True,False,1435856292
2463666ecb553dbde1b8c540a21ad3d599239acf,apache/hadoop-hdfs,True,False,1431484642
246b94a8bdc9901935db1865a0607a9fe48f5b23,apache/ignite,True,False,1438711513
246d4b80ab0384deba0b013c33fa5548e9de0b4a,apache/hbase,True,False,1200593971
2470023e25b8814279cbadb3ebc8002bed6d8fc8,apache/camel,True,False,1426064844
2470b06a967ad18d8ba0b0c6dc52b5fd0965a385,apache/zookeeper,True,True,1273009513
2470b2bc288e2c93d5c9e7e3d1d226b74ab22c79,apache/zeppelin,True,False,1390617869
2471c0bf7f463bb144b44a2e51c0f363e71e099d,apache/spark,True,False,1436218410
247907c8bcd61f28493b0b8082f73ba92d094989,apache/ignite,True,False,1465511731
247cad1cda9cb06e95498ee2db6ae0095eac11bf,apache/flink,True,False,1430146911
2480887180d881c30d228a73c746f94abbcbbb64,apache/flink,True,False,1494539605
24812a02436d13caff6967c92ce10ad0306e9f2c,apache/hadoop-hdfs,True,False,1270614080
24817c8cd26df18e0d0b9d313d24aa528e7e2379,apache/flink,True,True,1460449781
2482062d3475ae2ad9fc32f0f346e83892f81ad0,apache/hbase,True,True,1463369846
24856f9a4ad8e58c71e9b6634e9232f70b7ce227,apache/hive,True,False,1409691184
248922fd4fb7c11a40304431e8cc667a8911a906,apache/spark,True,False,1474466022
24915206260c33cd7118db5359f3927d3be1ff60,apache/kafka,True,False,1495072486
2493f86f5bb85ed4a71df0e5467d69c0bb937c27,apache/hive,True,False,1472230844
2498618933861e7a9d7d5da0ebfaa1cfa30dce59,apache/hive,True,False,1248383758
249bcd80d0ccc82b35cf5d8f0723d05390e1f7ff,apache/hive,True,False,1448910874
249eb766254ee7a508f7b35fcb7d19edb4cb1c87,apache/groovy,True,False,1209397408
249f0e54ba6c358b3d786b1ba42e5d2ea22ed9db,apache/spark,True,False,1372451126
24a189ca6d2279f67ce88c28aeee5a2683ff8fbb,apache/cassandra,True,True,1422640337
24ad21ec8f53794101d3164cd8cd9d46f7475f32,apache/hive,True,True,1490476918
24b32d1dab888f30453f4593be03b5aaee9b1f7e,apache/flink,True,False,1575509487
24bbf318b3e8e657f911204b84f2d032fb1ff6e2,apache/spark,True,False,1367245588
24bdf50666aa956d3f009f1255ca7093be075e2b,apache/camel,True,False,1266588598
24bf5a20ea168e387b9537654b169f1156a32c1b,apache/cassandra,True,False,1313442099
24c181ff754d629094f5210f5a53bcad1d0aa81d,apache/cassandra,True,False,1412722783
24c30878ed6f6ed1599a5ec23362055e0e88916f,apache/flink,True,False,1518508251
24c6f662c26e6393697fe99f730d99cec529e9f2,apache/hbase,True,True,1366212851
24ce099bdab1f38b757581d92d08b61c692ec2a9,apache/hive,True,True,1430176021
24d1a2938d879d0b7f692b0e2f476625fc004e67,apache/flink,True,False,1345075716
24d1cf9ac681fadaf2a3614a24b06327d5d5f53e,apache/hadoop-hdfs,True,False,1398324291
24d3307be79d35d3a34c49014dfdd597112f9106,apache/hive,True,True,1433295468
24d805b9c41be7bac1c3e40d47ceac8b46ee2f94,apache/camel,True,False,1313304505
24da11b19f9a20556ea75f4ddcf015be00781bfa,apache/flink,True,False,1418925507
24dfc4b57cd4e95b185fbb094060bc6797c4d762,apache/ignite,True,False,1404910753
24e47ebc18a62f6de351ec1ab8b9816999cc3267,apache/hadoop-mapreduce,True,False,1346114402
24e8d0e32362a13bd78473bd14b227363711df07,apache/camel,True,False,1280130252
24f7fa9ef73c9f8b08d85296323a264b33a5b9ab,apache/flink,True,False,1441723375
2504f4fb30c84af2b46f033f72e51c1eee86caee,apache/zookeeper,True,False,1319731875
250eec2526d5ed307d973db753ce72304d683008,apache/hive,True,False,1265405154
250f5ba2abf890e7046a0b6781cce7fbf983d920,apache/camel,True,False,1293266959
250faadc43c07f149b0a4f255f151b256a2915a8,apache/camel,True,False,1289031877
2512a1d42911370854ca42d987c851128fa0b263,apache/spark,True,False,1543252238
2513370c3ecbe26094e866daf35e615efe9ac691,apache/hbase,True,False,1398139121
251ee671df3cca1b49d565a23f18a6ef7d19309f,apache/flink,True,False,1408371252
2525c9717d753dc5e2765bfe82f1986049fb4071,apache/camel,True,False,1186172352
252845d3046034d6e779bd7245d2f876debba8fd,apache/spark,True,False,1359571086
2531040758e796c5cc469a893c50a8f5a388ded6,apache/hive,True,True,1430954399
25385fe1e2adb5bb4defd866756803932751f5de,apache/hbase,True,True,1319139600
253a18a8f6a6fb260e428992ecc238dda6eb0fa2,apache/camel,True,False,1495006306
253b72b56fe908bbab5d621eae8a5f359c639dfd,apache/spark,True,True,1418926747
253cc4c21255078385356b9edf4f2b20f72b9a6b,apache/hbase,True,False,1360781606
2540e34a1310d5f8abbbe6f970413df2badec435,apache/cassandra,True,True,1280932565
25419d8b18dd8f35a102614cd31b274659f747ef,apache/hbase,True,True,1459505436
2542d69d65544bab75052a0b9c97a720f3c80cd5,apache/hadoop-hdfs,True,False,1367358362
254379b7809447cd566bd1d1e9bf3b51aa3e9d99,apache/flink,True,True,1468833363
254392c7b4588b82114e20bc9389e0fafe4d9364,apache/flink,True,False,1556174146
2547193894ce6fad9697b69f8eadf2252b488013,apache/hive,True,False,1425353000
2548e5aca3a1ddc0c8b1e9ebe345d4be7d4a54c8,apache/cassandra,True,True,1374885802
254bc8c34e70241508bdfc8ff42a65491f5280cd,apache/spark,True,False,1465582119
254e6a2c237506198820e5837cbb06766852cb17,apache/cassandra,True,False,1253221798
254eaa4d350dafe19f1715e80eb816856a126c21,apache/spark,True,True,1422639114
255069e4f1bb1ac874f5a3472ebed1abf26e8187,apache/hive,True,False,1459374224
25534adc2311c0198b0e115d12183e6ea90b4449,apache/flink,True,True,1568226100
255b3a3e199b19757a511d4340f184a9de7afddc,apache/ignite,True,False,1477309995
256708dbbb7204e4025f2ca74eceea1170236255,apache/kafka,True,False,1519159596
256a4a3abd4683c86343a6ba9674b4612d7801de,apache/ignite,True,False,1494938107
256adb2106cb838f3aff21f5a77f2973807d0df3,apache/hadoop-hdfs,True,True,1392249455
256c9c4daf11349128eaa2e71a434f609e57053c,apache/flink,True,False,1467200495
257236c3e17906098f801cbc2059e7a9054e8cab,apache/spark,True,False,1436861373
2572637121527f8c37bc95212e7eaf8190eb436b,apache/kafka,True,False,1497459255
257375019266ab9e3c320e33026318cc31f58ada,apache/spark,True,True,1463726581
2575bd97132f75442d0bcedba5c75a06f81bd21b,apache/camel,True,False,1245301073
257ef8f6c74c054ca368043c5f228ff432bb15f1,apache/camel,True,False,1417488790
25828cacef62576faf247a2ef4f7ae261bb1250f,apache/cassandra,True,False,1332878563
2584779166f0095bc26cb0bdb3fb0701c943dafe,apache/hadoop-hdfs,True,True,1335382476
2584ea5b23b1c5a4df9549b94bfc9b8e0900532e,apache/spark,True,False,1410584139
2586226a9a5300fea427ca001608ad86d393df1b,apache/kafka,True,False,1473228161
258da66cc7c74e48fe4224ac8552bf8ce8c68e2c,apache/hadoop-hdfs,True,True,1334603309
258e59fcf3eae9f808e9c37c0aee2c54458e3cf9,apache/cassandra,True,False,1425577957
2592b3032700d8834220ed239c5feabce62d39cc,apache/camel,True,False,1528551496
2597e7e1803da66190ff545e705a6a4e6a6f76a2,apache/flink,True,False,1495787239
25a4c9e1f7388b35d7c51bdb36766618026cb0c7,apache/cassandra,True,False,1416418131
25ac50668bf6ec278c9b19ff24e907eaf010399f,apache/spark,True,False,1377993340
25ad8f93012730115a8a1fac649fe3e842c045b3,apache/spark,True,True,1399432042
25b1032de91e913448cdb843a3ee08feb2579779,apache/flink,True,False,1319724957
25b15fddf27bc95a495ab5feb22266d9e89328cc,apache/hive,True,True,1444082335
25b4599511719e8945cf1fd95a1fd4814214e4bd,apache/hive,True,True,1382888197
25baace0dec1fc4f3b5fb51292c8ec8a6da85ba0,apache/hbase,True,False,1403912380
25bef7e6951301e93004567fc0cef96bf8d1a224,apache/spark,True,False,1415052507
25c207c9398b2722d594837f011c12d497aeae43,apache/hive,True,True,1450207886
25cdbdb71a65242b2bc08ca1d61f2c0f7d7ea891,apache/hadoop-hdfs,True,False,1380568877
25d277e16970c6a1755f5050f7bc419b158f17aa,apache/flink,True,False,1528796078
25d4d8de5a29d2eb2a1333bd1f689578199cc2a5,apache/ignite,True,False,1421855574
25dc2c4ac85c57f2717353a9a536f6db01b1c73c,apache/hive,True,False,1512550075
25dfc112dd76134a9a3ce1f2e88c4075aef76557,apache/hbase,True,False,1455215941
25e271d9fbb3394931d23822a1b2020e9d9b46b3,apache/spark,True,False,1426896849
25e9f83c4ba522b111e2d661ae7715ad9a46f38b,apache/flink,True,False,1505861315
25ef3240c504f8e2989af0dcac4e16f471510f39,apache/flink,True,True,1448400254
25f0f75df2541c164b4164e6430f50f52abd5c92,apache/ignite,True,False,1493373899
25f83819a94a6dd75f4cc7cd6b08f74d7c551ace,apache/ignite,True,False,1533734010
25f900edac7d3a213ec30de673251777739848a5,apache/ignite,True,True,1428389696
25fa39d5ef751ce5a79ff25f70203724d4272504,apache/kafka,True,True,1452113327
26018be223663989f0de87ff7a902a36be4df678,apache/cassandra,True,False,1371563575
260846685b6129a324a7cb7396da135fee85ec04,apache/cassandra,True,False,1509710798
260bb1cdfdc23dd9a70bf4b303256b786aed8151,apache/camel,True,False,1493233047
260dfa367e3c161edcc9d2b2217661710199c95e,apache/hadoop-hdfs,True,False,1337548397
2613937f551a0ff576a113fdd8ada30127b84202,apache/hive,True,False,1402088846
2615100055860faa5f74d3711d4d15ebae6aba25,apache/spark,True,False,1482431709
26154389d0d83e7b6b85fee97ce2c91290bf75b6,apache/camel,True,False,1241454537
26172a94d6431e70d7fe15d66be9a7e195f79f60,apache/hadoop-hdfs,True,False,1491015866
261885ea2a016c606436b43bf84c17bee922d62a,apache/cassandra,True,False,1274375610
261e113449cf1ae84feb073caff01cc27cb5d10f,apache/spark,True,False,1564540586
261efa8f6a321a9303705c35681c0d67880213bb,apache/flink,True,False,1557494583
261fcbdd8706c955dce52501ad915cf0419cf389,apache/hbase,True,False,1314740327
26217071280f909f81fc3711df406a572b547c58,apache/cassandra,True,False,1392924988
