commit_id,author_date,bugcount,fixcount,la,ld,nf,nd,ns,ent,revd,nrev,rtime,tcmt,hcmt,self,ndev,age,nuc,app,aexp,rexp,oexp,arexp,rrexp,orexp,asexp,rsexp,osexp,asawr,rsawr,osawr
5bf7b9be798296b08de42f4cb6295071dc299ef8,1368561860,,,140,94,3,3,1,0.7109195741712819,true,5.0,884466.0,44.0,21.0,false,11.0,235539.66666666663,23.0,4.0,3.0,670.0,671.0,3.0,662.0,663.0,0.0,475.0,475.0,0.0019379844961240308,0.9224806201550388,0.9224806201550388
5cfc529179302e8aefd1b255769d532881e22533,1383834141,,,24,16,2,2,1,0.8112781244591328,true,10.0,1697990.0,49.0,14.0,false,44.0,211341.0,93.0,4.0,1380.0,3179.0,4055.0,1151.0,2741.0,3437.0,1333.0,2252.0,3092.0,0.20410036719706245,0.3447062423500612,0.4732252141982864
5d829b550c6802b92ba71a8538f3fc7e422cf79a,1379994492,,,22,78,5,5,1,0.8587838734122074,true,12.0,659826.0,58.0,12.0,false,59.0,592735.0,196.0,3.0,106.0,3139.0,3186.0,97.0,2406.0,2450.0,102.0,2947.0,2990.0,0.016843826655764515,0.4820932134096484,0.489125102207686
5dab438398f66020c205345a8dfbfc197d1acb28,1381865166,,,8,26,2,2,1,0.6722948170756379,true,10.0,3616610.0,46.0,13.0,false,17.0,159089.5,45.0,2.0,1708.0,1045.0,2366.0,1475.0,1025.0,2120.0,1612.0,1024.0,2251.0,0.2546574044837386,0.16182507104515315,0.3555415219450584
5dc0039c85957502db36b7da5558f9449cd03ada,1345567984,,,10,3,1,1,1,0.0,true,2.0,81612.0,11.0,4.0,false,16.0,51334.0,16.0,2.0,3.0,740.0,742.0,3.0,739.0,741.0,1.0,604.0,604.0,0.0008684324793747286,0.2627008250108554,0.2627008250108554
5e0239f93407e03f45a0514c15969509931b9c9c,1371039714,,,6,6,2,2,1,0.6500224216483541,true,5.0,451447.0,19.0,6.0,false,13.0,1671840.5,23.0,3.0,80.0,1458.0,1507.0,75.0,1207.0,1251.0,75.0,1379.0,1424.0,0.01577090682714256,0.2863664660717991,0.29570450300892304
5e6facb73a805fb652af744779378d7bb784e495,1389692943,,,15,0,1,1,1,0.0,true,7.0,2392862.0,65.0,31.0,false,60.0,384185.0,139.0,7.0,37.0,1229.0,1233.0,37.0,1209.0,1213.0,36.0,1180.0,1183.0,0.005262409330109515,0.16797041672592802,0.1683970985635045
5e6fb33b22c868e8ce2638198c27f3e3a099318a,1319813929,0.0,,124,13,7,4,1,0.8355396286298962,true,3.0,870440.0,12.0,5.0,false,9.0,798828.7142857143,23.0,2.0,0.0,132.0,132.0,0.0,131.0,131.0,0.0,49.0,49.0,0.015384615384615384,0.7692307692307693,0.7692307692307693
5ea7db9b7195132df4d8efea0a8e41e4f994b23c,1345238761,3.0,,93,174,5,3,1,0.7337413337519406,true,2.0,355847.0,10.0,3.0,false,22.0,85971.6,48.0,2.0,19.0,731.0,741.0,19.0,730.0,740.0,19.0,596.0,606.0,0.008741258741258742,0.26092657342657344,0.2652972027972028
5eb852e616cb5f76258c11249cf024a7c3329fca,1377505428,,,107,2,1,1,1,0.0,true,5.0,7989687.0,28.0,6.0,false,16.0,10082515.0,32.0,2.0,2.0,530.0,532.0,2.0,426.0,428.0,0.0,382.0,382.0,0.0010799136069114474,0.4136069114470842,0.4136069114470842
5f37044d9a851fd02d4f1d918b1c276462a76034,1386029960,,1.0,66,2,3,3,1,0.922174530930672,true,13.0,1234513.0,50.0,20.0,false,28.0,405860.66666666674,120.0,3.0,14.0,182.0,184.0,14.0,182.0,184.0,12.0,150.0,151.0,0.012524084778420038,0.14547206165703275,0.1464354527938343
5f3fa391ed499750ad68ad5b000b4e2e0a86978e,1362159849,,,63,7,2,2,1,0.9976432959863936,true,6.0,614080.0,38.0,17.0,false,117.0,165199.0,641.0,6.0,334.0,1735.0,1954.0,334.0,1523.0,1742.0,320.0,1502.0,1711.0,0.07951449095863265,0.3723061679464949,0.4240772851127075
5fcf6ccd952f74d77f6735831c778d33dfcd6136,1342502580,,,9,7,9,4,1,0.6108277399554023,true,5.0,-30408763.0,25.0,11.0,false,9.0,156431.44444444447,22.0,2.0,10.0,159.0,166.0,10.0,158.0,165.0,3.0,120.0,120.0,0.026490066225165563,0.8013245033112583,0.8013245033112583
5fe218522c12c7fd7ff2e25da45a4db59e2b72ac,1375655145,,,10,9,1,1,1,0.0,true,3.0,220624.0,17.0,8.0,false,123.0,743.0,447.0,5.0,221.0,2241.0,2384.0,221.0,1956.0,2099.0,215.0,1377.0,1514.0,0.03915171288743882,0.24977342758745694,0.2746057640021751
608fbea58dd566360149f41e7f59525602c9a9c1,1384918945,,,16,11,6,6,1,0.9749158709665856,true,2.0,513142.0,18.0,5.0,false,237.0,4708.0,1429.0,3.0,22.0,1709.0,1722.0,21.0,1499.0,1512.0,21.0,1641.0,1654.0,0.003318250377073907,0.24766214177978885,0.24962292609351436
609f01a1ddca64ec191cb15a4f6fb93d219c3336,1390527469,3.0,1.0,31,11,2,2,1,0.6500224216483541,true,7.0,2926328.0,131.0,37.0,false,12.0,1911450.0,18.0,5.0,6.0,1179.0,1179.0,6.0,1024.0,1024.0,6.0,572.0,572.0,0.009668508287292816,0.7914364640883977,0.7914364640883977
60b38f1c8279db935a45c873fb1a072209f12061,1358058970,,,5,10,2,2,1,0.8366407419411672,true,1.0,143226.0,6.0,2.0,false,7.0,29302.0,17.0,2.0,681.0,834.0,1396.0,680.0,762.0,1324.0,655.0,801.0,1340.0,0.1857304643261608,0.22706681766704415,0.3796715741789353
60c7607a91547efdd076d454d3a699bce2a0aab2,1360594721,2.0,,23,13,8,8,1,0.7463659726629285,true,8.0,-12383389.0,43.0,11.0,false,27.0,105193.125,44.0,3.0,1.0,741.0,741.0,1.0,719.0,719.0,1.0,641.0,641.0,0.002828854314002829,0.908062234794908,0.908062234794908
60cb0911712ad11688b4d09e5c01ac39c49f5aea,1389634047,,,108,4,4,3,1,0.9938237620611216,true,11.0,5161236.0,219.0,58.0,false,26.0,534368.25,42.0,7.0,5.0,1304.0,1304.0,5.0,1111.0,1111.0,5.0,562.0,562.0,0.008759124087591242,0.8218978102189781,0.8218978102189781
6142230ccf2555650dbb902a5c342a342e9b2582,1327556182,,,1,0,1,1,1,0.0,true,2.0,5086.0,7.0,4.0,false,12.0,236708.0,27.0,4.0,220.0,263.0,277.0,219.0,262.0,276.0,184.0,214.0,215.0,0.2863777089783281,0.3328173374613003,0.33436532507739936
616b097c052f5bf59b05326ed1d2d1ae1c703dc9,1383369454,,,37,35,1,1,1,0.0,true,5.0,1714644.0,36.0,12.0,false,4.0,14620293.0,9.0,5.0,63.0,599.0,648.0,63.0,574.0,623.0,4.0,125.0,125.0,0.0049751243781094535,0.1253731343283582,0.1253731343283582
61a7b584238327d346bd4da642f3f8cb4d1dbf9c,1398949857,,1.0,69,12,7,5,1,0.7829497530608674,true,8.0,1744581.0,97.0,18.0,false,19.0,641181.7142857143,31.0,3.0,1983.0,285.0,2237.0,1640.0,275.0,1886.0,171.0,266.0,408.0,0.14381270903010032,0.22324414715719065,0.3419732441471572
61bb91ff4f1927aed1a3b317edc9d5022e42a0aa,1359692536,1.0,,12,6,5,5,1,0.9697238998682476,true,3.0,291149.0,28.0,12.0,false,58.0,707651.2,140.0,5.0,7.0,823.0,825.0,7.0,812.0,814.0,6.0,748.0,749.0,0.0018731602890018726,0.20042815092320046,0.2006957452502007
6241ab2a9292ba7e97034eac5f1218e90aedddc5,1391640631,,,2,2,1,1,1,0.0,true,1.0,54961.0,6.0,2.0,false,8.0,2302548.0,14.0,2.0,113.0,583.0,645.0,84.0,502.0,543.0,99.0,458.0,513.0,0.1342281879194631,0.6161073825503356,0.6899328859060403
627d9e99481db537fe71639dd38daf205a9e0728,1331310001,,,21,93,7,3,1,0.7340846603795704,true,2.0,15386.0,11.0,6.0,false,40.0,106898.57142857145,128.0,2.0,348.0,283.0,549.0,348.0,282.0,548.0,332.0,261.0,511.0,0.2994604316546763,0.2356115107913669,0.46043165467625896
628adc99b41c097b0c071087a274ded850ff7df5,1350994350,,,14,6,1,1,1,0.0,true,3.0,187150.0,25.0,14.0,false,13.0,1450849.0,27.0,4.0,34.0,1439.0,1449.0,34.0,1429.0,1439.0,19.0,186.0,186.0,0.10638297872340426,0.9946808510638298,0.9946808510638298
62cb0dc6257daac5ec9fd1a90ee5721e6543dd76,1394570334,1.0,1.0,63,17,6,2,1,0.8316324929494429,true,13.0,6184524.0,149.0,45.0,false,59.0,340266.33333333326,167.0,8.0,3.0,4502.0,4502.0,3.0,3470.0,3470.0,3.0,3370.0,3370.0,0.0005282620179609086,0.4451928156365557,0.4451928156365557
62d872e4cf0186f59c7902a396e2ee7a3154cbf4,1363271749,1.0,,835,620,5,2,1,0.8300994120016867,true,19.0,813041.0,66.0,14.0,false,0.0,0.0,0.0,2.0,2.0,743.0,745.0,2.0,743.0,745.0,0.0,0.0,0.0,1.0,1.0,1.0
6354b347262febb83b4e26f61cdfe0ab3dcedb4f,1386609935,,,24,0,2,2,1,0.41381685030363374,true,1.0,62546.0,10.0,6.0,false,58.0,196720.0,179.0,4.0,4.0,250.0,250.0,4.0,240.0,240.0,4.0,214.0,214.0,0.0047393364928909965,0.2037914691943128,0.2037914691943128
636c70c3c990d0405c7e05a428d78908dc8b4317,1319056563,,,22,0,2,2,1,0.5746356978376794,true,6.0,2482297.0,15.0,7.0,false,7.0,605259.0,8.0,4.0,32.0,114.0,114.0,32.0,113.0,113.0,20.0,64.0,64.0,0.20192307692307693,0.625,0.625
6371c091450d093595e6103b6a37b38bbbb2f921,1359509812,,,34,18,2,2,1,0.9470622432515328,true,11.0,522603.0,60.0,25.0,false,18.0,536818.0,40.0,4.0,275.0,1101.0,1293.0,275.0,1022.0,1214.0,264.0,978.0,1164.0,0.07131324004305704,0.2634553283100108,0.3135091496232508
6384b192b55b823d86078588f22b8bc847954aad,1374530370,,,4,3,2,2,2,0.9852281360342516,true,2.0,16582.0,11.0,4.0,false,14.0,3816229.0,31.0,2.0,12.0,278.0,282.0,12.0,266.0,270.0,9.0,273.0,274.0,0.0176678445229682,0.4840989399293286,0.4858657243816255
63fc867ab709a20c3417cada12b327774bf612e6,1380138212,,,6,0,1,1,1,0.0,true,1.0,378194.0,15.0,6.0,false,52.0,50531.0,112.0,3.0,132.0,655.0,712.0,131.0,639.0,696.0,119.0,620.0,665.0,0.11549566891241578,0.5976900866217517,0.6410009624639076
64430da593b40186251b3de08b5ae18dcffb062b,1378928663,,,1,1,1,1,1,0.0,true,2.0,94797.0,16.0,6.0,false,10.0,923468.0,12.0,2.0,140.0,296.0,384.0,128.0,262.0,339.0,63.0,218.0,240.0,0.13530655391120508,0.4630021141649049,0.5095137420718816
6443cfeecb9f7f9ac4ab84de27e2e0c4decf71d6,1352752592,,,12,1,1,1,1,0.0,true,1.0,100238.0,9.0,4.0,false,5.0,4508433.0,4.0,4.0,393.0,1842.0,2062.0,378.0,1823.0,2030.0,4.0,8.0,10.0,0.4166666666666667,0.75,0.9166666666666666
64fe85d526c7a8f88193b41edd4067a6d44c0dc0,1376271718,,,8,2,2,2,1,1.0,true,4.0,301270.0,35.0,13.0,false,29.0,907368.0,67.0,5.0,273.0,3334.0,3492.0,273.0,2723.0,2881.0,238.0,2418.0,2563.0,0.04265572014991969,0.4317330001784758,0.4576119935748706
65d9f80b5bfe9e94323f31f2d109670798774466,1355842546,,,14,12,7,7,1,0.9446382758194372,true,2.0,221275.0,8.0,2.0,false,159.0,2206.428571428572,878.0,2.0,432.0,726.0,1107.0,405.0,726.0,1080.0,310.0,692.0,955.0,0.09455761629674674,0.21070234113712372,0.2906658558832472
65df7336994b03b12aecf9bcdafcfb0d839815f9,1382424332,0.0,1.0,2,2,2,2,1,1.0,true,2.0,1919352.0,17.0,9.0,false,27.0,3777.0,29.0,8.0,13.0,2975.0,2978.0,13.0,2579.0,2582.0,11.0,2739.0,2740.0,0.001874707077019216,0.4280581159193876,0.4282143415091392
6602bbfc0854c4b014100c00e1b821f8a3190255,1349343241,,,28,9,4,3,1,0.8879439688702178,true,10.0,2762430.0,62.0,27.0,false,13.0,2943675.5,29.0,5.0,31.0,657.0,669.0,31.0,657.0,669.0,25.0,157.0,166.0,0.152046783625731,0.9239766081871345,0.9766081871345028
66ce7da18603a1cb0b4f500b6abb83ca264b0ccf,1326159723,,,3,0,1,1,1,0.0,true,1.0,3657.0,4.0,2.0,false,4.0,854287.0,3.0,2.0,18.0,123.0,135.0,18.0,123.0,135.0,18.0,90.0,102.0,0.039337474120082816,0.18840579710144928,0.21325051759834368
66e1a8b47544e225721f0ccd3a33580dde337793,1354135417,,,11,2,3,2,1,0.9629470156266078,true,2.0,11270.0,11.0,5.0,false,6.0,1790.0,12.0,3.0,594.0,1105.0,1570.0,594.0,1052.0,1517.0,532.0,924.0,1334.0,0.1722689075630252,0.2989657401422107,0.4314802844214609
67078ab9329b8f3d844b033b4d64cf2bdcf6bab7,1373492066,,,80,3,6,5,1,0.7541624089371728,true,3.0,87806.0,11.0,3.0,false,45.0,91684.66666666669,119.0,2.0,747.0,344.0,809.0,723.0,340.0,781.0,617.0,309.0,668.0,0.8917748917748918,0.44733044733044736,0.9653679653679652
6743e4d57f2da87e947e171d884e4dcabf56a201,1354311081,,,6,2,2,2,2,1.0,true,1.0,6676.0,6.0,3.0,false,9.0,86541.0,18.0,3.0,198.0,213.0,296.0,190.0,203.0,284.0,194.0,208.0,289.0,0.6310679611650486,0.6763754045307443,0.9385113268608414
6749f31604d9787d48b2bc1a02b5b5e5f23eefa8,1321574364,,,582,617,38,8,1,0.7663810419293715,true,3.0,80955.0,7.0,2.0,false,17.0,10274.0,25.0,2.0,203.0,162.0,276.0,202.0,162.0,275.0,132.0,120.0,190.0,0.5495867768595041,0.5,0.7892561983471075
6808becda11a7682c6c56cd3b2afd55601cf1590,1355298092,,,17,13,3,3,1,0.9969607920234058,true,3.0,113925.0,12.0,3.0,false,12.0,463.0,40.0,3.0,765.0,752.0,1321.0,707.0,751.0,1263.0,613.0,681.0,1123.0,0.19092039800995025,0.21206467661691544,0.34950248756218905
681a898101f81dbe2317a84e4496bd1e000cf527,1373417412,,,32,17,3,1,1,0.7946611788051436,true,9.0,3154846.0,59.0,26.0,false,12.0,7768662.666666668,24.0,7.0,4.0,1403.0,1403.0,4.0,1346.0,1346.0,2.0,648.0,648.0,0.0043923865300146405,0.9502196193265008,0.9502196193265008
68288b9cd26f35d66e4899ee99dca6f33384fdb4,1375888118,,,55,29,4,4,1,0.8909242892837862,true,1.0,41251.0,11.0,2.0,false,16.0,294820.0,41.0,2.0,688.0,1175.0,1667.0,681.0,966.0,1452.0,669.0,1140.0,1614.0,0.12056865215044088,0.2053266150800792,0.290624437646212
685eae9bd007e60f12bde411fda78cae1b4d708b,1371044312,,,4,7,1,1,1,0.0,true,1.0,277466.0,11.0,4.0,false,79.0,14803.0,217.0,4.0,10.0,1149.0,1154.0,10.0,1092.0,1097.0,8.0,1039.0,1042.0,0.0018664454583160516,0.21567814184985484,0.21630029033596015
688c515b9d662486395d36c303ca599376a1dc0d,1373951635,1.0,,988,34,6,4,1,0.47222253718785,true,19.0,2427774.0,83.0,16.0,false,27.0,385236.66666666674,53.0,2.0,10.0,801.0,801.0,10.0,776.0,776.0,10.0,668.0,668.0,0.01544943820224719,0.9396067415730336,0.9396067415730336
688e05d4b000e7cbfdfa1097287a0ff398e02780,1394748372,,,6,2,1,1,1,0.0,true,5.0,573273.0,190.0,28.0,false,24.0,159097.0,44.0,3.0,634.0,844.0,844.0,488.0,664.0,664.0,283.0,419.0,419.0,0.2961418143899896,0.4379562043795621,0.4379562043795621
68ed1bcec81e173648a4a86e5f4e21abc6dcf539,1389931090,,1.0,1,1,1,1,1,0.0,true,1.0,387798.0,9.0,4.0,false,13.0,3255980.0,15.0,3.0,50.0,575.0,601.0,50.0,550.0,576.0,38.0,537.0,551.0,0.029082774049217,0.401193139448173,0.4116331096196868
6925bd7e00d5c39d20450bcf41e848435b6d9830,1380296108,3.0,,114,98,4,2,1,0.7254835266920763,true,5.0,167787.0,34.0,14.0,false,3.0,1294462.25,3.0,3.0,12.0,240.0,241.0,12.0,215.0,216.0,8.0,88.0,88.0,0.022842639593908632,0.2258883248730965,0.2258883248730965
6a080df6bd8817019d204e3142a236b7974f7656,1362690199,,,39,32,2,2,1,0.6220403090607189,true,2.0,6455.0,13.0,7.0,false,117.0,15265.0,650.0,3.0,642.0,1371.0,1762.0,520.0,1149.0,1467.0,622.0,1259.0,1639.0,0.1520624847449353,0.3075421039785209,0.4002928972418843
6a3e0fb136856411680c72e6c1e97d00dee6081a,1378821555,,,0,105,1,1,1,0.0,true,9.0,5622500.0,63.0,29.0,false,21.0,324216.0,52.0,6.0,15.0,1123.0,1131.0,15.0,1021.0,1029.0,6.0,953.0,953.0,0.007128309572301427,0.9714867617107944,0.9714867617107944
6a4fc92ceec29255faec7e6bb20ccbb562be1b2b,1382108456,,,22,27,7,6,1,0.6075083216225791,true,2.0,1677638.0,14.0,6.0,false,43.0,102240.0,124.0,3.0,67.0,680.0,737.0,67.0,532.0,589.0,11.0,514.0,515.0,0.012133468149646108,0.5207280080889788,0.5217391304347826
6a6c2e3cd531ce9b6f69e75263f38c451e6c4f36,1349827827,,,1286,2,5,4,1,0.6294410999386396,true,14.0,-21826093.0,73.0,26.0,false,17.0,121557.6,67.0,2.0,58.0,138.0,176.0,58.0,138.0,176.0,52.0,94.0,128.0,0.14133333333333334,0.2533333333333333,0.344
6acac14aaffaebd6ee00325de57a710e459e6708,1368769903,,,11,19,1,1,1,0.0,true,2.0,348229.0,11.0,3.0,false,9.0,810449.0,14.0,2.0,0.0,305.0,305.0,0.0,266.0,266.0,0.0,194.0,194.0,0.003154574132492113,0.6151419558359621,0.6151419558359621
6b706f1afc445fd69922c47d663478f3306b7d7f,1360292102,,,23,8,2,1,1,0.8238116333123173,true,3.0,536614.0,23.0,4.0,false,6.0,1229929.0,13.0,3.0,125.0,1137.0,1258.0,125.0,909.0,1030.0,0.0,533.0,533.0,0.0014727540500736375,0.7864506627393225,0.7864506627393225
6bd7a9d57e0ce45911888becaf944b0c324efdf3,1369314749,,,26,1,2,2,1,0.3809465857053901,true,2.0,523380.0,12.0,5.0,false,15.0,1891836.0,32.0,3.0,9.0,506.0,510.0,7.0,450.0,452.0,9.0,363.0,367.0,0.012376237623762377,0.4504950495049505,0.4554455445544554
6c31d2565be4bb838ddbf818b54ede35867629f5,1390748108,,,3,0,1,1,1,0.0,true,4.0,2623191.0,44.0,11.0,false,12.0,610437.0,29.0,3.0,1677.0,1754.0,3102.0,1431.0,1521.0,2626.0,804.0,1692.0,2181.0,0.11243016759776536,0.23645251396648045,0.3047486033519553
6c3da23f1803347130b18aa4e4817332e97606b2,1389904894,,,29,18,4,4,1,0.8744431339173486,true,13.0,2229303.0,56.0,15.0,false,197.0,9317.0,878.0,4.0,1023.0,3875.0,4298.0,892.0,3261.0,3616.0,1004.0,2910.0,3317.0,0.1419491525423729,0.4111581920903955,0.4686440677966102
6c3fd5ada0fb286af173ac65f20bf36049b0372f,1331847721,,,17,17,22,6,1,0.8374434197335979,true,1.0,2431.0,4.0,2.0,false,34.0,346816.5909090909,76.0,2.0,54.0,459.0,495.0,54.0,459.0,495.0,49.0,443.0,478.0,0.0432152117545376,0.3837510803802939,0.4140017286084702
6c9d9ab434ba2ecfee1d556842d311390010957e,1355397678,,,4,8,2,2,1,1.0,true,3.0,2959881.0,12.0,6.0,false,3.0,230548.0,3.0,7.0,770.0,943.0,1503.0,711.0,937.0,1440.0,618.0,722.0,1159.0,0.19134466769706335,0.22349304482225654,0.35857805255023184
6cd183a4bac7ae79bca380c960686ea33892f066,1397611666,,1.0,8,8,2,2,1,1.0,true,2.0,657155.0,30.0,9.0,false,26.0,4387570.0,40.0,4.0,3.0,3259.0,3259.0,3.0,2604.0,2604.0,3.0,3142.0,3142.0,0.0005119017148707448,0.4022267724596877,0.4022267724596877
6d14917e76a3f2084142c316a374c6755edda556,1338498013,,,7,6,3,2,1,0.0,true,2.0,-34623730.0,7.0,3.0,false,14.0,8633296.333333334,18.0,3.0,103.0,107.0,197.0,103.0,104.0,194.0,0.0,2.0,2.0,0.04166666666666666,0.125,0.125
6d5df44bc64561aa2e3740020d294ae04b346962,1380644669,,,0,2,1,1,1,0.0,true,1.0,137349.0,8.0,4.0,false,87.0,345.0,221.0,4.0,485.0,2122.0,2468.0,327.0,1670.0,1890.0,430.0,1858.0,2163.0,0.06988811415599157,0.30144316523431164,0.3508999513539809
6d5e991d51b9e440ab4e22d67157b9492eb50599,1372097116,,,3,0,1,1,1,0.0,true,7.0,234618.0,31.0,3.0,false,6.0,4057597.0,9.0,2.0,563.0,1321.0,1753.0,562.0,1064.0,1495.0,544.0,1255.0,1670.0,0.10884761334132216,0.25084881166367085,0.33373277411623725
6d650eb1fc602aa3552b20aea55c66106e04a27d,1358496961,,,5,4,1,1,1,0.0,true,1.0,36163.0,6.0,3.0,false,59.0,367762.0,141.0,3.0,595.0,1815.0,2186.0,521.0,1703.0,2014.0,576.0,1570.0,1929.0,0.15961272475795296,0.4345781466113416,0.5338865836791148
6dc290a88a3240b9f454d5140ab14d499d9ab1b2,1379626478,0.0,1.0,33,14,4,2,1,0.8419175088281483,true,4.0,924422.0,40.0,22.0,false,189.0,269901.0,1098.0,5.0,1646.0,1567.0,2834.0,1430.0,1343.0,2418.0,1555.0,1445.0,2626.0,0.2557948380733191,0.2377116554331744,0.4318592799605458
6e2515f4db3b6b9913e252cd52237574002637f2,1345844823,,,1,1,1,1,1,0.0,true,1.0,8634.0,6.0,2.0,false,7.0,4927660.0,6.0,2.0,109.0,1625.0,1671.0,109.0,1624.0,1670.0,104.0,1402.0,1445.0,0.044967880085653104,0.6008565310492505,0.6192719486081371
6e30bbc126a1ad4eb87e735c812832f4fcc0054e,1380847693,,1.0,9,5,2,2,1,0.5916727785823275,true,3.0,591041.0,19.0,10.0,false,13.0,1270636.0,19.0,5.0,2284.0,4066.0,4459.0,1975.0,3472.0,3807.0,2143.0,3010.0,3367.0,0.34558349451966475,0.4853320438426821,0.5428755641521599
6e8a094c48dc77fdfe68c72c7a09b7819710d4b6,1383548532,1.0,1.0,73,16,6,6,1,0.8520434773501345,true,11.0,2781143.0,75.0,44.0,false,112.0,297395.0,356.0,3.0,68.0,1907.0,1959.0,68.0,1426.0,1478.0,51.0,1693.0,1728.0,0.007986484410996775,0.26017508831208724,0.2655506066656428
6e93fefade26ddb6282e423af51f806a08efc8b0,1369327371,,,88,5,4,2,1,0.7589834071688029,true,12.0,1732235.0,73.0,28.0,false,64.0,1481173.5,243.0,4.0,61.0,1968.0,1998.0,56.0,1626.0,1653.0,56.0,1727.0,1753.0,0.01226597805035507,0.3718528082633957,0.37744781579513664
6eda819ca12f7f58e41fe9496f1ec1f2f471f6b5,1381896193,,,5,1,2,2,1,1.0,true,1.0,677390.0,8.0,4.0,false,23.0,3238004.0,57.0,4.0,100.0,3389.0,3429.0,100.0,2660.0,2700.0,100.0,3095.0,3135.0,0.01593562638056169,0.4884821710318713,0.4947933101924897
6f57b06c7cf34de4d4a842c18d864eecbdc63f23,1373283017,,,11,3,2,2,2,0.9852281360342516,true,2.0,384867.0,11.0,5.0,false,9.0,1529598.0,19.0,3.0,98.0,310.0,369.0,81.0,297.0,341.0,85.0,247.0,294.0,0.15925925925925927,0.4592592592592593,0.5462962962962963
6f99449b078a1e7befc3223e5244ae6ec0e4d8cb,1322550104,,,56,14,4,2,1,0.9570930495881788,true,2.0,624184.0,9.0,6.0,false,9.0,1705.0,17.0,4.0,36.0,196.0,224.0,36.0,196.0,224.0,9.0,127.0,130.0,0.0353356890459364,0.4522968197879858,0.4628975265017668
70129ed19db187cc90f74abd5c93c86098d29c27,1341257521,,,9,2,2,2,1,0.8453509366224364,true,6.0,267960.0,32.0,17.0,false,31.0,259558.0,48.0,8.0,1.0,1264.0,1264.0,1.0,1264.0,1264.0,1.0,966.0,966.0,0.0011185682326621924,0.54082774049217,0.54082774049217
702c47cbeb134840ed760c7175f09751e1b14b4d,1375654402,,,12,14,1,1,1,0.0,true,2.0,220604.0,11.0,6.0,false,123.0,1199.0,446.0,5.0,220.0,2240.0,2383.0,220.0,1955.0,2098.0,214.0,1376.0,1513.0,0.03897751994198695,0.2496374184191443,0.2744742567077593
7138e5f1ee953896819762ea6ca5319399d8c754,1345645008,,,0,18,1,1,1,0.0,true,1.0,28994.0,6.0,2.0,false,16.0,2243462.0,18.0,2.0,522.0,1043.0,1365.0,521.0,1043.0,1364.0,402.0,985.0,1211.0,0.17445887445887445,0.4268398268398269,0.5246753246753246
719ec5c82ac39384ec30ff2aab9b1ddea6c83f4c,1365175986,,,2,2,1,1,1,0.0,true,1.0,264913.0,9.0,5.0,false,3.0,2762552.0,4.0,5.0,4.0,578.0,579.0,4.0,575.0,576.0,3.0,451.0,451.0,0.008620689655172414,0.9741379310344828,0.9741379310344828
71c98ae8876b66964623713c2b3bc686ad1dca35,1337347421,,,77,35,7,4,1,0.6349667869713055,true,4.0,282600.0,18.0,7.0,false,21.0,143498.2857142857,102.0,3.0,84.0,828.0,864.0,84.0,827.0,863.0,76.0,197.0,230.0,0.2627986348122867,0.6757679180887372,0.7883959044368599
71d9f1170a5fe087de5a957e46d8c9e0fe9fb574,1352833430,1.0,,387,1,5,5,1,0.6927498743254138,true,3.0,735651.0,16.0,,true,18.0,518752.0,46.0,1.0,275.0,275.0,275.0,275.0,275.0,275.0,189.0,189.0,189.0,0.8755760368663594,0.8755760368663594,0.8755760368663594
71f3056ddf36364a9551d83d8a39a0b73e96996a,1389725499,,,94,64,5,4,1,0.6421929373947287,true,11.0,1402094.0,57.0,25.0,false,200.0,3285.0,891.0,2.0,1004.0,2152.0,2756.0,880.0,1791.0,2325.0,985.0,2053.0,2640.0,0.1399971603010081,0.2916370864688343,0.3749822518813006
71fabdc8dc69d418fa987bef03e1c70ea389f80a,1399665886,,,161,22,5,4,1,0.8311430289356305,true,12.0,495226.0,71.0,11.0,false,168.0,161444.0,535.0,1.0,1861.0,1193.0,3034.0,890.0,1192.0,2062.0,1744.0,1185.0,2909.0,0.2191935686471549,0.14897625926391156,0.3655319683456853
72428434f7eda8ebccaf8da3949eaa4c3259e624,1357229426,,,2,1,1,1,1,0.0,true,4.0,3420576.0,30.0,11.0,false,22.0,20796.0,35.0,2.0,4.0,101.0,105.0,3.0,100.0,103.0,0.0,3.0,3.0,0.02325581395348837,0.09302325581395347,0.09302325581395347
72670a93ccd802e9e117aa754107440697148c78,1343741000,,,0,0,1,1,1,0.0,true,3.0,360524.0,12.0,3.0,false,39.0,1065.0,121.0,2.0,0.0,1183.0,1183.0,0.0,1182.0,1182.0,0.0,996.0,996.0,0.00048146364949446316,0.4800192585459798,0.4800192585459798
73161b06b038293dc680e8af5a37d059b67e8a82,1354483040,0.0,,19,14,4,4,1,0.7137412815410795,true,4.0,-18323042.0,38.0,20.0,false,24.0,240493.0,82.0,3.0,69.0,397.0,408.0,69.0,397.0,408.0,63.0,368.0,375.0,0.1272365805168986,0.7335984095427436,0.7475149105367793
7323d8751538e06bb2dba106ba394bc6e29b8b84,1376165579,,,2,6,1,1,1,0.0,true,3.0,1167792.0,15.0,8.0,false,17.0,342897.0,39.0,3.0,96.0,1038.0,1046.0,95.0,991.0,999.0,84.0,765.0,767.0,0.10429447852760736,0.9398773006134971,0.9423312883435584
