,prob,pred,actual,test_commit
1765,0.9166666666666666,1,1,3b1524c5dfd2a94f3fb919dad0de70984963772b
1766,0.48333333333333334,0,0,3b1709f7d3c26ce45a0ce328b56c6d5af2217290
1767,0.9133333333333333,1,0,3b36273082d4c185641fb0b63fe3d0203b98cd5c
1768,0.78,1,1,3b36d5cff0b7a51e737a97144d6d479af708b2d7
1769,0.3566666666666667,0,0,3b38f2019e4f8d056580f3ed67ecef591011d7a6
1770,0.7333333333333333,1,0,3b3b6efe2103244febfe6b4f61989e92bd7bb08a
1771,0.4166666666666667,0,0,3b3cbe8681a339f367198fdd17b44296c17dc270
1772,0.2966666666666667,0,0,3b5806bdf90312b6374c8ffac4a65822b59cb255
1773,0.4066666666666667,0,0,3b595853853bb4935461a3deeccf5cf2ed67a0c7
1774,0.2633333333333333,0,0,3b5a0e86c100c41162b145884a147b91bcb50cad
1775,0.2786666666666667,0,0,3b68e5393edba011146962c7457faffc1e3c0ee7
1776,0.14666666666666667,0,0,3b7f25a2eecff6ab23096137d83fc03313993f20
1777,0.8433333333333334,1,0,3b817a03f49f252480a13c20098371fb3a98566c
1778,0.8133333333333334,1,0,3b83110d5ed582b9f913ecf3f62ce410535f8fca
1779,0.43444444444444436,0,0,3b8d7a661cc993b298385fd7c726d0ae0463ee12
1780,0.7066666666666667,1,0,3b908f71c5825a8fd6ded2a6108eb4c6c4a5b9c4
1781,0.23333333333333334,0,0,3b915e5a4aeb50c3fd724df64cafff7aa6a3ad92
1782,0.9266666666666666,1,1,3b97128f05bacfb80afe4a2a49741c31ff306cd2
1783,0.14333333333333334,0,1,3b977b01c914e76a65e1ad10bf4597deeecf0b35
1784,0.30333333333333334,0,0,3bb44bfb305188f1b56a8a8b3c073d6317ec18fa
1785,0.4266666666666667,0,1,3bb4b5a495c1e2b6f7625b91e960badbbe7b5961
1786,0.36333333333333334,0,0,3bba8086e0e960cb5eea230ed3f8753a86e6d4f2
1787,0.43333333333333335,0,1,3bbd5a75f6ae48604fe95067d21e55fc2206a380
1788,0.17666666666666667,0,0,3bc64dac951a8bb40e8687dc2e60049ee75856f5
1789,0.6366666666666667,1,1,3bc828afda9929d46f963497f93c7ad6ff3f8a0f
1790,0.3333333333333333,0,0,3bc8d1b1d5d4ca2bf6a07584c13cead47b08dd1e
1791,0.88,1,1,3bdfc9cc9a0377afb688898493d890f6f543a116
1792,0.8633333333333333,1,1,3bfe134b7602e749074ded3826689328c29c3ab1
1793,0.5333333333333333,1,0,3bffb51c4535b73af2c7160769f10a4ddc1060c2
1794,0.023333333333333334,0,0,3bfff0f79e7246cbb2989c720c14cfa2566a9d1a
1795,0.18333333333333332,0,0,3c1a1ceea9e35ac53376276139416b728ed57f10
1796,0.6766666666666666,1,1,3c1b354eadb2033681efe3c06a99920ba4912a13
1797,0.8966666666666666,1,1,3c1ecbf4efb6e9eda60841db54c3ad74da80973d
1798,0.36666666666666664,0,0,3c38352fc179767be9a65711d9875fb01d6288e1
1799,0.8133333333333334,1,1,3c4e59a7f78deeaccf41022e92699e1ef7510cc3
1800,0.06,0,0,3c52f36cf0982ebf1a3ab0a43977393bdc8ed630
1801,0.8033333333333333,1,1,3c60511655df3349323e394bdc3836300991352f
1802,0.18,0,0,3c84c058c67a02671cf325b27576b6faaba1d836
1803,0.71,1,0,3c8594b391019a487404010cf069615d5de3a48b
1804,0.06,0,0,3c8ae249f792dcdba0e293ee883ab73529f0de19
1805,0.48333333333333334,0,0,3c8b6366b50b39804c1cab0153c1b66ca167e9f2
1806,0.3933333333333333,0,0,3c95ca4f21dcfcaabdd0694e7d005a45baba953f
1807,0.08333333333333333,0,0,3c96c8b673f293b1df1208bc92bd4a684e80286e
1808,0.5,0,0,3ca439cadaa8c40f506aa1ef683b36624d216254
1809,0.16666666666666666,0,1,3ca643b47f290d27a3f2ae4a85f6d3bf96021e74
1810,0.08333333333333333,0,0,3caa96a5382ff616f8c0e1593d56e2522b483597
1811,0.13333333333333333,0,0,3caf3a458ff4b938773a88a3a03bdeab8ab0fbe1
1812,0.7533333333333333,1,0,3cb59217d3a3a4f2eeae18ce185225cd8d061c0f
1813,0.4033333333333333,0,1,3cbc7e3170330d250dc5a2036f910dbf15664199
1814,0.34111111111111114,0,0,3cbe3a840eabe35154b89a7ac9591f139fc5d485
1815,0.16583333333333333,0,0,3cced094c57d7ecaf4f5b22a01cda58294595ced
1816,0.7546666666666667,1,1,3cd30f0640fb9b77d4db739a8291055c2207aa4f
1817,0.11333333333333333,0,0,3ce99e32f7d7887412cae8337cd4ebeb3b2ee308
1818,0.38333333333333336,0,0,3cf07b43bc1ce65c1d51a93afaeb79e089e7c8e0
1819,0.8166666666666667,1,0,3cf65b11237a2928273ce5675faf6b2900b0b76a
1820,0.49333333333333335,0,0,3d00c8f3942da931150de79f42cd4913bf751123
1821,0.83,1,1,3d0123a18ed025f56eec59e651f2bbf91db8ac74
1822,0.03666666666666667,0,0,3d058bb1962e28a0f6537e35100dcdd4ebe320bb
1823,0.43,0,1,3d0c3af0a76757c20e429c38efa4f14a15c9097a
1824,0.11666666666666667,0,0,3d0ee8b80438bfbdf7e5af853b9044a63bd1352c
1825,0.86,1,1,3d119e1155aa8930cc7b18a085d6790cb2c63b70
1826,0.5066666666666667,1,0,3d185d62fc392dd5313f8e36b9674b9200638463
1827,0.4266666666666667,0,0,3d18ca4926c27ca0e15d95bbc5829e2372a5841c
1828,0.6933333333333334,1,0,3d269d7d5094acb9b8ac86de16fc16c8c80ec5e6
1829,0.5,0,0,3d46babb333c19410f89df7225ec9241e1d5d126
1830,0.601111111111111,1,0,3d4ab7122f9c2c0ee7066c2d9811838202df3280
1831,0.25,0,0,3d586841aba99c7df98b2b4d3e48ec0144bad086
1832,0.56,1,0,3d5d7c784ebb89cc5add779333df27884d43ff5f
1833,0.19666666666666666,0,0,3d73e49c1ed644a499d164595b9750e44d1f96bd
1834,0.14333333333333334,0,0,3d818dc34b87cfff517ea2a7b14edfb077126c3d
1835,0.09666666666666666,0,0,3d834677a46380ddf618f21a0a1c3b59061d5229
1836,0.55,1,0,3d8d85424723c2783f254802e37ca69e2ee90695
1837,0.31333333333333335,0,0,3d91555dde3075994da00029642f33201d29c259
1838,0.2633333333333333,0,0,3da94a36e21a315c09ec7edb7702820fe2b524f9
1839,0.8366666666666667,1,0,3dcc72b29834aae859cd053af7bd01e5162d5727
1840,0.4666666666666667,0,0,3de03c0d3265cfc00c2e7e203c460941ff852a63
1841,0.13333333333333333,0,0,3de15e88a3bd9ab68265dd3c442201fd4b1b535b
1842,0.29,0,0,3de2d296e9fec89631b6521ed488263dca5808a9
1843,0.22666666666666666,0,0,3de47ab5ea5cb75805a03010dc72e11b0cf6c173
1844,0.14333333333333334,0,0,3de910319e56d81c50597f05459d35752345907c
1845,0.5466666666666666,1,0,3deb5d345f439cbebcad5296c69689e8334f59ce
1846,0.9466666666666667,1,1,3df202f293b86227d6f8a26bfd24e90b92edb44b
1847,0.68,1,0,3e22896f865ca05fd2944b24e159253fe0da034d
1848,0.25333333333333335,0,0,3e230eec1cee1a1e74a0806f2f775b10990adc13
1849,0.8933333333333333,1,1,3e2941a49e58080618fd2d2e6757694c96651e0a
1850,0.36666666666666664,0,0,3e4b354ccff1453c612a8563ceb2f32378e86601
1851,0.44333333333333336,0,0,3e4cf070d0f866843650ded6bef8893b21e10276
1852,0.19333333333333333,0,0,3e58b1ae602e46537de8fd431bf1197430ea61ca
1853,0.9033333333333333,1,1,3e5a045cdc8a32e1d59bff43b70ce9e36df20d62
1854,0.6533333333333333,1,0,3e5f7ea986600e084fcac723b0423e7de1b3bb8a
1855,0.9,1,1,3e64e5b9c03f13f58e6a049ff1fed039c6a15d69
1856,0.3233333333333333,0,1,3e706b13ac63969b183998e8c7bc86b149fed448
1857,0.15666666666666668,0,0,3e8152837e6803061117b42e2484202efc45ee8f
1858,0.02666666666666667,0,0,3e8774dd5c0dc2a968e0984cb7646d451b471a57
1859,0.6633333333333333,1,0,3e87b23e8b60b718e6a122e02c7ac325b664866d
1860,0.8233333333333334,1,0,3e8b083c7d2587b7acd1792ad0eee2357e8ccc63
1861,0.55,1,0,3e8e44d59563532ba770c5b26426f66cee40a937
1862,0.32666666666666666,0,0,3e92cd5771d20ee3bd60049ddb6d14c7fff3a647
1863,0.7666666666666667,1,0,3e9614eebd19f9843b28d97aaee1c3dfb815fb3d
1864,0.30666666666666664,0,0,3e9814377c8f86d555bbfe9180ce50f0f5540717
1865,0.23333333333333334,0,0,3e9ba2236ab67ca48a3ce6af085f08acf54ee689
1866,0.30333333333333334,0,0,3ea6be23d672991b4addc2d7b6322e15ddb2efa1
1867,0.16111111111111112,0,0,3ea909391e12e0e1511f0ff0dd4f1a47cd6acad0
1868,0.19,0,0,3ec2cc5d70243d2b569229f95f0f646697cf1eba
1869,0.5633333333333334,1,1,3ed1cbf64bbf3d994f071c19db638e4542c515c3
1870,0.8133333333333334,1,0,3ed490f0f4e561f1ef8b3660d4370030db6115dc
1871,0.30666666666666664,0,1,3edec28ff5f22c5cb938dc4fbeeb25f599d2c238
1872,0.88,1,1,3ee8c69aa4390a8d51b33f262f719fb1a5474d51
1873,0.8133333333333334,1,1,3eea57ab26e8c4a8811bde64854b95f706858f10
1874,0.7133333333333334,1,1,3ef7a0e03b9cb36fb4037cb075512adac95cc3f7
1875,0.7933333333333333,1,0,3efa168e1f7b4ef7ab741c1fc03d6fc71b653bec
1876,0.44,0,0,3f16c67dc7aa7a24b61416f73e8d7567a3dda906
1877,0.27666666666666667,0,0,3f1e5d1f5a25119b0b9340e2892beedd626110fc
1878,0.55,1,0,3f2a065d838249b4aa24135dfcbd2d42fbd86651
1879,0.2775,0,0,3f35148f900b0743981b15f7fccc19f036bca1ec
1880,0.2,0,0,3f3d9189fe6bac9382eb1e6a5f9547c1b969a14a
1881,0.8666666666666667,1,0,3f3f72221ffd11cc6bfa0e010e3c5b0e14911102
1882,0.5466666666666666,1,0,3f4805d0b2c45cf268b5a2c04f7a21d81890c5fd
1883,0.7833333333333333,1,0,3f5148d6aae94f2ae9db2aacccb302211834c699
1884,0.19,0,0,3f524abdeb62f0c3f9e835b5f0cfcf8abe7373ab
1885,0.11,0,0,3f5f3ed62094b570eda53ac2893a5a6c02898827
1886,0.09,0,0,3f5f9e59700baaa38668e680ef9483f6c1bce3de
1887,0.5833333333333334,1,1,3f681c22787424244490184d01b9a0b9c5a4dae5
1888,0.8733333333333333,1,1,3f75ba195c62b1752f4a3f6a408c74f16ea6b0d4
1889,0.8133333333333334,1,0,3f87c184120667ff3ccc4a5b71a0c9cec62751e0
1890,0.8633333333333333,1,0,3f887f3b925cf2a80f426d2c528e3c035a6cf58b
1891,0.09833333333333333,0,0,3f906badbed8b7bcb6a74122ca24494f8ec9afa9
1892,0.8733333333333333,1,1,3f90a9c0795c2ba61942f2f379e379e8bcd36d08
1893,0.29333333333333333,0,0,3f9c1ef64be44573478d2f052afee8fd3bdf4ada
1894,0.4633333333333333,0,0,3fa0d540dfca579f3c2840a959b748a7528b02ed
1895,0.5633333333333334,1,0,3fa4b3630d573bb177fedacfe2364dd5354cc454
1896,0.46,0,0,3fb67f9cc5a497ee3b1b566b745bc1af349871e0
1897,0.9066666666666666,1,1,3fba21a0ce5534b8c95a2bb9e8547b0061e5bb8f
1898,0.10666666666666667,0,0,3fd127960f1ff0f8afea7812b65d531075b226f4
1899,0.8233333333333334,1,0,3fd3d746fc4033cb4ab2265c7b9c9aaf8b39c10c
1900,0.7646666666666667,1,0,3fd694db6f502e5df12476246dce05b1d1fc27bf
1901,0.19666666666666666,0,0,3fd6a2da4e537423d1462238e10cc9e1f698d1c2
1902,0.8,1,0,3fd9e041942f7faa547f2a152ce84fc4b1641028
1903,0.7566666666666667,1,0,3fe73ee689b41aa63bd1a436d8cfc4d05cc4a5a4
1904,0.5533333333333333,1,1,3fe8649b2c9ba1271c25e8f476548907e4c7a90d
1905,0.6266666666666667,1,1,3ff2847457423920fd20f0bc3946e5b14e21dabf
1906,0.5644444444444444,1,0,3ff3111fc033bf74ecdbbc4f69e0fc0f76fbdf26
1907,0.6766666666666666,1,0,3ffa61eecaf503c16a2dc1250a8b410f3ea9adcf
1908,0.08666666666666667,0,0,4019ee00e92d381e48b12b2b291c9da1044d3811
1909,0.31666666666666665,0,0,401b3a4c434083adc84843cfb9abf14f6783c7e7
1910,0.7966666666666666,1,0,4028cac56d469c566f2dbad9e9f11c36c53f5ee9
1911,0.31,0,0,40392266aa6c1b4c5314fd89337fecee768441a2
1912,0.4033333333333333,0,0,404cb349079ffc187f4ae6e99b810a7bbdd2433f
1913,0.8233333333333334,1,0,404eab4dc0582e0384b93664ea6ee77ccd5eeebc
1914,0.5166666666666667,1,0,4059fa5763252c6869b6b7c682d7b5f9d4dc3a87
1915,0.8166666666666667,1,0,405bf5e6383a09f435baadbac6c389e9f6c43ac6
1916,0.14333333333333334,0,0,40635f7e3a3c326d38e7d11d98cc06b094eef1b3
1917,0.23333333333333334,0,0,408ea39b7784639db5b0100fa51cf8aacb5f46a3
1918,0.4866666666666667,0,1,409664582f532d8b9799e9525ae0e7a34918485f
1919,0.32,0,0,409c876188a4f899164afe59d795c02789158094
1920,0.5466666666666666,1,0,40b6efc7a128fa5089b6bc088c512f22c9b80d89
1921,0.11333333333333333,0,0,40d717fa564ea468cbbe7c4c9618a864f077f9e9
1922,0.1,0,0,40dcb32f31d95d05cbbe5835c0aa8a208999c42c
1923,0.7766666666666666,1,1,40dce2909e9a5c3d915bd8c27c3e59bc102e9a15
1924,0.6266666666666667,1,1,40eb9a51abcee533e67c980cc3b4a0f1d9c86252
1925,0.5633333333333334,1,1,40ebe250f7c084381ac8c55a4bf1df0586228780
1926,0.21666666666666667,0,0,40ef9fa171f8aa5209c80acae351bd90afe364ab
1927,0.56,1,0,40fad32824d2f8f960c779d78357e62103453da0
1928,0.3466666666666667,0,1,40fe0d7e03a03bf6082ff00f17322756e6f00ea9
1929,0.41,0,0,410e00cbcb7dd664dcd1f451eca57e5882985186
1930,0.11,0,0,412ec8e013a3ee9581066148813ddd8a40817a38
1931,0.6866666666666666,1,0,4133c1b0abb22f728fbff287f4f77a06ab88bbe8
1932,0.6166666666666667,1,0,41440ec890348f95bf7f10b5ced737e41dd6c3d3
1933,0.20666666666666667,0,0,4146690bfb2c721c64cc39ed01ec66f72b93b157
1934,0.13333333333333333,0,0,41480233a9cfb0bcfb69cc0f1594120e7656f031
1935,0.64,1,0,4157d1e3cdc96e17f794e7f9e0342cd163a490e8
1936,0.06333333333333334,0,0,415a366bf38d137ad72f267ebab1314cccb3793d
1937,0.10666666666666667,0,0,417e243542d6902cb8279d87fc5aeb23f8d0764c
1938,0.2866666666666667,0,0,419e86d58011f06b875b1e7f99961b99fb71cad8
1939,0.17,0,0,41a3b4beddd971d716cf65cf72b4d7129ea2292a
1940,0.85,1,0,41a9e2c7c3f3c0ae48db89178d56d26dff3a2839
1941,0.41333333333333333,0,1,41afa4e2185b45b0bb6816baaea330d9ed40d127
1942,0.6166666666666667,1,0,41b581012a83a17db785343362c718363e13e8f5
1943,0.22333333333333333,0,0,41bc714dfc6ccffe9cab44998629f87491735e6a
1944,0.13,0,0,41da2050bdec14709a86fa8a5cf7da82415fd989
1945,0.7833333333333333,1,1,41f72dc3eda0e2744ea3787560ef12ec1d994038
1946,0.05,0,0,4208e27481c63f8b425b8ca970e397a99c28f837
1947,0.38333333333333336,0,0,420f06e6fc0c70d26b19e183e96d696c4114ffc6
1948,0.3983333333333333,0,0,42102f2b3bec5c5ccee5debdafbe288a795c564c
1949,0.6166666666666667,1,0,422f870607effd88b704c93783220bcedf9ddfb1
1950,0.23,0,0,42389a0730989158c62610976ccac42593dd22e7
1951,0.18,0,0,42390073499deb6dc66e1e89b55888dba1214cf9
1952,0.43333333333333335,0,0,423ac68f27f4a5cf259a7740b73279b3baaa4e3e
1953,0.28,0,0,423ebcaf51099268a1c219c42ce339f86d4da111
1954,0.63,1,1,4244653e430374d77ce52e4791f5b4817092003a
1955,0.7133333333333334,1,0,4249172e1419acdb2b69ae3db43dc59da2aa2e03
1956,0.09333333333333334,0,0,4259baf7e46040318af98f5d263b3a46fba2ae2c
1957,0.43,0,0,425beb3d41a54a3298c6ecce4ecab9a2e4e9e5fb
1958,0.30666666666666664,0,0,426137f5100d213c9c9c2f05c81f63f1f52ed33e
1959,0.8866666666666667,1,1,426e25aa4c8f71f0e0339ed9866775922d57901c
1960,0.7411111111111112,1,0,4277645d25e3be0276cb443a36c7ebaa0638034c
1961,0.49,0,0,4279645d5be45cfad0b731b566714c59b98849e9
1962,0.65,1,0,427ad7ecc4afbf2cc4acde22c29a7248c46fb22b
1963,0.35333333333333333,0,0,4285209028e064d32e4cf1c7bd18418199b1ac2a
1964,0.04,0,0,428924376b8cd098596f238bb2aec10e251dabeb
1965,0.2733333333333333,0,0,429a2e439668198ca874a6c12e373f212a5e1c1d
1966,0.77,1,1,42a2e11a1518a2797add821e53442c16f9f390b5
1967,0.15,0,0,42a4c22acd6a78c5eefc843f9ce668ac2d878deb
1968,0.10333333333333333,0,0,42b1580779b4483f21045e5fc873e2b5df6d83f0
1969,0.15666666666666668,0,0,42c34c3abb3c46595e8530095a3965ddffe088f1
1970,0.58,1,0,42d671c11153e67588f2c80d4d2953c53b6b067d
1971,0.13,0,0,42e8c381b15dd48c2f00c088c897ebdd25405aef
1972,0.7266666666666667,1,1,42e90c77319eeb4c1a073a66449af3dde016d61d
1973,0.8766666666666667,1,0,42eaecae5574d694c8ac1a45a3be876ec260b948
1974,0.36333333333333334,0,0,42f854843d71e3796f9be46ccdab0a19bdb7e0e7
1975,0.78,1,1,430fa7b0bd24b79a11c221f54f899b8d2bc4b47f
1976,0.31,0,0,43181ca3c38ac4ed640b5bfeaf4d9ba52755538c
1977,0.7866666666666666,1,0,43183ad2ca6326dc6021d4f880f5095454c6952d
1978,0.25166666666666665,0,0,431c3198d1eaa7ef81e1b3331d3822b7efd8e8a3
1979,0.04666666666666667,0,0,4322e008f06efe7740d04b950f81cd71126d885e
1980,0.16333333333333333,0,0,43285079690bef3a98f848ea3ba19c75d8f710b8
1981,0.32666666666666666,0,0,4329330cf1e9d03aebe0747b3f3fc77b774e7d32
1982,0.1,0,0,432d86a34ea3aa9e438425fdf7918dd62eeb3d40
1983,0.4633333333333333,0,0,432efb3e7b12aa71a56464c7651181c28b1c652d
1984,0.17,0,1,4332c7e65256be90e808c1eae3d3a8952b39c374
1985,0.32666666666666666,0,0,43389ad12761a8ec1631cee00c1c87d538584df8
1986,0.8966666666666666,1,1,4341c3f554cf85e73d3bb536bdda33a83f463f16
1987,0.2833333333333333,0,0,434215668e9db51706230420f8ce2c1c268b2457
1988,0.7266666666666667,1,1,43492d2d3b2f889273651a2f0159f5071e8ca9ff
1989,0.6833333333333333,1,1,434abbbb7eef271fab02306bcc9c8ad29ec2fe2e
1990,0.6533333333333333,1,0,43518eaa0108f0de215054498670d455c05c64de
1991,0.2577777777777778,0,0,4353618a7501e2dada6b0027cadc2b9c6b069fde
1992,0.21666666666666667,0,0,43541a18907d2303b708ae27a9a2cb5df891da4f
1993,0.4033333333333333,0,0,435807e51cec99e1114277ee28f7672dd4676588
1994,0.18,0,0,437382cceb8549f33948398c92040e6fc16e0ed7
1995,0.29,0,0,4376233e2a7456da752ed1a88ad091163b7dc536
1996,0.39,0,0,4379d0da68f04654ed40cf312b0a6c6f4739f907
1997,0.05333333333333334,0,0,439191ece6e024dd736cff000109748672219d18
1998,0.7933333333333333,1,1,43926485cd022871374ab0421a1fec75492e9526
1999,0.15666666666666668,0,0,4397bfb42b8f180f533f397599bbcb02b1095de5
2000,0.268,0,0,439dde4fc48abaf830ff188aaf4fcaabaea9ab7f
2001,0.32666666666666666,0,0,43a10df70fcf36999ce28e1ba0ac06e0d62ccaf1
2002,0.15666666666666668,0,1,43a8ac00158e92c3015af7753edd8e835dc6054b
2003,0.5933333333333334,1,0,43a91f820a5fce75ea69f78a62331bdc58e09a37
2004,0.7033333333333334,1,0,43a97174fe49aa0c25d03b8a970a46d4bebf1aa8
2005,0.13,0,0,43ab98bedd2735f349b08ac02983fa0511aa4692
2006,0.31333333333333335,0,0,43ad7d5cd19d14ae195b08f6e32ae9f70e6f5f50
2007,0.8533333333333334,1,0,43b8a36efc9275c3b95dd2d6961ef11e8e5d07e9
2008,0.9033333333333333,1,1,43be051cd33f0e35a5bf05fa3dbe73660d2dcdd2
2009,0.9133333333333333,1,1,43d055767099b89ca09b0bc63beb20728e93735a
2010,0.19,0,0,43e389b9801e09741fdf78fef067b8ac60f691c8
2011,0.5066666666666667,1,0,43e732c177392956523dbf3865eac4ddd4e66888
2012,0.66,1,1,43e935a630eb0a7fa64c5a1a38bfee17f9b724dc
2013,0.8133333333333334,1,1,43f2c8e47b2072e2c0e42097c4462180af30efdb
2014,0.16666666666666666,0,0,43f8b2eeb8c6d080a157dc441d5583b220301796
2015,0.09,0,0,440140cea6718229094a3d2b97b9b9bd28b95d9b
2016,0.7266666666666667,1,1,4403c959323f3808226ec80496cacb69307a6eef
2017,0.6066666666666667,1,0,440958283eff63cd0d6a055333e7bfb5c2881f8e
2018,0.62,1,0,440ff7f563df5e7db72dce020c3c3dc379f88c91
2019,0.7733333333333333,1,1,441b29e10365276af552310c7ef4d56393521086
2020,0.8466666666666667,1,1,4420d9ec67fcd437cf55b4ca70a0180615215c8a
2021,0.45666666666666667,0,0,442d36241bea6e83c75ed7513e48099b8d73ef39
2022,0.8733333333333333,1,1,443091b844d4119637d252a5303568e22d4f1d48
2023,0.8333333333333334,1,0,443425a5d956021a176482222f9bfe7023f2b633
2024,0.39666666666666667,0,0,4449c99b0ea9bd1b56f2fd18bdf154c6a430637f
2025,0.14333333333333334,0,0,444b78be29911f5eb4fb9d451d7ad297c38edd94
2026,0.19333333333333333,0,0,444ceb8f6a3bd4116358aba58e152670d4fe6dee
2027,0.5833333333333334,1,0,4452be3a6c1c165b7d808cb4b779e6c2ecd69f01
2028,0.6366666666666667,1,0,44538e10dca767124e175496a58d9dc7c8710eec
2029,0.8466666666666667,1,0,445f1790ade1c53cf7eee1f282395648e4d0992c
2030,0.5666666666666667,1,0,446be127f7f7089b349dc5a75bc1af67589b22f6
2031,0.21333333333333335,0,0,44756adda45911227fdd043696cf25d465eae256
2032,0.38,0,0,4478273e5fb731de93ff12e249a3137c38fcf46f
2033,0.22333333333333333,0,0,447a8a9d0da87128b28d37f4ebaa2e3040e5febb
2034,0.6166666666666667,1,0,447c64fffb72fdb82e2f3c670e891ae1d00a8ec8
2035,0.8466666666666667,1,1,44804d82f5c1226b0247680954fdd22fc3b200bd
2036,0.07666666666666666,0,0,4483125b434562a2101c88259ba2262721f939fe
2037,0.7766666666666666,1,1,4489598a8e4cd920d2fa36d7f84f195d8aa40736
2038,0.4766666666666667,0,0,448c1a4114798892bef60d44199a07a86fc4505a
2039,0.7866666666666666,1,1,44b255889cfb168aaac8adc162f740beb61a7221
2040,0.17,0,0,44b8451821c392dd59ee84153c98547ae9ce7042
2041,0.6433333333333333,1,1,44d2736124f2292ca167b199df7f0d2373be9310
2042,0.09333333333333334,0,0,44efc8cf571ddd652c5e0d76dde24e3ceaa513c1
2043,0.7433333333333333,1,0,44f217555f6ca72d1aa38d8626c1673a76c12b22
2044,0.4,0,0,44f8abd5c65c59e9d09f6ad14b3c825f145d8e4f
2045,0.10666666666666667,0,0,44f8c97bd393501d2f384a057b45d3b6d4d41853
2046,0.043333333333333335,0,0,44ff1443fc37c91a60b53687df167406859610aa
2047,0.33416666666666667,0,0,450b4241404055ed6638e354be421b83380827c5
2048,0.37333333333333335,0,0,4517050510f8db354589d054c9ded4c78b36902f
2049,0.49666666666666665,0,0,45186d739adcd94571899c82054bec9cab9d5f5e
2050,0.8033333333333333,1,1,45335d1ea29ecbf65e8bb983b623eccc86c58411
2051,0.545,1,0,453b86286db7024314bd419ac06134d45d238f2e
2052,0.53,1,0,453d48bdfbb67ed3e66c33c4aef239c3d7bdd3bc
2053,0.03333333333333333,0,0,454f0f1ca1eccbeba6c459ce62c8e1caa4cf9a70
2054,0.5433333333333333,1,1,4552d44917ba0cd472c7e28fc539354e215d6793
2055,0.6066666666666667,1,0,45535f8afae4e5bf4f60597fc29ba94b4e7743f3
2056,0.84,1,1,456057ef90f152315a7f244141f3fca4ff748336
2057,0.19111111111111112,0,0,45643050b8f298b87afe7bf1f1ba5de1d3156254
2058,0.20333333333333334,0,0,457080760e6be7afb12100fac03d99fc45419c95
2059,0.8333333333333334,1,0,4571351cccf6d4977469d3d623cf045b06a5f5f0
2060,0.38333333333333336,0,0,4576dfde191a6277759ee6b2bb58f89d24278cb3
2061,0.23333333333333334,0,0,4589ff2d42f0553e311f4fb4dfd545fce38374dc
2062,0.31333333333333335,0,0,458c909caf6f3ab1a6ed90c2508eacf686d1d101
2063,0.8233333333333334,1,1,45937def313bbb32024ae890f830e23bcc6ccae5
2064,0.15333333333333332,0,0,45aceb4d8d0e2f4b8af2fc04c0ff403e7fc001b6
2065,0.5288888888888889,1,0,45bb5b3a2faca318ede6dd194bd2fb7fb9898d7c
2066,0.7866666666666666,1,0,45c0f860f3c7f8e0a7c80809c4ff47f4acf65557
2067,0.5533333333333333,1,0,45c3b461ec28abdb24353c7317dfa7544c415f11
2068,0.33166666666666667,0,0,45cf4ee6903aa325b65745ebd65b0c867d3cec36
2069,0.638888888888889,1,0,45d1b0fdcc04a86be91a9b72073cdc30bec04d3b
2070,0.13666666666666666,0,0,45f55dd086989f609bdfec3b1bedbefcecf35e5c
2071,0.7233333333333334,1,0,4605db369e4315f6d28e6c050acd3f3c6fbec45c
2072,0.49333333333333335,0,0,4608cc92b26419263c9b9deea3faa2fbf2b3dd7e
2073,0.89,1,1,460e46c3bb76a361d0706b263c03696005e12566
2074,0.6833333333333333,1,0,4613f3e8c740e881505fcd2c661a0e28462eb459
2075,0.19,0,0,4616c605965860228959f7bcf481771477734f56
2076,0.7066666666666667,1,0,462342210fd5d6f571d26b8af838fe77d5c5ca48
2077,0.08,0,0,46244e89e9eca60702e7ff5aa56aeae3101f4288
2078,0.36333333333333334,0,0,46283cdc5b76ea053387a00254d27315027cd5b8
2079,0.18666666666666668,0,0,462e25a3b264e1148d0cbca00db7f10d43a0555f
2080,0.44333333333333336,0,0,462f6c490efd2a38a9ba639bcda47b3aa667f650
2081,0.23333333333333334,0,0,46326ab9181acec53d1e9e7ec8f4a26c672fec31
2082,0.58,1,0,463cedddec1bd55545f6e3e39ada04229ef5ceb5
2083,0.13666666666666666,0,0,4645a51d839cf6608278f062ae542a605be382d7
2084,0.07,0,0,4645d3c06736c7adf360a5380cd2a05b4eb752c9
2085,0.69,1,0,464ff479ceec76609dca3539081de6b503b17325
2086,0.20666666666666667,0,0,465cfa557f76cd41acb95bb2db947bb7aab527f1
2087,0.5466666666666666,1,0,465cfd5be2e92bd9553e1ac4987bfa579d8efca3
2088,0.79,1,0,465f810730b62e1739d0567da1254ac0167248bb
2089,0.5966666666666667,1,0,4660bac4eb45a65767d05b03d275e3bf08a85c2a
2090,0.5533333333333333,1,0,466d011d3515723653e41d8b1d0b6150b9945f52
2091,0.2122222222222222,0,0,467500f2a79c21d25fd895ba7d496ce7da5db015
2092,0.7433333333333333,1,0,467f5f1735494c5ef74e6591069884d3771c17e4
2093,0.09333333333333334,0,0,4691359128ccc805a549033091007ffa747af21e
2094,0.7866666666666666,1,0,469165e6f29a6e7788f218bdbbc3f7bacf26628b
2095,0.7433333333333333,1,0,46940d92e2b17c627eb17a9d8fc6cec9c3715592
2096,0.6783333333333333,1,0,46a5514c2aa7f377e8dc4cfd0d701b940f3137c7
