commit_id,author_date,bugcount,fixcount,la,ld,nf,nd,ns,ent,revd,nrev,rtime,tcmt,hcmt,self,ndev,age,nuc,app,aexp,rexp,oexp,arexp,rrexp,orexp,asexp,rsexp,osexp,asawr,rsawr,osawr
0d131ff0e9964cb6a65f64809270f9d597c2d5d1,1383304827,,1.0,46,4,3,3,1,0.7424095273632698,true,4.0,1845202.0,59.0,19.0,false,27.0,355622.66666666674,43.0,4.0,145.0,319.0,425.0,145.0,288.0,394.0,104.0,172.0,242.0,0.20309477756286268,0.3346228239845261,0.4700193423597679
0d166cae0113cd28f9253ff12450d47b71fe0a40,1340628766,,,21,39,3,3,1,0.7410292228392932,true,2.0,577459.0,10.0,3.0,false,39.0,226584.0,120.0,3.0,107.0,419.0,485.0,107.0,419.0,485.0,90.0,376.0,429.0,0.05296856810244471,0.21944121071012807,0.25029103608847497
0d2402b3fe8109160515f9b00dcdce3c35b8584e,1377202335,,,9,1,3,2,1,0.7298466991620975,true,1.0,368178.0,8.0,3.0,false,5.0,556165.6666666665,12.0,2.0,120.0,893.0,940.0,107.0,824.0,858.0,58.0,198.0,204.0,0.2576419213973799,0.868995633187773,0.8951965065502183
0d2523f029b291817551e33fe15cd7ab33fe2102,1345875697,,,32,3,3,2,1,0.8785258481480467,true,2.0,1618067.0,15.0,6.0,false,51.0,168126.0,139.0,2.0,0.0,1151.0,1151.0,0.0,1151.0,1151.0,0.0,1081.0,1081.0,0.0004264392324093816,0.4614072494669509,0.4614072494669509
0d34747a4395a507e8d1f5960917e66120e607fb,1328831061,,,13,12,1,1,1,0.0,true,1.0,8383.0,6.0,2.0,false,22.0,147127.0,51.0,2.0,176.0,286.0,410.0,176.0,286.0,410.0,172.0,253.0,374.0,0.21625,0.3175,0.46875
0d388b4effa059bd417024854d0c90f7ecf4c82c,1380167794,,,4,2,1,1,1,0.0,true,6.0,5379554.0,32.0,12.0,false,2.0,1865264.0,4.0,3.0,8.0,956.0,959.0,8.0,904.0,907.0,8.0,317.0,320.0,0.0234375,0.828125,0.8359375
0d38c710a57228f6c8dadb994ae2ce79d6a7058e,1343708532,,,8,6,3,3,1,0.9141008920185651,true,1.0,704.0,5.0,3.0,false,10.0,6933.0,16.0,2.0,133.0,105.0,164.0,133.0,105.0,164.0,123.0,98.0,150.0,0.7701863354037267,0.6149068322981367,0.9378881987577641
0d3cfea2e193a17afbf65c765dabbbb5cf18fa9c,1339661374,,,86,23,3,2,1,0.5690895053179355,true,1.0,-33090150.0,6.0,3.0,false,10.0,1027114.3333333335,17.0,3.0,43.0,66.0,104.0,42.0,64.0,101.0,5.0,50.0,50.0,0.05882352941176471,0.5,0.5
0d3e9c32869a77574dee07a0556de87ba7cdb2e5,1384815120,,,57,8,2,2,1,0.9998292601233936,true,5.0,223716.0,23.0,8.0,false,11.0,879851.0,24.0,2.0,14.0,1115.0,1124.0,14.0,973.0,982.0,13.0,972.0,980.0,0.012006861063464836,0.8344768439108061,0.8413379073756432
0d45e99ff0b2e1564c4cd6f35f47a0545538c233,1385605457,,,52,12,2,2,2,0.9421631690835512,true,2.0,428794.0,12.0,6.0,false,12.0,2875171.0,25.0,2.0,438.0,369.0,558.0,391.0,328.0,493.0,433.0,364.0,550.0,0.5384615384615384,0.4528535980148883,0.6836228287841191
0d5c8aa0472c75dc521c0dc82b5d5ce6ddaf8a16,1327428108,,,30,32,1,1,1,0.0,true,1.0,1752.0,4.0,2.0,false,29.0,3124.0,52.0,2.0,224.0,224.0,387.0,224.0,224.0,387.0,161.0,189.0,296.0,0.2583732057416268,0.30303030303030304,0.4736842105263158
0d5dccfd3223da59c446e4a8c2e34d8f250a28af,1371682289,0.0,,56,3,2,2,1,0.6161661934005355,true,1.0,-604188.0,5.0,2.0,false,15.0,1194826.5,52.0,2.0,347.0,689.0,884.0,327.0,682.0,858.0,322.0,543.0,722.0,0.30471698113207546,0.5132075471698113,0.6820754716981132
0d710140c55c6a52f3c3aad1be2c56beb69dacb1,1391461274,,,2,4,1,1,1,0.0,true,1.0,9533.0,5.0,2.0,false,11.0,8463836.0,21.0,2.0,264.0,538.0,595.0,257.0,474.0,528.0,199.0,389.0,434.0,0.3154574132492113,0.6151419558359621,0.6861198738170347
0d78045e72efe7313ca54e726dd403793eb30b52,1330649527,,,59,6,5,4,1,0.737852155441196,true,2.0,411381.0,10.0,7.0,false,46.0,2223.0,134.0,4.0,348.0,404.0,675.0,348.0,403.0,674.0,345.0,381.0,650.0,0.3456543456543457,0.3816183816183816,0.6503496503496503
0d813e44ff126640ffbc4f915be5b2fa203c7811,1354072286,,,169,0,5,5,1,0.6440212073269742,true,8.0,6192259.0,46.0,16.0,false,31.0,12655.8,104.0,3.0,4.0,1277.0,1280.0,4.0,1214.0,1217.0,4.0,1082.0,1085.0,0.0016186468112657818,0.3505988993201684,0.3515700874069278
0d8e026dab830d0a1e836f7e3f1d84ea7ccfd6a4,1342356816,2.0,,1705,0,3,3,1,0.6346441820620558,true,10.0,1390316.0,32.0,11.0,false,3.0,1749806.0,2.0,2.0,0.0,51.0,51.0,0.0,51.0,51.0,0.0,18.0,18.0,0.037037037037037035,0.7037037037037037,0.7037037037037037
0d8ef4b22d4945a8486b23b731e41857384aba66,1389892485,,,101,0,3,2,1,0.6687386432305764,true,12.0,821457.0,58.0,28.0,false,4.0,21759.0,11.0,4.0,1969.0,3255.0,3255.0,1603.0,2593.0,2593.0,1871.0,3116.0,3116.0,0.2645936395759717,0.440565371024735,0.440565371024735
0d8f2696bd7911939f28bcf064d03ef79d0be726,1365688897,,,5,15,1,1,1,0.0,true,3.0,42605.0,14.0,5.0,false,7.0,200031.0,15.0,3.0,56.0,565.0,567.0,56.0,561.0,563.0,55.0,440.0,441.0,0.11864406779661014,0.934322033898305,0.9364406779661016
0d91b1a86a211610f78ac5c0df5a0b02b5a2f3a1,1383736854,,1.0,14,3,2,2,1,0.7871265862012691,true,3.0,15644612.0,20.0,9.0,false,9.0,4351297.0,10.0,5.0,14.0,507.0,511.0,14.0,490.0,494.0,10.0,457.0,457.0,0.009632224168126095,0.4010507880910683,0.4010507880910683
0d95e5316a99b78b4f629a29d862548f87671b43,1387778981,,1.0,161,9,3,3,1,0.8997290666721084,true,14.0,10712532.0,76.0,27.0,false,7.0,55715.33333333334,10.0,2.0,5.0,220.0,220.0,5.0,220.0,220.0,5.0,187.0,187.0,0.005560704355885079,0.1742354031510658,0.1742354031510658
0da18edec2ca213a9d87778a4679afb891d58a28,1383729883,,1.0,1,1,1,1,1,0.0,true,3.0,1164271.0,19.0,7.0,false,3.0,6168159.0,4.0,3.0,147.0,780.0,880.0,147.0,711.0,811.0,106.0,213.0,284.0,0.2045889101338432,0.4091778202676864,0.5449330783938815
0daebe727246eef501c54adaa678995467e3060b,1351021494,,,8,0,3,3,1,0.9850568223215079,true,2.0,13342.0,8.0,2.0,false,91.0,11544.0,451.0,2.0,35.0,1564.0,1573.0,35.0,1554.0,1563.0,34.0,1441.0,1449.0,0.01278772378516624,0.5268542199488491,0.5297771282426014
0db055b9b3e5e74d229b38df06408166b53069b7,1338324719,,,15,14,4,3,1,0.8968804439054411,true,2.0,144114.0,9.0,4.0,false,9.0,159391.25,16.0,2.0,126.0,741.0,828.0,126.0,741.0,828.0,101.0,709.0,774.0,0.06500956022944551,0.4525175270873168,0.4939451880178458
0db2cfadf5da692aa6f02abd20018f4aa3d49d2a,1326248066,0.0,,20,0,2,2,1,0.7219280948873623,true,4.0,1102039.0,20.0,7.0,true,13.0,12284.0,37.0,1.0,128.0,128.0,128.0,128.0,128.0,128.0,102.0,102.0,102.0,0.8174603174603174,0.8174603174603174,0.8174603174603174
0db9ba5ce33d6ed132d09d8398555f7c540dc7b3,1366932005,,,2,2,1,1,1,0.0,true,1.0,586918.0,7.0,4.0,false,2.0,5964589.0,2.0,5.0,3.0,1200.0,1201.0,3.0,1128.0,1129.0,0.0,1067.0,1067.0,0.0002271694684234439,0.2426169922762381,0.2426169922762381
0dba167b4f82bfdb6d8316abfb4d18816dce3c56,1373038990,,,10,7,1,1,1,0.0,true,8.0,2227945.0,42.0,10.0,false,54.0,630863.0,202.0,1.0,6.0,112.0,113.0,6.0,106.0,107.0,4.0,105.0,105.0,0.0009663703131039817,0.02048705063780441,0.02048705063780441
0dbcdc87d86031c9e3af29a72b830bda57b1161c,1378729009,,,3,3,2,2,1,0.9182958340544896,true,1.0,2431788.0,11.0,7.0,false,21.0,1042.0,22.0,7.0,6.0,4229.0,4234.0,6.0,3546.0,3551.0,2.0,3155.0,3156.0,0.0005025967498743508,0.528731780867817,0.5288993131177752
0dc093b98faf8e256ddc48f9dafb4d061662f0e3,1332979693,,,21,8,1,1,1,0.0,true,1.0,495479.0,6.0,4.0,false,14.0,122707.0,27.0,2.0,566.0,285.0,718.0,565.0,285.0,717.0,130.0,202.0,226.0,0.5504201680672269,0.8529411764705882,0.953781512605042
0dc32d31c5919d5a59b330dab326ea9591323d76,1358508083,,,17,0,2,2,2,0.7871265862012691,true,3.0,993841.0,22.0,12.0,false,5.0,4202567.0,6.0,4.0,49.0,235.0,271.0,48.0,219.0,255.0,40.0,175.0,204.0,0.121301775147929,0.5207100591715976,0.606508875739645
0dc5040cf7f7fdd298580530a3082099c19429f8,1380781727,,,4,1,1,1,1,0.0,false,,,,,true,,,,,,,,,,,,,,,,
0dd9315bd5b3fa6a6b88eeccd0d0438b254986d5,1382368546,,,1,1,1,1,1,0.0,true,1.0,24035.0,9.0,6.0,false,2.0,3515850.0,4.0,6.0,306.0,1600.0,1667.0,257.0,1461.0,1518.0,31.0,266.0,276.0,0.06751054852320675,0.5632911392405063,0.5843881856540084
0de59a856e554e0c8e784ed83b86534176b7716b,1373965474,1.0,,30,2,2,2,1,0.9744894033980523,true,4.0,38807.0,16.0,5.0,false,9.0,1647178.0,10.0,2.0,9.0,765.0,768.0,9.0,740.0,743.0,8.0,633.0,635.0,0.012622720897615708,0.8892005610098177,0.8920056100981767
0dea610cbb57ad8d72f3b12840678531ffe95569,1353335383,,,67,85,1,1,1,0.0,true,9.0,-18496327.0,37.0,11.0,false,19.0,569818.0,69.0,2.0,16.0,362.0,363.0,16.0,362.0,363.0,16.0,334.0,335.0,0.036324786324786335,0.7158119658119658,0.7179487179487181
0e0d0d54f2db4d534a2e450c4cdd88f41a5252ba,1332355569,,,4,0,1,1,1,0.0,true,1.0,93228.0,3.0,2.0,false,4.0,3112747.0,4.0,2.0,0.0,673.0,673.0,0.0,673.0,673.0,0.0,559.0,559.0,0.0008431703204047218,0.4721753794266442,0.4721753794266442
0e0d46353e41951ea177c270b29b3aac2de87c5c,1347479417,,,35,0,1,1,1,0.0,true,4.0,182002.0,21.0,7.0,false,6.0,7975.0,17.0,2.0,6.0,1366.0,1368.0,6.0,1365.0,1367.0,5.0,1270.0,1272.0,0.0024106066693451184,0.5106468461229411,0.5114503816793893
0e11414307e1c5fdbfece7e59244a8b359944a26,1353537858,,,53,44,1,1,1,0.0,true,1.0,5015.0,6.0,3.0,false,82.0,11.0,419.0,2.0,715.0,1281.0,1823.0,676.0,1262.0,1770.0,566.0,1221.0,1618.0,0.1856581532416503,0.40013097576948253,0.5301244269810085
0e1ceb4d753f2b4cd3b6aaee5e3f68caaf424c57,1329248779,,,55,2,4,3,1,0.7231932259406322,true,8.0,282430.0,22.0,9.0,false,52.0,5957.0,226.0,1.0,23.0,178.0,194.0,23.0,178.0,194.0,23.0,174.0,190.0,0.028169014084507043,0.20539906103286384,0.22417840375586853
0e1eadeac343129b04e1ceffdb051a04d10a3e21,1387369511,1.0,,85,82,1,1,1,0.0,true,10.0,6076216.0,74.0,19.0,false,3.0,11332.0,5.0,4.0,25.0,1721.0,1736.0,22.0,1601.0,1614.0,21.0,1640.0,1651.0,0.0031916436965036994,0.2380676048164805,0.23966342666473234
0e262d1ec7f5c7073a6d9f1d7bfadc3777b62297,1377084550,,,120,87,1,1,1,0.0,true,11.0,5716360.0,67.0,25.0,false,23.0,439520.0,68.0,3.0,6.0,273.0,274.0,6.0,264.0,265.0,6.0,196.0,197.0,0.007658643326039388,0.21553610503282275,0.21663019693654267
0e3103c0dd3690f5e69ec7953c270430d0564d12,1374532074,,,3,4,1,1,1,0.0,true,1.0,67055.0,8.0,3.0,false,13.0,179023.0,18.0,2.0,13.0,325.0,332.0,13.0,293.0,300.0,6.0,228.0,230.0,0.01813471502590673,0.5932642487046632,0.5984455958549223
0e3ea4e85dab00b7cecd5596f6daa65cc4d710b5,1365570472,,,7,3,1,1,1,0.0,true,4.0,2380489.0,28.0,15.0,false,3.0,1573610.0,11.0,12.0,544.0,968.0,968.0,541.0,925.0,925.0,428.0,456.0,456.0,0.9166666666666666,0.9764957264957264,0.9764957264957264
0e4141644df45f25c229c65e66c57132a93b446c,1392080322,,,18,47,5,3,1,0.8288594281974313,true,12.0,8701572.0,180.0,19.0,false,24.0,709690.2,29.0,4.0,79.0,125.0,179.0,79.0,121.0,175.0,73.0,101.0,149.0,0.09536082474226804,0.13144329896907214,0.19329896907216496
0e42cf85309ffa4d863be7d4f57cbd15a906dcba,1371795128,,,422,0,2,2,1,0.9881559953854292,true,4.0,1005177.0,32.0,15.0,false,1.0,314992.5,1.0,5.0,97.0,2096.0,2184.0,97.0,1927.0,2015.0,9.0,1926.0,1926.0,0.002012072434607646,0.3877263581488933,0.3877263581488933
0e4bd7f93b9bfadcc2bb6dfaeae7bb5ee00c194b,1376216535,1.0,,25,1,3,3,1,0.8725416159876916,true,3.0,1075321.0,12.0,2.0,false,148.0,199762.0,710.0,2.0,238.0,3137.0,3366.0,236.0,2373.0,2601.0,6.0,2837.0,2839.0,0.0012495537308104248,0.5066047840057123,0.5069617993573724
0e541e27a987f04cab2248b852ab897a23801047,1328879980,,,10,17,1,1,1,0.0,true,3.0,296633.0,17.0,9.0,false,2.0,649722.0,8.0,3.0,33.0,582.0,597.0,33.0,581.0,596.0,27.0,471.0,483.0,0.034696406443618336,0.5848822800495663,0.5997521685254027
0e5542ac4c24472b793d7b0cf8bbb223fd99b031,1353886411,0.0,,1,1,1,1,1,0.0,true,1.0,3665.0,4.0,1.0,false,3.0,1194623.0,4.0,1.0,980.0,80.0,1000.0,871.0,80.0,891.0,461.0,67.0,470.0,0.7636363636363637,0.11239669421487604,0.7785123966942149
0e5cb31afd4d05e2ab9f63cc27f0389ceafc67ae,1372081028,2.0,,239,23,4,3,1,0.705990945008903,true,3.0,812150.0,22.0,4.0,false,15.0,1373124.75,28.0,2.0,45.0,718.0,751.0,45.0,698.0,731.0,12.0,588.0,588.0,0.0202808112324493,0.9188767550702028,0.9188767550702028
0e602979c912350f8bdc2b645c8dbd07ce934c3c,1371829685,,,34,1,1,1,1,0.0,true,2.0,603445.0,10.0,3.0,false,16.0,174832.0,35.0,2.0,1.0,128.0,129.0,0.0,123.0,123.0,0.0,86.0,86.0,0.002816901408450705,0.2450704225352113,0.2450704225352113
0e61b02ad4f429f4ab697dcb29fa54b6a832383d,1389957016,,,177,70,3,3,1,0.6058356940198469,true,9.0,8535077.0,87.0,31.0,false,21.0,1646044.666666667,30.0,3.0,18.0,2458.0,2461.0,18.0,2074.0,2077.0,16.0,2339.0,2340.0,0.002395715896279594,0.3297632468996618,0.3299041713641488
0e73023cbf17f437fdaef3896de8609e271c6315,1374616795,,,3,3,1,1,1,0.0,false,,,,,true,,,,,,,,,,,,,,,,
0e7908473fcd7935b4336206d694cec4b080fbc8,1334198069,,,1,1,1,1,1,0.0,true,2.0,517321.0,7.0,3.0,false,22.0,247060.0,29.0,2.0,51.0,490.0,518.0,51.0,489.0,517.0,51.0,465.0,493.0,0.03939393939393939,0.35303030303030297,0.37424242424242427
0e85ba136e3c1c2f81f5ed7d594020539100939d,1354420414,,,13,0,1,1,1,0.0,true,2.0,12894487.0,13.0,6.0,false,51.0,211832.0,124.0,4.0,25.0,812.0,822.0,25.0,797.0,807.0,24.0,756.0,765.0,0.00799744081893794,0.2421625079974408,0.2450415866922585
0e867f3d85773369a45d0680043ffaf40e4b1848,1331236030,,,4,2,2,2,1,0.9182958340544896,true,1.0,10753.0,6.0,4.0,false,8.0,514155.0,9.0,4.0,26.0,621.0,634.0,26.0,621.0,634.0,26.0,608.0,621.0,0.02463503649635037,0.5556569343065694,0.5675182481751825
0e96911aada553b4e1a00131732894ce533af403,1375756681,,,15,7,1,1,1,0.0,true,2.0,1001843.0,15.0,6.0,false,11.0,1133776.0,15.0,2.0,54.0,350.0,367.0,50.0,321.0,336.0,32.0,232.0,243.0,0.08029197080291971,0.5669099756690997,0.5936739659367397
0ea73f198b05f95b95548fbfac586aa3be55f5aa,1375281910,1.0,,36,3,2,2,1,0.999525689293649,true,12.0,1112430.0,63.0,38.0,false,38.0,686612.0,61.0,2.0,94.0,292.0,384.0,93.0,258.0,350.0,6.0,283.0,287.0,0.001284168042560998,0.052100532012474776,0.05283434232250963
0ea8a37db8c369c245584702d90daf3c94bf6f79,1352385441,,,3,1,1,1,1,0.0,true,3.0,356432.0,14.0,3.0,false,72.0,61025.0,226.0,2.0,76.0,899.0,926.0,76.0,899.0,926.0,73.0,822.0,847.0,0.02545579635362917,0.28310973512211896,0.2917096663226694
0eb0158e2450b6b44715842fa9f04a9552ea0a41,1365036321,,,119,54,2,2,1,0.3848350974759606,true,3.0,1102793.0,25.0,9.0,false,18.0,2790484.0,37.0,4.0,4.0,514.0,514.0,4.0,484.0,484.0,4.0,218.0,218.0,0.010893246187363837,0.477124183006536,0.477124183006536
0eb53c035ab290c9574c1388bde59f7d05f64efc,1344978733,,,4,0,1,1,1,0.0,true,1.0,5671.0,8.0,3.0,false,65.0,7186.0,308.0,2.0,315.0,1144.0,1359.0,314.0,1144.0,1358.0,232.0,1080.0,1216.0,0.10350955131052864,0.480231008440693,0.5406486006219458
0eb7e35fbfe5de5f9f00ff1a0cce1d6a61f3a902,1386015904,1.0,,54,3,5,3,1,0.7746890524210458,true,9.0,1361132.0,45.0,14.0,false,44.0,548011.6,203.0,5.0,952.0,4545.0,4840.0,887.0,3675.0,3941.0,933.0,3558.0,3838.0,0.13820656999112166,0.5266350991417579,0.5680674755844924
0eb9f522b528963c48f309419603b3d7a137e0d3,1371489777,0.0,,169,0,2,2,1,0.8972961254736167,true,5.0,1177746.0,30.0,13.0,false,1.0,162317.0,1.0,5.0,231.0,2067.0,2170.0,231.0,1904.0,2007.0,224.0,1928.0,2026.0,0.0459464978558301,0.3939146416173167,0.4139268940167449
0ebddd87d159072daa0ff36d0ed8af8e4b60fd66,1378010153,1.0,,226,140,3,1,1,0.7275036239568515,true,2.0,270597.0,12.0,3.0,false,19.0,743565.0,40.0,3.0,127.0,430.0,454.0,127.0,402.0,426.0,94.0,262.0,280.0,0.2087912087912088,0.578021978021978,0.6175824175824176
0ec3b0e3f4bf1e1fa06043c1f7aa5cc62c039113,1385609818,,,1,1,1,1,1,0.0,true,1.0,48090.0,7.0,4.0,false,4.0,279.0,9.0,3.0,18.0,1261.0,1273.0,15.0,1164.0,1174.0,18.0,1213.0,1225.0,0.0028235993461138355,0.18041313716748406,0.1821964630702928
0ec58418103f5097ba3bb0ce0e45fe890be12c2e,1370605931,,,108,2,4,4,1,0.6880099254846365,true,2.0,405555.0,15.0,6.0,false,8.0,3309331.0,21.0,2.0,9.0,673.0,673.0,9.0,656.0,656.0,9.0,546.0,546.0,0.017152658662092625,0.9382504288164666,0.9382504288164666
0ec5eef91619a7e23b99d619c3f56ef0f7c6784b,1333005744,,,110,93,5,3,2,0.8431806951226766,true,1.0,130066.0,3.0,2.0,false,7.0,624736.0,17.0,2.0,72.0,82.0,88.0,72.0,82.0,88.0,70.0,79.0,85.0,0.8255813953488372,0.9302325581395348,1.0
0ed493b829e8b8844b86a80da3cd70c69b1fe23a,1383495937,,1.0,10,4,2,2,1,0.74959525725948,true,7.0,2819972.0,34.0,18.0,false,34.0,2332277.0,73.0,8.0,67.0,3910.0,3938.0,67.0,3251.0,3279.0,50.0,2831.0,2842.0,0.00783410138248848,0.4350230414746544,0.43671274961597545
0ed62fb7affbda4a701c2175e95aa6f92038604c,1371676483,,,8,1,2,2,1,0.5032583347756457,true,3.0,698197.0,19.0,10.0,false,116.0,26732.0,432.0,3.0,4.0,1100.0,1104.0,4.0,1013.0,1017.0,2.0,1038.0,1040.0,0.0006064281382656155,0.21002627855265815,0.2104305639781686
0edd4cc1f14ed72654186fb7930811f44369d129,1348011704,,,60,7,5,3,1,0.887098757873505,true,7.0,112398.0,31.0,9.0,false,70.0,513968.0,238.0,1.0,1277.0,1165.0,1277.0,1276.0,1164.0,1276.0,1195.0,1096.0,1195.0,0.470125786163522,0.4312106918238994,0.470125786163522
0ee31073c5cb432a9cdd2648e99aa802b0ed0a17,1373473532,1.0,,23,8,2,2,1,0.9932338197397066,true,9.0,2008498.0,34.0,16.0,false,41.0,459538.0,86.0,4.0,758.0,906.0,921.0,734.0,869.0,884.0,614.0,648.0,649.0,0.8925979680696662,0.941944847605225,0.9433962264150944
0ef2c55d804e0dab58cb5419a0cafd6a805315c7,1375956378,,,52,9,5,4,1,0.6279110171105747,true,2.0,8472.0,8.0,3.0,false,148.0,3198.0,538.0,4.0,192.0,1893.0,1893.0,157.0,1699.0,1699.0,100.0,1581.0,1581.0,0.018123093486452538,0.2838686524313655,0.2838686524313655
0ef60856fb2f1f1fd83647c3422e1b510a871ebd,1362614489,,,22,8,2,2,1,0.9967916319816366,true,3.0,178834.0,20.0,7.0,false,88.0,588380.5,362.0,3.0,455.0,2672.0,2924.0,432.0,2322.0,2562.0,406.0,2391.0,2617.0,0.09953533871362193,0.5849841036928344,0.6402543409146491
0efa0da2313ae4fffca1a17e820262185d60a402,1339214655,,,19,0,1,1,1,0.0,true,1.0,277837.0,8.0,5.0,false,0.0,0.0,0.0,3.0,76.0,723.0,767.0,76.0,723.0,767.0,75.0,663.0,706.0,0.04589371980676329,0.4009661835748792,0.4269323671497585
0f0b224f6d14a2679d5c0f298b01dead82be7bde,1328042426,,,5,0,1,1,1,0.0,true,1.0,11873.0,7.0,4.0,false,15.0,449480.0,22.0,3.0,257.0,232.0,398.0,257.0,232.0,398.0,188.0,204.0,309.0,0.27712609970674484,0.30058651026392963,0.4545454545454545
0f0fe2ba1b772e6964241c0631683b306fff23c0,1328811042,,,98,8,2,2,1,0.8186691181065504,true,3.0,501683.0,15.0,6.0,false,12.0,1337406.0,15.0,1.0,6.0,167.0,170.0,6.0,167.0,170.0,6.0,135.0,138.0,0.04294478527607362,0.8343558282208589,0.8527607361963192
0f129121a1c8331c702204cf95951444ae53ef9c,1374195198,,,1,1,1,1,1,0.0,true,1.0,6598.0,5.0,2.0,false,4.0,1300412.0,5.0,2.0,82.0,776.0,820.0,69.0,764.0,795.0,22.0,80.0,82.0,0.24468085106382975,0.8617021276595744,0.8829787234042553
0f150c90a1e950b64333c73f151fd470c7819dc2,1362640218,,,2,1,1,1,1,0.0,true,1.0,66434.0,12.0,6.0,false,4.0,675157.0,8.0,5.0,13.0,704.0,709.0,13.0,704.0,709.0,1.0,205.0,205.0,0.005037783375314861,0.5188916876574308,0.5188916876574308
0f17c185c1bd9dd59796fc0ff5e66f821f0bd3b3,1391706619,,,2,2,1,1,1,0.0,true,1.0,10752.0,6.0,2.0,false,13.0,1725207.0,27.0,2.0,114.0,428.0,496.0,85.0,372.0,420.0,100.0,341.0,399.0,0.1353887399463807,0.4584450402144772,0.5361930294906166
0f2604947f121a6ae69e6f8f8a1e48d8a7d45e7a,1354017720,,,3,1,2,2,1,0.8112781244591328,true,2.0,199864.0,11.0,3.0,false,14.0,534094.0,30.0,2.0,20.0,1431.0,1440.0,19.0,1304.0,1313.0,6.0,484.0,484.0,0.011437908496732024,0.7924836601307189,0.7924836601307189
0f284e04e4f0d6455d9865c5ac03fe7b3f348a52,1361380138,,,11,5,2,2,2,0.8960382325345574,true,1.0,645465.0,7.0,3.0,false,5.0,2259710.0,10.0,3.0,62.0,248.0,287.0,60.0,225.0,263.0,52.0,243.0,275.0,0.1424731182795699,0.6559139784946236,0.7419354838709677
0f353e794faac9f4a67d1628034d13507fc9785c,1363383610,,,1,1,1,1,1,0.0,true,1.0,570307.0,6.0,3.0,false,4.0,1308848.0,9.0,4.0,495.0,627.0,627.0,492.0,611.0,611.0,383.0,388.0,388.0,0.9142857142857144,0.9261904761904762,0.9261904761904762
0f38e10810afff71261be3dab5a501d680d6b72d,1362736301,1.0,,3,3,3,3,1,1.0,true,1.0,-10382033.0,6.0,3.0,false,24.0,43667.0,48.0,3.0,592.0,457.0,751.0,592.0,443.0,737.0,537.0,423.0,674.0,0.6593137254901961,0.5196078431372549,0.8272058823529411
0f45cb3269af212604005c038f46e4ca8f16f14a,1369288157,,,10,2,1,1,1,0.0,true,3.0,200745.0,16.0,6.0,false,32.0,1297237.0,72.0,3.0,983.0,1436.0,2100.0,948.0,1379.0,2010.0,939.0,1349.0,1978.0,0.202542555483732,0.2908855850032321,0.4264167205343676
0f4f3150f4c2a2bba8712e3439a02337eb726a2b,1374785110,0.0,,4,8,1,1,1,0.0,true,4.0,281767.0,21.0,7.0,false,5.0,639125.0,5.0,3.0,78.0,539.0,586.0,78.0,494.0,541.0,19.0,55.0,64.0,0.1724137931034483,0.4827586206896552,0.5603448275862069
0f5261c670f0f0d2e203a2ad54d6b62dfee980a1,1365536549,1.0,,30,2,1,1,1,0.0,true,8.0,603005.0,38.0,15.0,false,32.0,356068.0,68.0,2.0,1.0,650.0,651.0,1.0,648.0,649.0,0.0,604.0,604.0,0.00023126734505087885,0.1399167437557817,0.1399167437557817
0f57de168bee905bf4585b6c128d92900d2027aa,1376637557,,,16,0,1,1,1,0.0,true,5.0,1099061.0,30.0,7.0,false,19.0,762292.0,43.0,4.0,12.0,2216.0,2225.0,9.0,1976.0,1984.0,12.0,2066.0,2075.0,0.0022863172704889203,0.3635244460077383,0.3651072810411537
0f678085fed5e10417cc95e0d84293f2cc1e2c78,1351808029,,,2,0,1,1,1,0.0,true,2.0,337304.0,11.0,5.0,false,47.0,1610.0,168.0,4.0,802.0,748.0,1252.0,791.0,699.0,1198.0,764.0,687.0,1167.0,0.2689873417721519,0.2419127988748242,0.41068917018284107
0f67835da50cb5380e199aef6a92ac7afea80768,1372803346,,,273,0,2,2,1,0.7979519684655731,true,5.0,1328330.0,19.0,3.0,false,0.0,0.0,0.0,2.0,20.0,1206.0,1214.0,20.0,1157.0,1165.0,20.0,1160.0,1168.0,0.004087193460490463,0.2259634098871156,0.22752043596730245
0f70282b78ece51e2e18c51c15aca7c89b7ebc23,1376050006,,,5,0,1,1,1,0.0,true,1.0,398016.0,7.0,3.0,false,12.0,762014.0,13.0,3.0,15.0,838.0,842.0,15.0,792.0,796.0,13.0,705.0,707.0,0.017220172201722016,0.8683886838868389,0.8708487084870848
0f7865bfb0cf8d328df395e583d3889e5dcf39d1,1369664292,,,4,4,3,2,1,0.9463946303571862,true,1.0,203182.0,8.0,4.0,false,30.0,1737040.0,55.0,4.0,74.0,652.0,654.0,74.0,637.0,639.0,73.0,519.0,520.0,0.13430127041742287,0.943738656987296,0.9455535390199638
0f9326a1adcb257a296646e68edfd9d8d17146db,1329772855,,,52,7,1,1,1,0.0,true,3.0,1579106.0,12.0,8.0,false,3.0,1279849.0,4.0,5.0,458.0,765.0,957.0,457.0,765.0,956.0,354.0,642.0,784.0,0.391832229580574,0.7097130242825607,0.8664459161147903
0f9411948221b1df70d4a3f3d1271f821bea74aa,1378119732,,,139,196,3,3,1,0.21260274470691665,true,4.0,38292.0,24.0,8.0,false,5.0,63476.0,7.0,2.0,45.0,732.0,745.0,45.0,694.0,707.0,23.0,220.0,223.0,0.09022556390977443,0.8308270676691729,0.8421052631578947
